"Client Nr","Query Number","Execution time","Error"
1,1,368,0
7,300,626,0
2,50,726,0
10,450,938,0
8,350,1053,0
4,150,1239,0
21,999,1582,0
15,699,1785,0
3,100,1980,0
20,949,2095,0
5,200,2351,0
19,899,2620,0
11,500,2762,0
29,1398,2829,0
18,849,3020,0
30,1448,3104,0
14,649,3189,0
17,799,3332,0
6,250,3478,0
26,1248,3611,0
23,1098,3804,0
25,1198,3914,0
24,1148,3998,0
13,599,4275,0
12,549,4297,0
28,1348,4365,0
9,400,4576,0
31,1498,4650,0
33,1597,4823,0
22,1048,4950,0
16,749,5094,0
1,2,5296,0
40,1947,5386,0
38,1847,5532,0
37,1797,5770,0
35,1697,5892,0
34,1647,5965,0
32,1547,6111,0
36,1747,6213,0
27,1298,6415,0
39,1897,6522,0
7,301,6586,0
2,51,6596,0
10,451,6499,0
8,351,6495,0
4,151,6588,0
21,1000,6506,0
15,700,6576,0
3,101,6581,0
20,950,6664,0
5,201,6786,0
11,501,6381,0
30,1449,6189,0
17,800,6087,0
14,650,6393,0
6,251,6291,0
29,1399,7080,0
19,900,7486,0
18,850,7197,0
26,1249,6685,0
23,1099,6696,0
25,1199,6710,0
24,1149,6796,0
12,550,6685,0
9,401,6491,0
13,600,7005,0
28,1349,6993,0
16,750,6384,0
1,3,6384,0
31,1499,7189,0
22,1049,7074,0
38,1848,6386,0
40,1948,6686,0
32,1548,6192,0
33,1598,7692,0
36,1748,6290,0
2,52,5795,0
37,1798,7186,0
34,1648,6993,0
39,1898,6499,0
35,1698,7492,0
7,302,6711,0
27,1299,7182,0
10,452,6708,0
8,352,6791,0
4,152,6682,0
15,701,6396,0
21,1001,6787,0
3,102,6609,0
20,951,6600,0
11,502,6384,0
5,202,6509,0
30,1450,6505,0
17,801,6600,0
14,651,6686,0
19,901,6312,0
6,252,6796,0
29,1400,6889,0
26,1250,6511,0
18,851,6892,0
23,1100,6600,0
24,1150,6592,0
25,1200,6890,0
13,601,6481,0
12,551,6892,0
9,402,6902,0
28,1350,6701,0
31,1500,6391,0
16,751,6807,0
38,1849,6398,0
40,1949,6405,0
1,4,7102,0
22,1050,6915,0
2,53,6305,0
33,1599,6788,0
32,1549,7016,0
36,1749,7001,0
37,1799,6796,0
39,1899,6790,0
35,1699,6694,0
34,1649,7206,0
7,303,6805,0
27,1300,6910,0
10,453,7091,0
8,353,6997,0
4,153,7022,0
15,702,7216,0
21,1002,7210,0
3,103,7197,0
20,952,7206,0
5,203,7195,0
30,1451,7091,0
14,652,6806,0
11,503,7710,0
19,902,6998,0
6,253,6993,0
26,1251,6797,0
29,1401,7101,0
17,802,7915,0
18,852,7010,0
23,1101,7094,0
24,1151,6994,0
25,1201,6988,0
13,602,6811,0
9,403,6788,0
28,1351,6804,0
12,552,7204,0
31,1501,6908,0
16,752,6998,0
33,1600,6111,0
22,1051,6692,0
40,1950,7185,0
2,54,6801,0
38,1850,7695,0
1,5,7412,0
37,1800,6605,0
32,1550,7095,0
34,1650,6406,0
36,1750,7289,0
39,1900,7003,0
35,1700,7091,0
7,304,6901,0
27,1301,6898,0
10,454,6799,0
8,354,6904,0
4,154,6901,0
15,703,6891,0
21,1003,6893,0
3,104,6907,0
20,953,6887,0
30,1452,6797,0
14,653,6606,0
5,204,7004,0
29,1402,6101,0
26,1252,6491,0
11,504,7188,0
19,903,7086,0
6,254,7010,0
17,803,6889,0
24,1152,6607,0
23,1102,6895,0
18,853,7191,0
9,404,6607,0
28,1352,6591,0
12,553,6692,0
13,603,7395,0
25,1202,7603,0
31,1502,7098,0
33,1601,7086,0
16,753,7396,0
22,1052,7200,0
2,55,6997,0
38,1851,7005,0
40,1951,7508,0
32,1551,6985,0
37,1801,7196,0
34,1651,7094,0
1,6,7791,0
36,1751,7299,0
35,1701,7114,0
39,1901,7407,0
7,305,7303,0
27,1302,7299,0
10,455,7204,0
8,355,7203,0
4,155,7297,0
21,1004,6998,0
15,704,7213,0
3,105,7009,0
30,1453,6705,0
20,954,7211,0
29,1403,6794,0
26,1253,6805,0
11,505,6716,0
5,205,7492,0
14,654,7795,0
17,804,6795,0
19,904,7218,0
6,255,7399,0
9,405,6695,0
18,854,7010,0
23,1103,7296,0
13,604,6496,0
24,1153,7699,0
28,1353,7295,0
12,554,7117,0
33,1602,6503,0
25,1203,7193,0
31,1503,7108,0
16,754,6810,0
22,1053,6805,0
2,56,6891,0
38,1852,6793,0
40,1952,6802,0
37,1802,6706,0
32,1552,7007,0
1,7,6599,0
36,1752,6600,0
34,1652,7104,0
35,1702,6794,0
39,1902,6898,0
7,306,6890,0
27,1303,6809,0
10,456,6990,0
8,356,6891,0
4,156,6988,0
21,1005,6895,0
15,705,6985,0
3,106,6984,0
30,1454,6994,0
20,955,6883,0
26,1254,6622,0
29,1404,7011,0
11,506,6795,0
5,206,6700,0
14,655,6704,0
9,406,6213,0
19,905,6799,0
23,1104,6114,0
6,256,6798,0
18,855,6689,0
24,1154,6308,0
17,805,7614,0
13,605,6903,0
28,1354,6806,0
31,1504,6393,0
33,1603,6806,0
25,1204,6713,0
16,755,6588,0
22,1054,6595,0
12,555,7582,0
2,57,6714,0
40,1953,6594,0
38,1853,6996,0
37,1803,6795,0
32,1553,6711,0
34,1653,6500,0
36,1753,6813,0
1,8,7108,0
35,1703,6706,0
39,1903,6699,0
7,307,6700,0
27,1304,6792,0
10,457,6706,0
8,357,6803,0
4,157,6712,0
21,1006,6702,0
20,956,6212,0
15,706,6812,0
30,1455,6701,0
3,107,7001,0
5,207,6404,0
29,1405,6887,0
19,906,6291,0
26,1255,7381,0
14,656,6990,0
11,507,7396,0
23,1105,6888,0
9,407,7191,0
6,257,6989,0
18,856,6899,0
24,1155,6997,0
17,806,6983,0
13,606,6903,0
31,1505,6704,0
28,1355,7090,0
25,1205,6890,0
16,756,6800,0
22,1055,6800,0
12,556,6717,0
33,1604,7505,0
2,58,6989,0
40,1954,6900,0
38,1854,6812,0
37,1804,6798,0
32,1554,6880,0
34,1654,6794,0
36,1754,6695,0
1,9,6808,0
35,1704,6894,0
39,1904,6807,0
7,308,6896,0
27,1305,6886,0
10,458,6904,0
8,358,6994,0
4,158,6893,0
20,957,6690,0
21,1007,7090,0
15,707,6892,0
30,1456,6714,0
3,108,6799,0
26,1256,6198,0
6,258,5512,0
11,508,6193,0
23,1106,6104,0
19,907,7007,0
29,1406,7308,0
14,657,6913,0
24,1156,6207,0
9,408,6902,0
5,208,8295,0
17,807,6616,0
18,857,7113,0
31,1506,6604,0
13,607,6992,0
28,1356,6613,0
25,1206,6696,0
22,1056,6601,0
