"Client Nr","Query Number","Execution time","Error"
3,50,567,0
5,100,816,0
2,25,6034,0
1,1,6025,0
15,350,5993,0
18,425,6003,0
6,125,6111,0
19,450,6014,0
17,400,6022,0
29,699,5986,0
28,674,5999,0
31,749,6099,0
4,75,6310,0
16,375,6296,0
23,549,6291,0
20,475,6297,0
8,175,6302,0
27,649,6300,0
26,624,6286,0
7,150,6272,0
21,500,6251,0
12,275,6264,0
25,599,6244,0
30,724,6263,0
10,225,6278,0
14,325,6271,0
11,250,6284,0
13,300,6279,0
32,774,6272,0
22,524,6263,0
37,899,6269,0
24,574,6262,0
39,949,6269,0
35,849,6271,0
9,200,6275,0
38,924,6257,0
34,824,6275,0
36,874,6258,0
40,974,6221,0
33,799,6430,0
3,51,7205,0
5,101,7805,0
6,126,5909,0
19,451,5909,0
17,401,5912,0
1,2,5969,0
15,351,5974,0
18,426,5971,0
2,26,6058,0
29,700,6394,0
28,675,6395,0
16,376,6090,0
31,750,6300,0
4,76,6109,0
23,550,6094,0
20,476,6096,0
8,176,6101,0
27,650,6101,0
26,625,6100,0
7,151,6092,0
21,501,6096,0
12,276,6089,0
25,600,6100,0
30,725,6097,0
10,226,6090,0
14,326,6094,0
11,251,6095,0
13,301,6095,0
32,775,6235,0
22,525,6227,0
37,900,6228,0
24,575,6222,0
39,950,6222,0
35,850,6231,0
9,201,6229,0
38,925,6230,0
34,825,6225,0
36,875,6819,0
3,52,6090,0
40,975,7123,0
33,800,7954,0
5,102,8228,0
15,352,5880,0
6,127,5931,0
19,452,5930,0
17,402,6079,0
1,3,6084,0
18,427,6256,0
29,701,5904,0
28,676,5901,0
31,751,5895,0
4,77,5899,0
2,27,6346,0
16,377,5931,0
20,477,6052,0
8,177,6048,0
27,651,6045,0
23,551,6083,0
7,152,6047,0
21,502,6047,0
12,277,6048,0
25,601,6039,0
30,726,6037,0
26,626,6097,0
10,227,6189,0
14,327,6190,0
11,252,6187,0
24,576,6010,0
39,951,6006,0
35,851,6003,0
13,302,6212,0
32,776,6068,0
22,526,6072,0
37,901,6067,0
9,202,6034,0
38,926,6317,0
34,826,6747,0
3,53,5852,0
36,876,6997,0
40,976,7961,0
33,801,8191,0
5,103,7117,0
15,353,6153,0
6,128,6160,0
19,453,6162,0
17,403,6153,0
18,428,5955,0
28,677,5852,0
1,4,6173,0
31,752,5858,0
29,702,6028,0
2,28,5998,0
4,78,6162,0
20,478,6003,0
8,178,6003,0
27,652,6005,0
23,552,6006,0
16,378,6189,0
7,153,6022,0
21,503,6024,0
12,278,6024,0
25,602,6023,0
30,727,6165,0
26,627,6170,0
10,228,6019,0
14,328,6014,0
11,253,6014,0
24,577,6012,0
39,952,6012,0
35,852,6012,0
13,303,6013,0
32,777,6014,0
22,527,6008,0
37,902,6010,0
9,203,6151,0
38,927,5982,0
34,827,6717,0
3,54,7010,0
36,877,6953,0
40,977,6447,0
33,802,6956,0
5,104,6091,0
15,354,5944,0
6,129,5937,0
19,454,5983,0
18,429,5922,0
1,5,5909,0
31,753,5907,0
17,404,5953,0
28,678,5987,0
29,703,5924,0
2,29,5925,0
4,79,5778,0
8,179,5776,0
27,653,5777,0
20,479,5801,0
21,504,5898,0
12,279,5895,0
23,553,5945,0
16,379,5943,0
7,154,6078,0
26,628,5901,0
35,853,5869,0
10,229,5910,0
14,329,5913,0
39,953,5900,0
11,254,5923,0
24,578,5922,0
25,603,6113,0
30,728,5973,0
13,304,5923,0
32,778,6074,0
22,528,6077,0
37,903,6077,0
9,204,6390,0
