"Client Nr","Query Number","Execution time","Error"
8,876,896,0
26,3126,1369,0
6,626,2890,0
16,1876,3305,0
11,1251,3651,0
22,2626,3912,0
9,1001,4206,0
2,126,4456,0
14,1626,4727,0
10,1126,5003,0
5,501,5273,0
17,2001,5741,0
1,1,7279,0
15,1751,7650,0
7,751,8017,0
30,3626,8255,0
27,3251,8539,0
25,3001,8809,0
3,251,9081,0
12,1376,9367,0
4,376,9641,0
18,2126,10126,0
20,2376,11704,0
28,3376,12037,0
19,2251,12355,0
13,1501,12580,0
24,2876,12853,0
23,2751,13119,0
32,3876,13366,0
37,4501,13641,0
38,4626,13882,0
31,3751,14354,0
21,2501,15985,0
34,4126,16308,0
35,4251,16616,0
40,4876,16864,0
29,3501,17111,0
33,4001,17373,0
39,4751,17601,0
36,4376,17829,0
8,877,17594,0
26,3127,17601,0
6,627,17621,0
16,1877,17569,0
11,1252,17580,0
22,2627,17607,0
9,1002,17590,0
2,127,17613,0
14,1627,17632,0
10,1127,17650,0
5,502,17678,0
17,2002,17702,0
1,2,17732,0
15,1752,17735,0
7,752,17736,0
30,3627,17730,0
27,3252,17736,0
25,3002,17732,0
3,252,17730,0
12,1377,17722,0
4,377,17719,0
18,2127,17705,0
20,2377,17700,0
28,3377,17685,0
19,2252,17681,0
13,1502,17669,0
24,2877,17651,0
23,2752,17646,0
32,3877,17647,0
37,4502,17640,0
38,4627,17638,0
31,3752,17655,0
21,2502,17588,0
34,4127,17631,0
35,4252,17682,0
40,4877,17692,0
29,3502,17712,0
33,4002,17719,0
39,4752,17737,0
36,4377,17764,0
8,878,17777,0
26,3128,17794,0
6,628,17829,0
16,1878,17816,0
11,1253,17811,0
22,2628,17814,0
9,1003,17801,0
2,128,17796,0
14,1628,17800,0
10,1128,17796,0
5,503,17791,0
17,2003,17773,0
1,3,17727,0
15,1753,17719,0
7,753,17705,0
30,3628,17703,0
27,3253,17706,0
25,3003,17709,0
3,253,17724,0
12,1378,17721,0
4,378,17720,0
18,2128,17724,0
20,2378,17687,0
28,3378,17718,0
19,2253,17818,0
13,1503,17818,0
24,2878,17826,0
23,2753,17824,0
32,3878,17817,0
37,4503,17812,0
38,4628,17809,0
31,3753,17800,0
21,2503,17782,0
34,4128,17776,0
35,4253,17760,0
40,4878,17753,0
29,3503,17749,0
33,4003,17745,0
39,4753,17746,0
36,4378,17730,0
8,879,17726,0
26,3129,17726,0
6,629,17735,0
16,1879,17732,0
11,1254,17726,0
22,2629,17712,0
9,1004,17717,0
2,129,17702,0
14,1629,17691,0
10,1129,17671,0
5,504,17656,0
17,2004,17661,0
