"Client Nr","Query Number","Execution time","Error"
11,1251,940,0
3,251,1199,0
1,1,2494,0
8,876,2983,0
4,376,3267,0
21,2501,3844,0
23,2751,4094,0
26,3126,4660,0
20,2376,4951,0
14,1626,5377,0
24,2876,5679,0
2,126,5948,0
7,751,6911,0
29,3501,7357,0
13,1501,7656,0
25,3001,8260,0
5,501,8527,0
22,2626,9099,0
6,626,9390,0
10,1126,9802,0
15,1751,10076,0
9,1001,10362,0
17,2001,11279,0
12,1376,11702,0
19,2251,11990,0
18,2126,12549,0
27,3251,12815,0
31,3751,13376,0
30,3626,13592,0
34,4126,14013,0
35,4251,14366,0
28,3376,14602,0
37,4501,15529,0
33,4001,15950,0
38,4626,16259,0
32,3876,16833,0
39,4751,17097,0
16,1876,17654,0
36,4376,17913,0
40,4876,18277,0
11,1252,17995,0
3,252,18009,0
1,2,17709,0
8,877,17634,0
4,377,17640,0
21,2502,17633,0
23,2752,17641,0
26,3127,17632,0
20,2377,17635,0
14,1627,17650,0
24,2877,17675,0
2,127,17672,0
7,752,17745,0
29,3502,17730,0
13,1502,17702,0
25,3002,17685,0
5,502,17669,0
22,2627,17682,0
6,627,17674,0
10,1127,17634,0
15,1752,17672,0
9,1002,17670,0
17,2002,17693,0
12,1377,17706,0
19,2252,17714,0
18,2127,17748,0
27,3252,17755,0
31,3752,17769,0
30,3627,17843,0
34,4127,17820,0
35,4252,17750,0
28,3377,17754,0
37,4502,17770,0
33,4002,17773,0
38,4627,17754,0
32,3877,17750,0
39,4752,17753,0
16,1877,17744,0
36,4377,17732,0
40,4877,17735,0
11,1253,17741,0
3,253,17742,0
1,3,17707,0
8,878,17706,0
4,378,17711,0
21,2503,17702,0
23,2753,17697,0
26,3128,17695,0
20,2378,17674,0
14,1628,17664,0
24,2878,17668,0
2,128,17661,0
7,753,17543,0
29,3503,17543,0
13,1503,17554,0
25,3003,17557,0
5,503,17570,0
22,2628,17558,0
6,628,17548,0
10,1128,17552,0
15,1753,17555,0
9,1003,17547,0
17,2003,17585,0
12,1378,17549,0
19,2253,17521,0
18,2128,17490,0
27,3253,17480,0
31,3753,17464,0
30,3628,17390,0
34,4128,17413,0
35,4253,17440,0
28,3378,17459,0
37,4503,17481,0
33,4003,17485,0
38,4628,17494,0
32,3878,17511,0
39,4753,17495,0
16,1878,17503,0
36,4378,17507,0
40,4878,17516,0
11,1254,17527,0
3,254,17537,0
1,4,17529,0
8,879,17558,0
4,379,17560,0
21,2504,17599,0
23,2754,17612,0
26,3129,17669,0
20,2379,17669,0
14,1629,17662,0
24,2879,17632,0
2,129,17629,0
7,754,17669,0
