"Client Nr","Query Number","Execution time","Error"
2,25,406,0
7,150,4530,0
3,50,4546,0
1,1,4564,0
5,100,4553,0
6,125,4566,0
10,225,4566,0
9,200,4580,0
4,75,4528,0
19,450,4534,0
18,425,5399,0
20,475,6250,0
21,500,6252,0
23,549,6256,0
22,524,6268,0
11,250,6263,0
14,325,6265,0
24,574,6279,0
32,774,6278,0
26,624,6296,0
27,649,6303,0
8,175,6264,0
17,400,6201,0
13,300,6202,0
37,899,6178,0
29,699,6182,0
12,275,6190,0
16,375,6196,0
30,724,6249,0
33,799,7206,0
15,350,7207,0
2,26,7227,0
39,949,7175,0
31,749,7240,0
40,974,7520,0
28,674,7596,0
38,924,7509,0
34,824,7519,0
25,599,7512,0
36,874,7522,0
35,849,8030,0
6,126,5778,0
7,151,5834,0
3,51,5839,0
1,2,5829,0
5,101,6265,0
10,226,6259,0
9,201,6256,0
19,451,6538,0
4,76,7071,0
18,426,6713,0
20,476,5855,0
22,525,5838,0
11,251,5838,0
21,501,5879,0
14,326,5847,0
24,575,5838,0
23,550,6138,0
32,775,6270,0
26,625,6264,0
27,650,6264,0
8,176,6271,0
17,401,6272,0
13,301,6267,0
37,900,6269,0
29,700,6517,0
16,376,6702,0
30,725,6648,0
12,276,6972,0
33,800,6092,0
15,351,6230,0
2,27,6236,0
39,950,6246,0
31,750,6329,0
40,975,6056,0
28,675,6062,0
34,825,6054,0
38,925,6952,0
25,600,7227,0
36,875,7225,0
35,850,6958,0
3,52,5946,0
6,127,6063,0
7,152,6064,0
5,102,6031,0
10,227,6024,0
1,3,6639,0
9,202,6225,0
19,452,6508,0
4,77,6532,0
18,427,6017,0
20,477,6021,0
22,526,6020,0
11,252,6020,0
24,576,6004,0
21,502,6025,0
14,327,6311,0
23,551,6206,0
32,776,6026,0
8,177,6012,0
17,402,6007,0
13,302,6015,0
26,626,6057,0
27,651,6110,0
37,901,6273,0
16,377,6004,0
30,726,6005,0
29,701,6465,0
12,277,6254,0
2,28,5996,0
33,801,6166,0
15,352,6179,0
31,751,6017,0
40,976,6016,0
28,676,6017,0
34,826,6020,0
39,951,6599,0
38,926,6199,0
25,601,5909,0
36,876,6618,0
