"Client Nr","Query Number","Execution time","Error"
8,175,1001,0
10,225,4669,0
15,350,4654,0
9,200,4786,0
2,25,4753,0
7,150,4729,0
12,275,4751,0
14,325,6260,0
13,300,6271,0
6,125,6278,0
18,425,6284,0
3,50,6271,0
11,250,6278,0
24,574,6275,0
29,699,6282,0
27,649,6283,0
25,599,6289,0
28,674,6293,0
19,450,6299,0
30,724,6312,0
31,749,6315,0
1,1,6305,0
22,524,6313,0
4,75,6317,0
17,400,6296,0
5,100,6278,0
26,624,6279,0
21,500,6232,0
20,475,6211,0
16,375,6318,0
33,799,6753,0
23,549,6806,0
32,774,6784,0
34,824,6769,0
40,974,6797,0
38,924,6784,0
35,849,6783,0
37,899,6762,0
36,874,6764,0
39,949,7138,0
8,176,7497,0
15,351,5887,0
9,201,5884,0
2,26,5894,0
10,226,5930,0
7,151,7209,0
12,276,7325,0
18,426,5921,0
3,51,5929,0
11,251,5919,0
13,301,5971,0
6,126,5975,0
27,650,5910,0
14,326,6009,0
24,575,5948,0
29,700,6045,0
25,600,6222,0
28,675,6227,0
19,451,6224,0
30,725,6223,0
31,750,6217,0
1,2,6216,0
22,525,6217,0
4,76,6217,0
17,401,6220,0
5,101,6226,0
26,625,6217,0
21,501,6553,0
34,825,5985,0
40,975,5987,0
38,925,5989,0
23,550,6034,0
32,775,6038,0
35,850,6001,0
20,476,6696,0
16,376,6597,0
33,800,6090,0
36,875,6304,0
37,900,7005,0
39,950,7331,0
8,177,7238,0
2,27,5991,0
15,352,6023,0
9,202,7087,0
10,227,7317,0
7,152,6303,0
3,52,5983,0
13,302,5977,0
12,277,6204,0
18,427,6018,0
11,252,6007,0
6,127,5995,0
27,651,5997,0
14,327,5992,0
24,576,6136,0
29,701,6034,0
30,726,5824,0
25,601,5862,0
28,676,6005,0
19,452,6002,0
22,526,5981,0
4,77,5980,0
31,751,6021,0
1,3,6026,0
17,402,6008,0
5,102,6004,0
26,626,6255,0
21,502,6113,0
34,826,6019,0
40,976,6016,0
38,926,6016,0
23,551,6015,0
32,776,6012,0
35,851,6012,0
20,477,6013,0
16,377,6326,0
33,801,6324,0
36,876,6563,0
37,901,6674,0
39,951,6877,0
2,28,5853,0
8,178,6806,0
15,353,7046,0
9,203,6070,0
10,228,6100,0
12,278,5769,0
3,53,5943,0
6,128,5913,0
27,652,5913,0
7,153,5977,0
13,303,5969,0
14,328,5934,0
18,428,5969,0
11,253,5973,0
29,702,5947,0
24,577,5966,0
30,727,5959,0
25,602,6097,0
19,453,5946,0
28,677,5965,0
22,527,5953,0
4,78,5955,0
31,752,5944,0
1,4,5942,0
17,403,5993,0
26,627,6130,0
40,977,5920,0
21,503,5946,0
38,927,5924,0
23,552,5931,0
32,777,5935,0
5,103,6439,0
34,827,5982,0
35,852,6094,0
20,478,6095,0
16,378,6238,0
33,802,6496,0
36,877,6727,0
37,902,6932,0
8,179,5993,0
2,29,6014,0
39,952,7889,0
15,354,6434,0
9,204,6345,0
10,229,6069,0
12,279,6210,0
3,54,6066,0
6,129,6066,0
27,653,6067,0
7,154,6064,0
13,304,6064,0
14,329,6064,0
18,429,6211,0
29,703,6057,0
24,578,6053,0
11,254,6367,0
25,603,6057,0
19,454,6053,0
22,528,6046,0
30,728,6229,0
4,79,6053,0
31,753,6056,0
28,678,6084,0
1,5,6496,0
26,628,6048,0
38,928,6036,0
23,553,6030,0
17,404,6478,0
40,978,6083,0
21,504,6081,0
32,778,6059,0
5,104,6056,0
34,828,6202,0
35,853,6062,0
20,479,6354,0
16,379,6733,0
33,803,7297,0
36,878,6760,0
2,30,5924,0
37,903,6746,0
8,180,7087,0
39,953,6234,0
15,355,5963,0
9,205,6265,0
27,654,6088,0
7,155,6089,0
12,280,6140,0
3,55,6136,0
6,130,6138,0
14,330,6115,0
10,230,6320,0
13,305,6278,0
29,704,6115,0
24,579,6114,0
18,430,6140,0
25,604,5971,0
