"Client Nr","Query Number","Execution time","Error"
7,150,1016,0
6,125,4223,0
2,25,4251,0
11,250,4214,0
1,1,4204,0
10,225,4223,0
12,275,4237,0
15,350,4212,0
8,175,4216,0
9,200,4367,0
19,450,6260,0
20,475,6250,0
5,100,6255,0
21,500,6258,0
22,524,6258,0
24,574,6265,0
26,624,6262,0
27,649,6266,0
30,724,6269,0
29,699,6275,0
28,674,6278,0
23,549,6263,0
16,375,6229,0
4,75,6218,0
3,50,6224,0
25,599,6221,0
17,400,6247,0
34,824,7010,0
14,325,7072,0
37,899,7053,0
18,425,7024,0
13,300,7070,0
32,774,7061,0
36,874,7019,0
38,924,7007,0
31,749,7004,0
35,849,7005,0
33,799,7398,0
40,974,7370,0
39,949,7361,0
7,151,8051,0
12,276,5859,0
6,126,5914,0
11,251,5903,0
1,2,5901,0
2,26,5932,0
10,226,6112,0
15,351,7219,0
8,176,7225,0
9,201,7178,0
5,101,5762,0
22,525,5762,0
19,451,5791,0
24,575,5760,0
20,476,5800,0
21,501,6102,0
26,625,6075,0
27,650,6075,0
30,725,6076,0
29,700,6076,0
28,675,6084,0
23,550,6079,0
16,376,6081,0
4,76,6081,0
3,51,6130,0
14,326,6063,0
37,900,6062,0
18,426,6061,0
13,301,6057,0
17,401,6940,0
34,825,6111,0
25,600,7020,0
32,775,6092,0
36,875,6420,0
33,800,6041,0
31,750,6513,0
35,850,6520,0
38,925,7403,0
40,975,6926,0
39,950,7482,0
12,277,6057,0
2,27,6041,0
6,127,6071,0
7,152,7175,0
11,252,6077,0
1,3,7184,0
10,227,7056,0
8,177,6069,0
15,352,6235,0
22,526,6028,0
19,452,6029,0
24,576,6028,0
20,477,6030,0
9,202,6617,0
5,102,6263,0
27,651,6006,0
21,502,6031,0
26,626,6031,0
28,676,6001,0
30,726,6026,0
23,551,6005,0
29,701,6032,0
16,377,6010,0
4,77,6018,0
3,52,6834,0
14,327,5994,0
13,302,5978,0
17,402,5973,0
37,901,6006,0
34,826,5987,0
25,601,5985,0
18,427,6070,0
32,776,6423,0
33,801,5988,0
31,751,5986,0
35,851,5984,0
36,876,6849,0
38,926,5868,0
40,976,6579,0
39,951,6775,0
12,278,6004,0
6,128,5995,0
7,153,5994,0
2,28,6014,0
11,253,6385,0
1,4,5884,0
10,228,5842,0
8,178,6236,0
15,353,6375,0
24,577,5944,0
20,478,5948,0
22,527,5975,0
19,453,6267,0
9,203,6247,0
27,652,5953,0
21,503,5958,0
26,627,5959,0
5,103,6085,0
30,727,5957,0
28,677,5978,0
23,552,5973,0
29,702,5974,0
16,378,6244,0
4,78,6886,0
13,303,6004,0
17,403,6005,0
37,902,6002,0
