"Client Nr","Query Number","Execution time","Error"
7,751,982,0
14,1626,1266,0
3,251,3011,0
1,1,3413,0
18,2126,3677,0
27,3251,4015,0
6,626,4289,0
5,501,4558,0
12,1376,4831,0
13,1501,5125,0
17,2001,5421,0
28,3376,5683,0
4,376,7442,0
16,1876,7786,0
25,3001,8081,0
24,2876,8417,0
9,1001,8727,0
2,126,8989,0
31,3751,9248,0
11,1251,9520,0
8,876,9789,0
30,3626,10057,0
26,3126,11855,0
19,2251,12210,0
22,2626,12442,0
10,1126,12761,0
23,2751,13012,0
29,3501,13274,0
39,4751,13532,0
15,1751,13775,0
36,4376,14049,0
20,2376,14319,0
38,4626,16058,0
32,3876,16400,0
21,2501,16691,0
33,4001,17083,0
37,4501,17331,0
35,4251,17583,0
34,4126,17831,0
40,4876,18087,0
7,752,17699,0
14,1627,17703,0
3,252,17699,0
1,2,17659,0
18,2127,17679,0
27,3252,17699,0
6,627,17707,0
5,502,17708,0
12,1377,17716,0
13,1502,17733,0
17,2002,17718,0
28,3377,17731,0
4,377,17775,0
16,1877,17778,0
25,3002,17771,0
24,2877,17763,0
9,1002,17738,0
2,127,17749,0
31,3752,17750,0
11,1252,17744,0
8,877,17758,0
30,3627,17757,0
26,3127,17688,0
19,2252,17692,0
22,2627,17765,0
10,1127,17748,0
23,2752,17726,0
29,3502,17703,0
39,4752,17687,0
15,1752,17674,0
36,4377,17680,0
20,2377,17681,0
38,4627,17698,0
32,3877,17702,0
21,2502,17707,0
33,4002,17628,0
37,4502,17648,0
35,4252,17677,0
34,4127,17704,0
40,4877,17728,0
7,753,17753,0
14,1628,17739,0
3,253,17769,0
1,3,17759,0
18,2128,17749,0
27,3253,17730,0
6,628,17712,0
5,503,17702,0
12,1378,17680,0
13,1503,17649,0
17,2003,17639,0
28,3378,17625,0
4,378,17566,0
16,1878,17562,0
25,3003,17561,0
24,2878,17560,0
9,1003,17540,0
2,128,17528,0
31,3753,17518,0
11,1253,17517,0
8,878,17512,0
30,3628,17512,0
26,3128,17504,0
19,2253,17502,0
22,2628,17435,0
10,1128,17466,0
23,2753,17567,0
29,3503,17593,0
39,4753,17614,0
15,1753,17628,0
36,4378,17636,0
20,2378,17645,0
38,4628,17627,0
32,3878,17636,0
21,2503,17635,0
33,4003,17645,0
37,4503,17645,0
35,4253,17645,0
34,4128,17650,0
40,4878,17648,0
7,754,17657,0
14,1629,17661,0
3,254,17699,0
1,4,17721,0
18,2129,17725,0
27,3254,17734,0
6,629,17754,0
5,504,17761,0
12,1379,17784,0
13,1504,17800,0
17,2004,17809,0
28,3379,17825,0
