"Client Nr","Query Number","Execution time","Error"
14,1626,822,0
9,1001,1255,0
24,2876,2614,0
31,3751,2869,0
6,626,3403,0
29,3501,3640,0
21,2501,3893,0
1,1,4223,0
3,251,4696,0
22,2626,5268,0
26,3126,5728,0
2,126,6015,0
7,751,6934,0
18,2126,7192,0
17,2001,7664,0
5,501,7928,0
4,376,8195,0
16,1876,8529,0
30,3626,9014,0
13,1501,9598,0
19,2251,10115,0
8,876,10361,0
20,2376,11274,0
15,1751,11547,0
10,1126,11989,0
27,3251,12218,0
28,3376,12473,0
25,3001,12803,0
36,4376,13232,0
37,4501,13811,0
33,4001,14284,0
11,1251,14556,0
32,3876,15643,0
12,1376,15898,0
35,4251,16337,0
23,2751,16579,0
38,4626,16852,0
39,4751,17215,0
40,4876,17690,0
34,4126,18285,0
14,1627,18241,0
9,1002,18095,0
24,2877,17705,0
31,3752,17735,0
6,627,17700,0
29,3502,17735,0
21,2502,17769,0
1,2,17798,0
3,252,17835,0
22,2627,17868,0
26,3127,17946,0
2,127,17942,0
7,752,17976,0
18,2127,17988,0
17,2002,17991,0
5,502,18008,0
4,377,18017,0
16,1877,18034,0
30,3627,18045,0
13,1502,18055,0
19,2252,18042,0
8,877,18074,0
20,2377,18130,0
15,1752,18111,0
10,1127,18121,0
27,3252,18112,0
28,3377,18111,0
25,3002,18106,0
36,4377,18110,0
37,4502,18110,0
33,4002,18108,0
11,1252,18108,0
32,3877,18034,0
12,1377,18033,0
35,4252,18030,0
23,2752,18031,0
38,4627,18026,0
39,4752,17994,0
40,4877,17985,0
34,4127,17946,0
14,1628,17935,0
9,1003,17920,0
24,2878,17900,0
31,3753,17892,0
6,628,17880,0
29,3503,17875,0
21,2503,17876,0
1,3,17874,0
3,253,17865,0
22,2628,17937,0
26,3128,17840,0
2,128,17849,0
7,753,17836,0
18,2128,17850,0
17,2003,17874,0
5,503,17891,0
4,378,17903,0
16,1878,17911,0
30,3628,17918,0
13,1503,17924,0
19,2253,17921,0
8,878,17929,0
20,2378,17927,0
15,1753,17928,0
10,1128,17908,0
27,3253,17907,0
28,3378,17901,0
25,3003,17893,0
36,4378,17887,0
37,4503,17886,0
33,4003,17887,0
11,1253,17891,0
32,3878,17844,0
12,1378,17859,0
35,4253,17971,0
23,2753,17970,0
38,4628,17977,0
39,4753,17970,0
40,4878,17958,0
34,4128,17946,0
14,1629,17948,0
9,1004,17944,0
24,2879,17942,0
31,3754,17942,0
6,629,17944,0
29,3504,17937,0
21,2504,17936,0
1,4,17929,0
3,254,17924,0
22,2629,17841,0
26,3129,17967,0
2,129,17960,0
