"Client Nr","Query Number","Execution time","Error"
1,1,55,0
2,142,37,0
8,990,31,0
1,2,21,0
2,143,33,0
8,991,38,0
1,3,23,0
11,1414,59,0
2,144,15,0
12,1555,52,0
13,1697,53,0
9,1131,59,0
1,4,15,0
8,992,17,0
10,1273,38,0
2,145,27,0
13,1698,26,0
11,1415,33,0
12,1556,32,0
1,5,25,0
9,1132,34,0
8,993,31,0
4,425,59,0
10,1274,36,0
13,1699,26,0
2,146,28,0
11,1416,29,0
1,6,28,0
12,1557,30,0
9,1133,25,0
15,1979,62,0
3,283,58,0
16,2121,33,0
19,2545,30,0
17,2262,26,0
19,2546,16,0
16,2122,19,0
17,2263,15,0
20,2686,35,0
19,2547,10,0
17,2264,9,0
16,2123,11,0
20,2687,14,0
19,2548,12,0
17,2265,10,0
16,2124,12,0
20,2688,11,0
19,2549,9,0
17,2266,10,0
16,2125,14,0
20,2689,9,0
19,2550,12,0
17,2267,12,0
16,2126,10,0
20,2690,12,0
19,2551,11,0
17,2268,10,0
16,2127,9,0
20,2691,13,0
19,2552,11,0
17,2269,12,0
16,2128,12,0
20,2692,10,0
19,2553,10,0
17,2270,10,0
16,2129,13,0
20,2693,10,0
19,2554,11,0
17,2271,12,0
16,2130,9,0
20,2694,9,0
19,2555,10,0
17,2272,12,0
16,2131,11,0
20,2695,12,0
19,2556,11,0
17,2273,12,0
16,2132,12,0
20,2696,10,0
19,2557,13,0
17,2274,12,0
16,2133,13,0
20,2697,13,0
19,2558,12,0
17,2275,9,0
16,2134,10,0
20,2698,10,0
19,2559,10,0
17,2276,9,0
16,2135,9,0
20,2699,11,0
19,2560,9,0
17,2277,11,0
16,2136,10,0
20,2700,10,0
19,2561,11,0
17,2278,10,0
16,2137,10,0
20,2701,13,0
19,2562,12,0
17,2279,14,0
16,2138,14,0
20,2702,9,0
19,2563,9,0
17,2280,10,0
16,2139,9,0
20,2703,10,0
19,2564,12,0
17,2281,8,0
16,2140,11,0
20,2704,11,0
19,2565,9,0
17,2282,12,0
20,2705,10,0
16,2141,12,0
19,2566,13,0
20,2706,8,0
17,2283,10,0
16,2142,10,0
19,2567,9,0
20,2707,9,0
17,2284,10,0
16,2143,10,0
19,2568,10,0
20,2708,9,0
17,2285,10,0
16,2144,8,0
19,2569,10,0
20,2709,12,0
17,2286,13,0
16,2145,15,0
19,2570,12,0
20,2710,9,0
17,2287,9,0
16,2146,11,0
19,2571,10,0
20,2711,11,0
17,2288,10,0
16,2147,10,0
20,2712,11,0
19,2572,12,0
17,2289,11,0
16,2148,11,0
20,2713,9,0
19,2573,16,0
17,2290,15,0
16,2149,13,0
20,2714,17,0
17,2291,13,0
19,2574,13,0
16,2150,15,0
20,2715,16,0
19,2575,15,0
17,2292,16,0
16,2151,17,0
19,2576,14,0
20,2716,17,0
16,2152,9,0
17,2293,14,0
20,2717,8,0
19,2577,9,0
16,2153,10,0
17,2294,10,0
20,2718,9,0
19,2578,9,0
16,2154,9,0
17,2295,13,0
19,2579,11,0
20,2719,14,0
16,2155,13,0
17,2296,9,0
20,2720,12,0
19,2580,14,0
16,2156,12,0
17,2297,10,0
20,2721,9,0
16,2157,9,0
19,2581,11,0
17,2298,12,0
20,2722,8,0
16,2158,9,0
17,2299,9,0
19,2582,10,0
20,2723,9,0
16,2159,9,0
17,2300,9,0
19,2583,10,0
20,2724,10,0
16,2160,9,0
17,2301,8,0
19,2584,11,0
20,2725,11,0
16,2161,11,0
17,2302,10,0
19,2585,11,0
20,2726,9,0
16,2162,10,0
17,2303,10,0
19,2586,10,0
20,2727,9,0
16,2163,8,0
17,2304,10,0
19,2587,11,0
20,2728,11,0
16,2164,11,0
17,2305,11,0
19,2588,9,0
20,2729,10,0
16,2165,10,0
17,2306,10,0
19,2589,9,0
20,2730,8,0
16,2166,9,0
17,2307,11,0
19,2590,11,0
20,2731,10,0
16,2167,10,0
17,2308,11,0
19,2591,10,0
20,2732,9,0
16,2168,9,0
17,2309,10,0
20,2733,10,0
19,2592,12,0
16,2169,11,0
17,2310,11,0
20,2734,9,0
19,2593,9,0
16,2170,10,0
17,2311,9,0
20,2735,9,0
19,2594,8,0
16,2171,9,0
17,2312,12,0
20,2736,12,0
19,2595,11,0
16,2172,10,0
17,2313,9,0
20,2737,8,0
19,2596,9,0
16,2173,10,0
17,2314,9,0
20,2738,10,0
19,2597,9,0
16,2174,9,0
20,2739,8,0
17,2315,10,0
16,2175,7,0
19,2598,11,0
17,2316,8,0
20,2740,9,0
16,2176,9,0
19,2599,10,0
17,2317,9,0
20,2741,8,0
16,2177,9,0
19,2600,10,0
17,2318,9,0
20,2742,10,0
16,2178,11,0
19,2601,10,0
17,2319,9,0
20,2743,8,0
16,2179,9,0
17,2320,12,0
19,2602,14,0
20,2744,11,0
16,2180,10,0
19,2603,12,0
17,2321,12,0
20,2745,12,0
16,2181,11,0
19,2604,10,0
20,2746,10,0
17,2322,11,0
16,2182,10,0
19,2605,10,0
20,2747,9,0
17,2323,9,0
16,2183,10,0
20,2748,8,0
19,2606,9,0
17,2324,10,0
16,2184,9,0
20,2749,8,0
17,2325,8,0
19,2607,10,0
16,2185,9,0
17,2326,8,0
20,2750,10,0
19,2608,9,0
16,2186,8,0
17,2327,9,0
20,2751,9,0
19,2609,8,0
16,2187,9,0
17,2328,8,0
20,2752,11,0
19,2610,11,0
16,2188,12,0
17,2329,10,0
20,2753,9,0
19,2611,9,0
16,2189,9,0
17,2330,8,0
20,2754,9,0
19,2612,10,0
16,2190,9,0
17,2331,9,0
20,2755,10,0
16,2191,8,0
19,2613,11,0
17,2332,8,0
20,2756,10,0
16,2192,9,0
19,2614,9,0
17,2333,8,0
20,2757,11,0
16,2193,10,0
19,2615,10,0
17,2334,11,0
20,2758,9,0
19,2616,8,0
17,2335,8,0
16,2194,11,0
20,2759,8,0
19,2617,9,0
17,2336,9,0
16,2195,9,0
19,2618,10,0
20,2760,12,0
17,2337,11,0
16,2196,11,0
19,2619,9,0
20,2761,9,0
17,2338,9,0
16,2197,9,0
19,2620,8,0
20,2762,9,0
17,2339,8,0
16,2198,10,0
19,2621,8,0
20,2763,7,0
19,2622,6,0
17,2340,15,0
16,2199,17,0
20,2764,24,0
10,1275,1029,0
13,1700,1028,0
11,1417,1022,0
2,147,1029,0
8,994,1045,0
1,7,1027,0
4,426,1038,0
17,2341,26,0
19,2623,30,0
16,2200,24,0
20,2765,28,0
10,1276,31,0
13,1701,32,0
11,1418,33,0
4,427,33,0
8,995,37,0
2,148,38,0
17,2342,37,0
1,8,43,0
16,2201,39,0
15,1980,1069,0
9,1134,1073,0
3,284,1068,0
19,2624,46,0
12,1558,1077,0
7,849,1075,0
10,1277,33,0
20,2766,37,0
14,1838,1089,0
4,428,29,0
8,996,28,0
13,1702,36,0
2,149,29,0
11,1419,35,0
17,2343,34,0
1,9,32,0
16,2202,34,0
9,1135,33,0
3,285,33,0
15,1981,36,0
12,1559,36,0
19,2625,40,0
10,1278,36,0
7,850,42,0
4,429,36,0
13,1703,36,0
20,2767,41,0
2,150,37,0
11,1420,37,0
8,997,41,0
14,1839,44,0
1,10,36,0
17,2344,37,0
6,707,1056,0
9,1136,34,0
3,286,35,0
15,1982,35,0
16,2203,39,0
12,1560,37,0
19,2626,35,0
7,851,38,0
10,1279,45,0
4,430,40,0
20,2768,44,0
13,1704,45,0
2,151,47,0
11,1421,48,0
8,998,46,0
14,1840,49,0
17,2345,45,0
1,11,46,0
6,708,44,0
9,1137,44,0
3,287,44,0
18,2403,1101,0
15,1983,45,0
16,2204,44,0
12,1561,43,0
19,2627,50,0
7,852,48,0
10,1280,45,0
20,2769,43,0
13,1705,45,0
4,431,50,0
2,152,47,0
8,999,45,0
5,566,1100,0
11,1422,49,0
14,1841,44,0
15,1984,38,0
18,2404,41,0
17,2346,46,0
3,288,43,0
9,1138,44,0
6,709,46,0
1,12,47,0
16,2205,42,0
12,1562,44,0
19,2628,38,0
7,853,39,0
10,1281,42,0
20,2770,41,0
13,1706,39,0
4,432,39,0
8,1000,42,0
2,153,44,0
14,1842,42,0
11,1423,42,0
5,567,46,0
15,1985,43,0
1,13,41,0
18,2405,44,0
3,289,43,0
17,2347,43,0
6,710,43,0
9,1139,45,0
16,2206,45,0
19,2629,39,0
12,1563,42,0
7,854,34,0
10,1282,33,0
20,2771,33,0
13,1707,33,0
4,433,33,0
14,1843,23,0
11,1424,23,0
8,1001,28,0
2,154,26,0
5,568,24,0
15,1986,22,0
9,1140,1028,0
1,14,1033,0
12,1564,1024,0
17,2348,1032,0
6,711,1033,0
3,290,1034,0
16,2207,1032,0
18,2406,1037,0
19,2630,1029,0
9,1141,27,0
17,2349,24,0
12,1565,25,0
1,15,26,0
6,712,37,0
18,2407,35,0
3,291,40,0
19,2631,39,0
16,2208,41,0
20,2772,1074,0
7,855,1079,0
5,569,1075,0
10,1283,1082,0
4,434,1078,0
14,1844,1080,0
13,1708,1086,0
8,1002,1084,0
11,1425,1086,0
2,155,1086,0
15,1987,1086,0
9,1142,60,0
17,2350,61,0
12,1566,63,0
1,16,66,0
18,2408,59,0
6,713,60,0
3,292,56,0
16,2209,56,0
19,2632,61,0
20,2773,51,0
7,856,53,0
4,435,50,0
10,1284,51,0
5,570,53,0
11,1426,47,0
2,156,47,0
15,1988,46,0
8,1003,50,0
14,1845,55,0
9,1143,37,0
17,2351,38,0
13,1709,55,0
12,1567,36,0
1,17,41,0
18,2409,41,0
16,2210,41,0
19,2633,37,0
6,714,45,0
3,293,45,0
20,2774,43,0
7,857,47,0
4,436,46,0
10,1285,45,0
11,1427,44,0
2,157,45,0
15,1989,45,0
5,571,50,0
14,1846,46,0
8,1004,48,0
17,2352,47,0
13,1710,47,0
9,1144,50,0
12,1568,51,0
1,18,47,0
19,2634,39,0
18,2410,44,0
16,2211,44,0
3,294,44,0
6,715,45,0
20,2775,50,0
7,858,43,0
4,437,46,0
10,1286,46,0
11,1428,46,0
2,158,45,0
15,1990,46,0
5,572,46,0
14,1847,46,0
8,1005,44,0
13,1711,43,0
9,1145,48,0
17,2353,50,0
12,1569,45,0
18,2411,41,0
19,2635,44,0
1,19,44,0
16,2212,43,0
6,716,41,0
3,295,44,0
20,2776,46,0
7,859,48,0
4,438,47,0
10,1287,48,0
11,1429,47,0
2,159,47,0
5,573,46,0
15,1991,49,0
8,1006,47,0
14,1848,49,0
13,1712,48,0
17,2354,43,0
9,1146,44,0
12,1570,44,0
18,2412,44,0
19,2636,44,0
1,20,43,0
3,296,39,0
6,717,42,0
16,2213,45,0
20,2777,36,0
7,860,37,0
4,439,36,0
11,1430,39,0
10,1288,41,0
2,160,39,0
13,1713,34,0
5,574,41,0
15,1992,40,0
8,1007,39,0
14,1849,39,0
18,2413,37,0
17,2355,40,0
19,2637,37,0
9,1147,42,0
12,1571,41,0
1,21,40,0
3,297,39,0
6,718,43,0
16,2214,41,0
20,2778,40,0
7,861,37,0
4,440,41,0
10,1289,36,0
13,1714,35,0
11,1431,37,0
2,161,37,0
15,1993,35,0
5,575,37,0
8,1008,40,0
14,1850,39,0
18,2414,35,0
12,1572,36,0
19,2638,36,0
17,2356,39,0
9,1148,41,0
1,22,41,0
3,298,42,0
16,2215,44,0
6,719,44,0
20,2779,40,0
7,862,39,0
10,1290,42,0
4,441,44,0
2,162,42,0
11,1432,43,0
15,1994,42,0
13,1715,45,0
5,576,50,0
8,1009,47,0
18,2415,50,0
14,1851,50,0
12,1573,48,0
19,2639,48,0
17,2357,48,0
9,1149,47,0
1,23,51,0
3,299,50,0
16,2216,44,0
6,720,49,0
7,863,45,0
20,2780,48,0
13,1716,39,0
4,442,43,0
2,163,43,0
10,1291,46,0
11,1433,43,0
5,577,43,0
18,2416,39,0
15,1995,54,0
8,1010,44,0
17,2358,38,0
14,1852,44,0
12,1574,43,0
19,2640,44,0
9,1150,44,0
3,300,38,0
16,2217,38,0
1,24,42,0
6,721,39,0
7,864,39,0
20,2781,43,0
4,443,38,0
2,164,39,0
10,1292,41,0
13,1717,44,0
11,1434,44,0
5,578,36,0
15,1996,34,0
18,2417,37,0
8,1011,39,0
17,2359,38,0
12,1575,36,0
14,1853,39,0
19,2641,39,0
16,2218,35,0
3,301,37,0
9,1151,39,0
6,722,32,0
1,25,36,0
7,865,41,0
20,2782,36,0
4,444,38,0
2,165,37,0
10,1293,35,0
13,1718,39,0
11,1435,37,0
5,579,39,0
15,1997,39,0
17,2360,35,0
18,2418,39,0
12,1576,37,0
14,1854,36,0
8,1012,40,0
19,2642,36,0
16,2219,37,0
3,302,37,0
9,1152,37,0
1,26,36,0
6,723,45,0
7,866,40,0
20,2783,42,0
4,445,41,0
10,1294,43,0
2,166,45,0
13,1719,43,0
11,1436,43,0
15,1998,42,0
5,580,43,0
18,2419,41,0
12,1577,42,0
17,2361,45,0
14,1855,42,0
8,1013,44,0
19,2643,45,0
16,2220,43,0
1,27,41,0
3,303,45,0
9,1153,43,0
6,724,38,0
7,867,35,0
20,2784,37,0
4,446,38,0
2,167,33,0
10,1295,34,0
13,1720,35,0
11,1437,35,0
15,1999,37,0
5,581,38,0
18,2420,41,0
19,2644,33,0
12,1578,38,0
16,2221,34,0
17,2362,40,0
14,1856,40,0
8,1014,37,0
9,1154,34,0
1,28,38,0
6,725,34,0
3,304,41,0
7,868,38,0
4,447,35,0
10,1296,36,0
2,168,36,0
20,2785,40,0
13,1721,37,0
11,1438,39,0
15,2000,41,0
18,2421,36,0
5,582,41,0
12,1579,38,0
16,2222,37,0
8,1015,37,0
19,2645,40,0
17,2363,40,0
9,1155,38,0
1,29,38,0
14,1857,42,0
6,726,38,0
3,305,39,0
7,869,38,0
2,169,35,0
4,448,36,0
10,1297,37,0
20,2786,39,0
13,1722,43,0
11,1439,44,0
18,2422,40,0
5,583,39,0
12,1580,40,0
15,2001,45,0
8,1016,42,0
19,2646,44,0
9,1156,41,0
17,2364,43,0
16,2223,45,0
14,1858,42,0
6,727,42,0
7,870,38,0
1,30,46,0
3,306,42,0
4,449,40,0
2,170,43,0
10,1298,43,0
13,1723,35,0
20,2787,45,0
11,1440,39,0
18,2423,36,0
5,584,39,0
12,1581,36,0
15,2002,39,0
19,2647,36,0
8,1017,38,0
17,2365,37,0
16,2224,38,0
9,1157,39,0
1,31,34,0
14,1859,41,0
6,728,41,0
7,871,39,0
3,307,40,0
4,450,39,0
2,171,37,0
10,1299,36,0
13,1724,34,0
20,2788,36,0
11,1441,34,0
18,2424,36,0
12,1582,35,0
5,585,37,0
15,2003,38,0
19,2648,38,0
16,2225,37,0
17,2366,38,0
8,1018,42,0
6,729,35,0
9,1158,39,0
1,32,40,0
7,872,37,0
14,1860,41,0
4,451,37,0
2,172,36,0
10,1300,37,0
3,308,41,0
13,1725,36,0
20,2789,41,0
18,2425,35,0
11,1442,37,0
12,1583,36,0
5,586,37,0
15,2004,33,0
19,2649,34,0
17,2367,40,0
16,2226,41,0
7,873,36,0
8,1019,42,0
9,1159,41,0
1,33,42,0
6,730,46,0
2,173,40,0
3,309,38,0
13,1726,41,0
4,452,44,0
14,1861,46,0
10,1301,43,0
20,2790,37,0
11,1443,43,0
18,2426,45,0
5,587,40,0
19,2650,39,0
12,1584,47,0
15,2005,44,0
17,2368,37,0
16,2227,38,0
9,1160,35,0
7,874,40,0
8,1020,38,0
1,34,37,0
6,731,37,0
2,174,37,0
3,310,38,0
13,1727,35,0
4,453,38,0
10,1302,39,0
14,1862,39,0
20,2791,38,0
11,1444,35,0
18,2427,37,0
5,588,36,0
19,2651,35,0
12,1585,36,0
15,2006,37,0
17,2369,37,0
16,2228,37,0
9,1161,38,0
8,1021,37,0
7,875,39,0
1,35,38,0
6,732,36,0
2,175,36,0
3,311,37,0
4,454,34,0
13,1728,40,0
14,1863,35,0
10,1303,38,0
20,2792,37,0
18,2428,35,0
11,1445,39,0
5,589,36,0
19,2652,39,0
12,1586,38,0
15,2007,39,0
17,2370,36,0
9,1162,37,0
8,1022,40,0
7,876,38,0
16,2229,45,0
6,733,41,0
1,36,42,0
4,455,39,0
3,312,41,0
2,176,45,0
13,1729,42,0
10,1304,40,0
14,1864,51,0
20,2793,49,0
11,1446,45,0
18,2429,47,0
5,590,46,0
19,2653,44,0
12,1587,42,0
15,2008,47,0
17,2371,49,0
9,1163,46,0
8,1023,44,0
7,877,46,0
16,2230,46,0
1,37,44,0
6,734,45,0
4,456,45,0
2,177,42,0
3,313,45,0
13,1730,44,0
10,1305,44,0
20,2794,32,0
14,1865,40,0
5,591,33,0
11,1447,38,0
18,2430,38,0
12,1588,36,0
19,2654,36,0
15,2009,36,0
9,1164,34,0
17,2372,38,0
16,2231,36,0
8,1024,39,0
1,38,36,0
7,878,39,0
2,178,36,0
4,457,36,0
6,735,39,0
13,1731,35,0
10,1306,35,0
3,314,39,0
20,2795,36,0
14,1866,34,0
5,592,34,0
11,1448,33,0
12,1589,31,0
18,2431,33,0
15,2010,26,0
19,2655,33,0
9,1165,25,0
17,2373,23,0
16,2232,20,0
8,1025,20,0
1,39,20,0
9,1166,1051,0
16,2233,1050,0
4,458,1066,0
2,179,1068,0
13,1732,1065,0
6,736,1068,0
15,2011,1057,0
7,879,1074,0
17,2374,1057,0
8,1026,1058,0
20,2796,1069,0
18,2432,1064,0
14,1867,1067,0
5,593,1067,0
11,1449,1066,0
12,1590,1065,0
1,40,1059,0
3,315,1075,0
19,2656,1066,0
10,1307,1075,0
16,2234,38,0
6,737,35,0
9,1167,41,0
2,180,38,0
13,1733,39,0
4,459,43,0
15,2012,41,0
7,880,40,0
17,2375,40,0
8,1027,38,0
14,1868,41,0
11,1450,40,0
20,2797,42,0
1,41,41,0
18,2433,43,0
5,594,43,0
10,1308,39,0
12,1591,43,0
19,2657,43,0
3,316,43,0
16,2235,31,0
6,738,31,0
9,1168,36,0
7,881,30,0
15,2013,31,0
4,460,33,0
2,181,38,0
13,1734,37,0
8,1028,37,0
17,2376,38,0
11,1451,36,0
14,1869,37,0
20,2798,39,0
1,42,38,0
18,2434,38,0
10,1309,38,0
5,595,38,0
3,317,38,0
12,1592,41,0
19,2658,39,0
16,2236,34,0
6,739,36,0
15,2014,30,0
7,882,34,0
4,461,33,0
9,1169,36,0
2,182,35,0
13,1735,39,0
8,1029,33,0
17,2377,36,0
11,1452,35,0
14,1870,36,0
20,2799,34,0
10,1310,34,0
1,43,37,0
18,2435,37,0
5,596,38,0
3,318,35,0
12,1593,35,0
19,2659,39,0
16,2237,32,0
6,740,35,0
15,2015,35,0
7,883,40,0
4,462,40,0
9,1170,40,0
2,183,44,0
8,1030,42,0
13,1736,44,0
11,1453,41,0
14,1871,43,0
17,2378,46,0
20,2800,44,0
18,2436,41,0
10,1311,44,0
1,44,43,0
5,597,41,0
12,1594,43,0
3,319,44,0
19,2660,40,0
16,2238,40,0
15,2016,39,0
6,741,41,0
4,463,34,0
9,1171,35,0
7,884,39,0
2,184,37,0
11,1454,36,0
8,1031,39,0
14,1872,38,0
13,1737,42,0
17,2379,39,0
18,2437,40,0
10,1312,40,0
20,2801,41,0
1,45,39,0
5,598,40,0
12,1595,40,0
3,320,40,0
