"Client Nr","Query Number","Execution time","Error"
2,100,88,0
6,500,92,0
12,1098,117,0
10,899,121,0
13,1198,149,0
14,1298,180,0
11,999,176,0
9,799,192,0
15,1398,204,0
2,101,228,0
6,501,216,0
18,1697,228,0
10,900,183,0
1,1,252,0
12,1099,269,0
11,1000,177,0
15,1399,174,0
19,1797,254,0
13,1199,333,0
14,1299,382,0
9,800,360,0
5,400,342,0
2,102,397,0
4,300,454,0
18,1698,464,0
3,200,554,0
8,699,527,0
10,901,565,0
20,1897,573,0
16,1498,580,0
6,502,603,0
7,599,625,0
1,2,652,0
17,1597,665,0
19,1798,577,0
11,1001,598,0
12,1100,609,0
15,1400,605,0
9,801,592,0
2,103,497,0
13,1200,697,0
14,1300,619,0
4,301,514,0
5,401,598,0
18,1699,441,0
6,503,478,0
3,201,585,0
20,1898,496,0
16,1499,498,0
8,700,674,0
10,902,603,0
7,600,668,0
11,1002,591,0
19,1799,602,0
12,1101,597,0
17,1598,614,0
1,3,631,0
15,1401,609,0
4,302,566,0
2,104,600,0
14,1301,590,0
5,402,580,0
18,1700,586,0
13,1201,617,0
9,802,630,0
3,202,493,0
6,504,506,0
16,1500,579,0
20,1899,594,0
8,701,514,0
10,903,509,0
7,601,505,0
19,1800,492,0
11,1003,504,0
17,1599,493,0
12,1102,506,0
15,1402,556,0
1,4,581,0
5,403,484,0
14,1302,488,0
4,303,511,0
13,1202,482,0
9,803,495,0
2,105,525,0
18,1701,571,0
16,1501,501,0
6,505,597,0
10,904,496,0
3,203,617,0
8,702,514,0
20,1900,586,0
11,1004,497,0
7,602,510,0
19,1801,517,0
12,1103,510,0
5,404,499,0
17,1600,687,0
15,1403,611,0
4,304,508,0
1,5,610,0
9,804,575,0
18,1702,505,0
13,1203,598,0
14,1303,694,0
2,106,677,0
10,905,501,0
16,1502,516,0
3,204,499,0
8,703,577,0
11,1005,499,0
6,506,613,0
20,1901,524,0
12,1104,495,0
7,603,520,0
19,1802,580,0
17,1601,414,0
1,6,402,0
15,1404,417,0
2,107,390,0
4,305,589,0
9,805,599,0
5,405,715,0
18,1703,611,0
14,1304,524,0
13,1204,611,0
10,906,515,0
3,205,518,0
16,1503,584,0
6,507,491,0
11,1006,591,0
8,704,602,0
7,604,577,0
20,1902,601,0
12,1105,593,0
19,1803,604,0
1,7,591,0
15,1405,670,0
17,1602,687,0
9,806,411,0
2,108,602,0
4,306,599,0
13,1205,493,0
14,1305,500,0
5,406,586,0
18,1704,590,0
16,1504,515,0
6,508,508,0
10,907,601,0
3,206,591,0
8,705,593,0
7,605,594,0
20,1903,672,0
19,1804,600,0
9,807,502,0
17,1603,510,0
12,1106,700,0
11,1007,727,0
1,8,683,0
15,1406,613,0
2,109,519,0
4,307,514,0
14,1306,576,0
18,1705,600,0
13,1206,696,0
3,207,588,0
5,407,618,0
10,908,668,0
16,1505,688,0
8,706,515,0
7,606,596,0
6,509,785,0
11,1008,575,0
19,1805,598,0
9,808,596,0
17,1604,604,0
12,1107,605,0
20,1904,635,0
2,110,580,0
4,308,585,0
15,1407,691,0
18,1706,502,0
1,9,802,0
14,1307,708,0
3,208,596,0
5,408,602,0
13,1207,614,0
10,909,533,0
16,1506,594,0
8,707,590,0
6,510,599,0
11,1009,510,0
7,607,612,0
9,809,510,0
12,1108,576,0
20,1905,580,0
17,1605,587,0
19,1806,610,0
2,111,524,0
4,309,526,0
15,1408,500,0
3,209,493,0
1,10,510,0
18,1707,606,0
14,1308,589,0
5,409,582,0
10,910,581,0
13,1208,587,0
16,1507,526,0
8,708,521,0
6,511,492,0
11,1010,588,0
19,1807,580,0
17,1606,602,0
12,1109,611,0
20,1906,612,0
9,810,705,0
7,608,716,0
4,310,598,0
2,112,621,0
18,1708,584,0
15,1409,701,0
14,1309,601,0
13,1209,591,0
10,911,595,0
3,210,706,0
1,11,709,0
5,410,619,0
16,1508,610,0
8,709,676,0
6,512,711,0
20,1907,492,0
11,1011,699,0
9,811,580,0
19,1808,611,0
12,1110,597,0
17,1607,605,0
4,311,602,0
2,113,755,0
7,609,776,0
18,1709,612,0
3,211,504,0
13,1210,519,0
10,912,519,0
14,1310,534,0
15,1410,698,0
5,411,587,0
1,12,595,0
16,1509,589,0
8,710,527,0
11,1012,501,0
6,513,601,0
12,1111,497,0
20,1908,608,0
9,812,518,0
4,312,568,0
19,1809,686,0
17,1608,685,0
2,114,505,0
3,212,492,0
13,1211,498,0
18,1710,515,0
7,610,522,0
10,913,505,0
14,1311,506,0
15,1411,512,0
5,412,583,0
8,711,571,0
1,13,590,0
16,1510,587,0
11,1013,500,0
20,1909,493,0
6,514,592,0
9,813,579,0
4,313,596,0
13,1212,481,0
7,611,481,0
12,1112,708,0
18,1711,492,0
3,213,515,0
19,1810,537,0
2,115,529,0
10,914,572,0
17,1609,611,0
14,1312,584,0
1,14,491,0
15,1412,590,0
5,413,524,0
8,712,525,0
16,1511,586,0
9,814,495,0
18,1712,385,0
11,1014,704,0
4,314,509,0
7,612,507,0
6,515,620,0
13,1213,599,0
12,1113,586,0
20,1910,793,0
3,214,593,0
2,116,586,0
19,1811,594,0
17,1610,523,0
10,915,601,0
14,1313,681,0
1,15,608,0
9,815,504,0
8,713,682,0
16,1512,619,0
5,414,702,0
15,1413,720,0
11,1015,428,0
4,315,427,0
6,516,482,0
18,1713,610,0
13,1214,499,0
3,215,486,0
19,1812,483,0
2,117,495,0
7,613,603,0
12,1114,601,0
20,1911,608,0
10,916,515,0
17,1611,586,0
14,1314,502,0
1,16,592,0
5,415,488,0
16,1513,578,0
9,816,597,0
18,1714,496,0
11,1016,585,0
4,316,587,0
15,1414,604,0
6,517,530,0
8,714,629,0
13,1215,601,0
2,118,590,0
3,216,603,0
19,1813,691,0
20,1912,591,0
7,614,693,0
10,917,594,0
12,1115,618,0
17,1612,602,0
1,17,450,0
14,1315,695,0
6,518,472,0
18,1715,501,0
16,1514,608,0
5,416,702,0
11,1017,596,0
9,817,620,0
4,317,601,0
15,1415,598,0
8,715,596,0
3,217,591,0
13,1216,602,0
2,119,691,0
20,1913,596,0
12,1116,585,0
19,1814,611,0
7,615,613,0
10,918,616,0
17,1613,606,0
14,1316,443,0
1,18,657,0
15,1416,477,0
9,818,490,0
6,519,608,0
18,1716,605,0
16,1515,600,0
8,716,581,0
5,417,611,0
11,1018,613,0
4,318,608,0
3,218,436,0
13,1217,495,0
12,1117,498,0
20,1914,506,0
19,1815,503,0
2,120,596,0
10,919,572,0
14,1317,565,0
7,616,595,0
17,1614,588,0
1,19,522,0
15,1417,486,0
9,819,490,0
18,1717,495,0
6,520,507,0
8,717,486,0
3,219,472,0
16,1516,597,0
11,1019,578,0
5,418,588,0
4,319,589,0
13,1218,599,0
20,1915,501,0
12,1118,509,0
19,1816,501,0
1,20,395,0
2,121,436,0
14,1318,429,0
10,920,503,0
17,1615,496,0
15,1418,425,0
7,617,574,0
9,820,512,0
18,1718,506,0
6,521,503,0
3,220,494,0
8,718,503,0
16,1517,424,0
13,1219,408,0
11,1020,509,0
1,21,399,0
4,320,585,0
12,1119,501,0
20,1916,511,0
5,419,614,0
14,1319,494,0
2,122,506,0
19,1817,524,0
17,1616,585,0
10,921,600,0
7,618,518,0
6,522,491,0
15,1419,599,0
18,1719,506,0
9,821,520,0
16,1518,578,0
1,22,486,0
11,1021,501,0
3,221,618,0
4,321,491,0
13,1220,597,0
8,719,710,0
