"Client Nr","Query Number","Execution time","Error"
2,251,775,0
5,1001,1151,0
4,751,2414,0
3,501,2876,0
15,3501,3161,0
7,1501,3587,0
12,2751,4163,0
10,2251,4484,0
14,3251,4747,0
11,2501,5009,0
8,1751,5266,0
20,4751,5690,0
17,4001,6558,0
6,1251,7021,0
1,1,7406,0
18,4251,7871,0
13,3001,8373,0
9,2001,8643,0
16,3751,8916,0
19,4501,9224,0
2,252,8993,0
5,1002,9094,0
4,752,8794,0
3,502,8820,0
15,3502,8831,0
7,1502,8834,0
12,2752,8866,0
10,2252,8869,0
14,3252,8864,0
11,2502,8869,0
8,1752,8879,0
20,4752,8907,0
17,4002,8978,0
6,1252,8953,0
1,2,8947,0
18,4252,8929,0
13,3002,8937,0
9,2002,8934,0
16,3752,8928,0
19,4502,8898,0
2,253,8926,0
5,1003,8943,0
4,753,8945,0
3,503,8950,0
15,3503,8955,0
7,1503,8999,0
12,2753,8964,0
10,2253,8954,0
14,3253,8951,0
11,2503,8951,0
8,1753,8957,0
20,4753,8955,0
17,4003,8908,0
6,1253,8939,0
1,3,8959,0
18,4253,8972,0
13,3003,8972,0
9,2003,8981,0
16,3753,8993,0
19,4503,8998,0
2,254,8992,0
5,1004,9038,0
4,754,9049,0
3,504,9041,0
15,3504,9033,0
7,1504,8987,0
12,2754,9012,0
10,2254,9042,0
14,3254,9063,0
11,2504,9073,0
8,1754,9090,0
20,4754,9096,0
17,4004,9101,0
6,1254,9071,0
1,4,9046,0
18,4254,9018,0
13,3004,8998,0
9,2004,8982,0
16,3754,8959,0
19,4504,8941,0
2,255,8926,0
5,1005,8869,0
4,755,8933,0
3,505,8895,0
15,3505,8878,0
7,1505,8861,0
12,2755,8861,0
10,2255,8846,0
14,3255,8832,0
11,2505,8825,0
8,1755,8817,0
20,4755,8792,0
17,4005,8782,0
6,1255,8815,0
1,5,8855,0
18,4255,8891,0
13,3005,8927,0
9,2005,8942,0
16,3755,9031,0
19,4505,9031,0
2,256,9015,0
5,1006,8981,0
4,756,8874,0
3,506,8905,0
15,3506,8931,0
7,1506,8950,0
12,2756,8998,0
10,2256,9026,0
14,3256,9052,0
11,2506,9076,0
8,1756,9074,0
20,4756,9142,0
17,4006,9077,0
6,1256,9048,0
1,6,9006,0
18,4256,8970,0
13,3006,8952,0
9,2006,8941,0
16,3756,8854,0
19,4506,8855,0
2,257,8876,0
5,1007,8927,0
4,757,8982,0
3,507,8968,0
15,3507,8954,0
7,1507,8932,0
12,2757,8913,0
10,2257,8885,0
14,3257,8864,0
11,2507,8845,0
8,1757,8841,0
20,4757,8774,0
