"Client Nr","Query Number","Execution time","Error"
2,100,92,0
10,899,86,0
9,799,161,0
12,1098,178,0
5,400,188,0
3,200,201,0
2,101,184,0
16,1498,229,0
11,999,243,0
14,1298,275,0
17,1597,252,0
15,1398,241,0
10,900,269,0
9,800,200,0
12,1099,254,0
6,500,250,0
18,1697,368,0
3,201,271,0
5,401,283,0
1,1,344,0
13,1198,414,0
19,1797,407,0
16,1499,400,0
2,102,422,0
14,1299,380,0
8,699,455,0
17,1598,444,0
7,599,469,0
15,1399,550,0
11,1000,578,0
20,1897,577,0
9,801,585,0
18,1698,491,0
10,901,612,0
12,1100,527,0
4,300,707,0
3,202,574,0
6,501,596,0
1,2,513,0
5,402,655,0
13,1199,505,0
14,1300,479,0
16,1500,496,0
2,103,576,0
8,700,573,0
19,1798,600,0
7,600,503,0
15,1400,426,0
17,1599,600,0
11,1001,498,0
20,1898,487,0
9,802,417,0
4,301,480,0
18,1699,583,0
10,902,584,0
3,203,596,0
1,3,579,0
6,502,600,0
12,1101,686,0
16,1501,510,0
5,403,535,0
13,1200,527,0
14,1301,530,0
19,1799,514,0
2,104,544,0
7,601,672,0
17,1600,601,0
15,1401,672,0
20,1899,594,0
8,701,708,0
11,1002,615,0
9,803,609,0
4,302,538,0
12,1102,480,0
14,1302,462,0
3,204,509,0
13,1201,477,0
6,503,506,0
18,1700,618,0
10,903,687,0
5,404,576,0
1,4,607,0
16,1502,600,0
19,1800,508,0
2,105,495,0
7,602,506,0
11,1003,488,0
4,303,469,0
15,1402,593,0
8,702,596,0
17,1601,619,0
9,804,591,0
20,1900,616,0
18,1701,476,0
6,504,578,0
13,1202,588,0
14,1303,602,0
10,904,514,0
3,205,605,0
12,1103,700,0
5,405,605,0
1,5,603,0
16,1503,596,0
2,106,583,0
19,1801,598,0
4,304,581,0
11,1004,591,0
7,603,613,0
15,1403,522,0
8,703,521,0
17,1602,516,0
6,505,500,0
18,1702,607,0
9,805,692,0
20,1901,688,0
14,1304,516,0
10,905,585,0
3,206,587,0
13,1203,610,0
12,1104,519,0
5,406,511,0
16,1504,580,0
1,6,594,0
19,1802,578,0
2,107,595,0
7,604,492,0
11,1005,509,0
15,1404,495,0
4,305,522,0
17,1603,563,0
20,1902,485,0
6,506,511,0
9,806,495,0
