"Client Nr","Query Number","Execution time","Error"
7,1501,818,0
6,1251,1080,0
2,251,2540,0
20,4751,3132,0
10,2251,3387,0
9,2001,3983,0
11,2501,4250,0
13,3001,4512,0
5,1001,4797,0
18,4251,5065,0
8,1751,5371,0
3,501,5824,0
19,4501,6921,0
1,1,7517,0
4,751,7759,0
12,2751,8252,0
14,3251,8525,0
17,4001,8795,0
15,3501,9065,0
16,3751,9320,0
7,1502,9023,0
6,1252,9245,0
2,252,9035,0
20,4752,8936,0
10,2252,8939,0
9,2002,8935,0
11,2502,8943,0
13,3002,8935,0
5,1002,8896,0
18,4252,8905,0
8,1752,8905,0
3,502,8902,0
19,4502,8895,0
1,2,8901,0
4,752,8908,0
12,2752,8984,0
14,3252,8961,0
17,4002,8946,0
15,3502,8934,0
16,3752,8946,0
7,1503,8949,0
6,1253,8949,0
2,253,8866,0
20,4753,8935,0
10,2253,8952,0
9,2003,8993,0
11,2503,9004,0
13,3003,9025,0
5,1003,9056,0
18,4253,9073,0
8,1753,9084,0
3,503,9119,0
19,4503,9184,0
1,3,9180,0
4,753,9173,0
12,2753,9103,0
14,3253,9121,0
17,4003,9142,0
15,3503,9168,0
16,3753,9169,0
7,1504,9186,0
6,1254,9199,0
2,254,9274,0
20,4754,9202,0
10,2254,9193,0
9,2004,9156,0
11,2504,9149,0
13,3004,9129,0
5,1004,9110,0
18,4254,9087,0
8,1754,9071,0
3,504,9032,0
19,4504,8977,0
1,4,8985,0
4,754,8993,0
12,2754,8993,0
14,3254,8993,0
17,4004,8990,0
15,3504,9041,0
16,3754,9031,0
7,1505,9022,0
6,1255,9005,0
2,255,8923,0
20,4755,8949,0
10,2255,8955,0
9,2005,8959,0
11,2505,8957,0
13,3005,8953,0
5,1005,8942,0
18,4255,8951,0
8,1755,8961,0
3,505,8970,0
19,4505,8958,0
1,5,8931,0
4,755,8920,0
12,2755,8903,0
14,3255,8887,0
17,4005,8887,0
15,3505,8823,0
16,3755,8863,0
7,1506,8851,0
6,1256,8819,0
2,256,8819,0
20,4756,8817,0
10,2256,8816,0
9,2006,8821,0
11,2506,8814,0
13,3006,8817,0
5,1006,8821,0
18,4256,8818,0
8,1756,8852,0
3,506,8825,0
19,4506,8791,0
1,6,8802,0
4,756,8803,0
12,2756,8814,0
14,3256,8821,0
17,4006,8827,0
15,3506,8868,0
16,3756,8824,0
7,1507,8826,0
6,1257,8838,0
2,257,8840,0
20,4757,8837,0
10,2257,8838,0
9,2007,8843,0
11,2507,8851,0
13,3007,8861,0
5,1007,8868,0
18,4257,8871,0
8,1757,8825,0
3,507,8857,0
