"Client Nr","Query Number","Execution time","Error"
5,566,28,0
7,849,28,0
5,567,15,0
7,850,16,0
8,990,34,0
5,568,9,0
7,851,9,0
9,1131,42,0
8,991,14,0
5,569,13,0
7,852,12,0
8,992,12,0
9,1132,16,0
5,570,12,0
15,1979,37,0
7,853,15,0
8,993,21,0
5,571,20,0
9,1133,25,0
18,2403,41,0
15,1980,26,0
7,854,27,0
12,1555,46,0
1,1,52,0
5,572,20,0
8,994,23,0
19,2545,47,0
9,1134,22,0
15,1981,24,0
18,2404,32,0
10,1273,42,0
7,855,27,0
12,1556,30,0
8,995,26,0
5,573,28,0
1,2,30,0
9,1135,27,0
19,2546,39,0
18,2405,27,0
17,2262,51,0
15,1982,30,0
10,1274,28,0
12,1557,26,0
7,856,31,0
8,996,28,0
5,574,26,0
1,3,26,0
9,1136,31,0
18,2406,30,0
19,2547,31,0
15,1983,31,0
7,857,28,0
10,1275,34,0
17,2263,39,0
5,575,31,0
12,1558,36,0
8,997,36,0
9,1137,30,0
1,4,38,0
18,2407,35,0
19,2548,36,0
6,707,55,0
20,2686,52,0
7,858,33,0
15,1984,38,0
10,1276,36,0
17,2264,32,0
9,1138,30,0
5,576,37,0
12,1559,42,0
8,998,39,0
1,5,36,0
14,1838,58,0
19,2549,34,0
6,708,34,0
18,2408,37,0
20,2687,39,0
7,859,38,0
2,142,58,0
10,1277,41,0
15,1985,43,0
17,2265,44,0
5,577,39,0
9,1139,41,0
12,1560,35,0
8,999,34,0
1,6,37,0
3,283,65,0
14,1839,41,0
19,2550,37,0
6,709,42,0
18,2409,41,0
20,2688,46,0
7,860,46,0
10,1278,43,0
2,143,46,0
11,1414,69,0
15,1986,49,0
5,578,48,0
17,2266,53,0
4,425,68,0
12,1561,49,0
8,1000,51,0
9,1140,52,0
3,284,46,0
16,2121,72,0
1,7,51,0
13,1697,74,0
14,1840,45,0
19,2551,46,0
6,710,44,0
18,2410,44,0
20,2689,43,0
7,861,43,0
10,1279,45,0
2,144,41,0
5,579,42,0
11,1415,49,0
15,1987,47,0
17,2267,43,0
12,1562,44,0
8,1001,43,0
4,426,45,0
9,1141,42,0
3,285,49,0
16,2122,49,0
1,8,48,0
14,1841,47,0
13,1698,50,0
19,2552,46,0
6,711,43,0
18,2411,44,0
20,2690,42,0
7,862,47,0
10,1280,47,0
2,145,48,0
11,1416,42,0
5,580,42,0
15,1988,41,0
17,2268,44,0
12,1563,44,0
9,1142,46,0
8,1002,48,0
4,427,49,0
3,286,41,0
1,9,43,0
16,2123,45,0
13,1699,43,0
19,2553,43,0
6,712,43,0
14,1842,47,0
18,2412,49,0
20,2691,44,0
7,863,42,0
10,1281,48,0
2,146,49,0
11,1417,48,0
5,581,49,0
15,1989,52,0
17,2269,49,0
12,1564,49,0
9,1143,52,0
4,428,51,0
3,287,52,0
8,1003,56,0
1,10,53,0
16,2124,51,0
13,1700,53,0
19,2554,55,0
6,713,58,0
14,1843,57,0
18,2413,57,0
20,2692,59,0
7,864,61,0
10,1282,54,0
2,147,52,0
11,1418,54,0
5,582,54,0
17,2270,52,0
15,1990,56,0
12,1565,53,0
4,429,50,0
3,288,48,0
9,1144,56,0
16,2125,49,0
1,11,51,0
13,1701,48,0
19,2555,47,0
8,1004,56,0
6,714,45,0
14,1844,45,0
18,2414,42,0
20,2693,41,0
7,865,44,0
10,1283,44,0
2,148,45,0
11,1419,44,0
17,2271,45,0
5,583,49,0
15,1991,46,0
12,1566,48,0
4,430,44,0
3,289,44,0
9,1145,41,0
1,12,42,0
13,1702,43,0
16,2126,45,0
19,2556,43,0
8,1005,43,0
18,2415,43,0
6,715,49,0
14,1845,50,0
20,2694,49,0
7,866,44,0
10,1284,45,0
2,149,45,0
11,1420,45,0
17,2272,45,0
5,584,45,0
15,1992,44,0
12,1567,44,0
3,290,44,0
1,13,44,0
4,431,50,0
16,2127,42,0
9,1146,48,0
19,2557,42,0
8,1006,45,0
13,1703,50,0
18,2416,43,0
6,716,44,0
14,1846,44,0
20,2695,42,0
7,867,46,0
10,1285,45,0
11,1421,44,0
2,150,49,0
17,2273,43,0
5,585,44,0
15,1993,47,0
12,1568,45,0
3,291,49,0
16,2128,44,0
9,1147,44,0
19,2558,45,0
4,432,48,0
1,14,50,0
8,1007,44,0
13,1704,45,0
18,2417,45,0
6,717,43,0
14,1847,43,0
7,868,39,0
20,2696,46,0
10,1286,36,0
11,1422,39,0
17,2274,36,0
5,586,36,0
2,151,41,0
12,1569,36,0
15,1994,38,0
16,2129,32,0
3,292,33,0
8,1008,27,0
9,1148,33,0
1,15,31,0
13,1705,27,0
18,2418,26,0
6,718,26,0
4,433,32,0
19,2559,34,0
16,2130,1036,0
14,1848,1057,0
17,2275,1045,0
12,1570,1040,0
3,293,1039,0
5,587,1047,0
8,1009,1040,0
20,2697,1057,0
7,869,1057,0
15,1995,1043,0
1,16,1044,0
11,1423,1057,0
9,1149,1046,0
2,152,1052,0
10,1287,1065,0
19,2560,1065,0
13,1706,1068,0
18,2419,1070,0
6,719,1069,0
4,434,1070,0
17,2276,38,0
12,1571,39,0
14,1849,44,0
16,2131,45,0
3,294,44,0
7,870,49,0
20,2698,49,0
15,1996,49,0
8,1010,50,0
5,588,50,0
11,1424,48,0
1,17,49,0
9,1150,49,0
2,153,49,0
10,1288,48,0
19,2561,42,0
13,1707,42,0
6,720,42,0
18,2420,43,0
17,2277,40,0
12,1572,41,0
4,435,48,0
16,2132,45,0
3,295,46,0
14,1850,50,0
7,871,42,0
20,2699,42,0
15,1997,42,0
8,1011,43,0
5,589,44,0
11,1425,42,0
1,18,41,0
10,1289,41,0
2,154,42,0
9,1151,43,0
19,2562,45,0
6,721,42,0
18,2421,42,0
13,1708,46,0
12,1573,46,0
17,2278,52,0
4,436,48,0
14,1851,45,0
16,2133,50,0
3,296,48,0
7,872,47,0
20,2700,48,0
15,1998,47,0
8,1012,47,0
5,590,50,0
11,1426,49,0
10,1290,46,0
9,1152,47,0
1,19,49,0
2,155,49,0
6,722,36,0
