"Client Nr","Query Number","Execution time","Error"
1,1,155,0
2,10,207,0
5,38,247,0
3,19,325,0
8,67,350,0
10,86,403,0
9,76,416,0
7,57,444,0
6,48,429,0
12,104,456,0
16,142,466,0
13,114,481,0
1,2,437,0
2,11,524,0
5,39,509,0
17,152,545,0
15,133,556,0
4,29,629,0
11,95,614,0
18,161,630,0
14,123,647,0
19,171,634,0
20,180,659,0
8,68,611,0
3,20,654,0
10,87,588,0
7,58,583,0
9,77,619,0
6,49,618,0
12,105,609,0
16,143,618,0
13,115,601,0
1,3,627,0
5,40,533,0
2,12,611,0
17,153,546,0
15,134,551,0
11,96,503,0
4,30,578,0
14,124,544,0
19,172,572,0
18,162,620,0
3,21,537,0
10,88,515,0
7,59,520,0
8,69,596,0
20,181,652,0
9,78,567,0
6,50,558,0
12,106,552,0
16,144,592,0
13,116,588,0
1,4,565,0
5,41,560,0
15,135,522,0
2,13,613,0
17,154,616,0
18,163,480,0
3,22,477,0
19,173,521,0
11,97,656,0
14,125,603,0
4,31,639,0
7,60,533,0
10,89,591,0
20,182,550,0
8,70,613,0
9,79,572,0
12,107,555,0
6,51,586,0
16,145,564,0
1,5,536,0
13,117,601,0
5,42,540,0
15,136,519,0
2,14,531,0
18,164,507,0
3,23,513,0
19,174,522,0
11,98,512,0
17,155,600,0
14,126,515,0
4,32,513,0
7,61,547,0
10,90,533,0
20,183,539,0
8,71,558,0
9,80,604,0
12,108,597,0
6,52,636,0
16,146,588,0
1,6,587,0
13,118,568,0
15,137,530,0
5,43,541,0
2,15,588,0
18,165,578,0
3,24,576,0
19,175,573,0
17,156,559,0
14,127,561,0
11,99,607,0
4,33,589,0
10,91,554,0
7,62,596,0
8,72,525,0
20,184,588,0
12,109,519,0
9,81,540,0
6,53,541,0
16,147,546,0
1,7,550,0
13,119,537,0
15,138,535,0
5,44,544,0
18,166,513,0
3,25,507,0
19,176,524,0
2,16,568,0
14,128,519,0
17,157,548,0
4,34,525,0
11,100,568,0
10,92,520,0
7,63,512,0
8,73,555,0
9,82,528,0
20,185,595,0
12,110,563,0
6,54,517,0
16,148,511,0
13,120,501,0
15,139,505,0
1,8,548,0
5,45,625,0
2,17,488,0
3,26,533,0
17,158,485,0
4,35,471,0
19,177,540,0
14,129,528,0
18,167,616,0
11,101,569,0
10,93,568,0
7,64,631,0
9,83,519,0
8,74,588,0
20,186,599,0
12,111,601,0
13,121,571,0
16,149,596,0
6,55,624,0
1,9,606,0
15,140,644,0
2,18,517,0
3,27,531,0
17,159,518,0
5,46,580,0
4,36,552,0
19,178,563,0
14,130,556,0
11,102,515,0
18,168,603,0
10,94,520,0
7,65,564,0
8,75,541,0
9,84,585,0
20,187,499,0
13,122,491,0
16,150,487,0
6,56,488,0
12,112,610,0
1,10,524,0
2,19,491,0
17,160,529,0
3,28,548,0
15,141,607,0
5,47,545,0
19,179,514,0
14,131,530,0
4,37,558,0
18,169,537,0
11,103,581,0
10,95,617,0
9,85,495,0
20,188,495,0
7,66,561,0
8,76,571,0
13,123,534,0
16,151,535,0
6,57,548,0
12,113,517,0
1,11,577,0
17,161,555,0
5,48,531,0
19,180,524,0
3,29,569,0
15,142,571,0
2,20,676,0
4,38,553,0
14,132,569,0
18,170,566,0
10,96,526,0
11,104,602,0
9,86,559,0
8,77,541,0
7,67,574,0
20,189,637,0
13,124,588,0
6,58,561,0
1,12,486,0
17,162,445,0
16,152,676,0
12,114,624,0
5,49,520,0
19,181,528,0
3,30,530,0
15,143,532,0
2,21,553,0
4,39,540,0
14,133,559,0
18,171,535,0
10,97,494,0
11,105,497,0
8,78,468,0
9,87,548,0
