"Client Nr","Query Number","Execution time","Error"
1,1,769,0
4,751,1020,0
18,4251,2899,0
5,1001,3298,0
11,2501,3521,0
12,2751,3776,0
8,1751,4128,0
2,251,4363,0
15,3501,4605,0
13,3001,4886,0
17,4001,5142,0
14,3251,5376,0
7,1501,7218,0
3,501,7513,0
6,1251,7774,0
19,4501,7982,0
9,2001,8241,0
16,3751,8497,0
10,2251,8771,0
20,4751,9056,0
1,2,8895,0
4,752,8926,0
18,4252,8958,0
5,1002,8927,0
11,2502,8867,0
12,2752,8879,0
8,1752,8902,0
2,252,8931,0
15,3502,8962,0
13,3002,8982,0
17,4002,8978,0
14,3252,8986,0
7,1502,8982,0
3,502,8999,0
6,1252,8994,0
19,4502,9014,0
9,2002,9021,0
16,3752,9030,0
10,2252,9038,0
20,4752,9051,0
1,3,9072,0
4,753,9034,0
18,4253,8905,0
5,1003,8910,0
11,2503,8917,0
12,2753,8923,0
8,1753,8925,0
2,253,8929,0
15,3503,8915,0
13,3003,8913,0
17,4003,8924,0
14,3253,8944,0
7,1503,8852,0
3,503,8833,0
6,1253,8875,0
19,4503,8847,0
9,2003,8814,0
16,3753,8779,0
10,2253,8765,0
20,4753,8742,0
1,4,8730,0
4,754,8748,0
18,4254,8777,0
5,1004,8789,0
11,2504,8791,0
12,2754,8797,0
8,1754,8810,0
2,254,8817,0
15,3504,8818,0
13,3004,8805,0
17,4004,8796,0
14,3254,8782,0
7,1504,8934,0
3,504,8937,0
6,1254,8886,0
19,4504,8901,0
9,2004,8933,0
16,3754,8969,0
10,2254,8971,0
20,4754,8970,0
1,5,8971,0
4,755,8970,0
18,4255,8987,0
5,1005,8972,0
11,2505,8963,0
12,2755,8954,0
8,1755,8958,0
2,255,8952,0
15,3505,8943,0
13,3005,8954,0
17,4005,8952,0
14,3255,8940,0
7,1505,8919,0
3,505,8918,0
6,1255,8926,0
19,4505,8927,0
9,2005,8922,0
16,3755,8915,0
10,2255,8917,0
20,4755,8963,0
1,6,8938,0
4,756,8915,0
18,4256,8891,0
5,1006,8890,0
11,2506,8885,0
12,2756,8884,0
8,1756,8859,0
2,256,8853,0
15,3506,8899,0
13,3006,8861,0
17,4006,8840,0
14,3256,8832,0
7,1506,8755,0
3,506,8750,0
6,1256,8746,0
19,4506,8738,0
9,2006,8736,0
16,3756,8735,0
10,2256,8737,0
20,4756,8724,0
1,7,8805,0
4,757,8815,0
18,4257,8838,0
5,1007,8855,0
11,2507,8867,0
12,2757,8897,0
8,1757,8894,0
2,257,8966,0
15,3507,8900,0
13,3007,8914,0
17,4007,8912,0
14,3257,8902,0
