"Client Nr","Query Number","Execution time","Error"
6,500,100,0
4,300,126,0
10,899,125,0
3,200,144,0
9,799,148,0
12,1098,136,0
11,999,177,0
8,699,172,0
18,1697,178,0
6,501,201,0
10,900,176,0
17,1597,331,0
20,1897,298,0
3,201,272,0
12,1099,253,0
4,301,314,0
16,1498,283,0
9,800,291,0
2,100,321,0
11,1000,384,0
8,700,378,0
19,1797,415,0
5,400,418,0
1,1,516,0
18,1698,553,0
17,1598,394,0
7,599,598,0
13,1198,602,0
10,901,601,0
14,1298,669,0
16,1499,482,0
12,1100,505,0
4,302,566,0
6,502,707,0
15,1398,761,0
20,1898,598,0
9,801,578,0
3,202,612,0
2,101,521,0
11,1001,595,0
8,701,594,0
19,1798,588,0
5,401,585,0
17,1599,491,0
10,902,493,0
18,1699,611,0
1,2,706,0
7,600,603,0
15,1399,421,0
6,503,425,0
14,1299,516,0
12,1101,512,0
13,1199,599,0
16,1500,586,0
20,1899,588,0
9,802,586,0
4,303,616,0
3,203,601,0
2,102,588,0
19,1799,484,0
5,402,480,0
17,1600,502,0
11,1002,603,0
18,1700,405,0
10,903,412,0
1,3,400,0
15,1400,469,0
7,601,479,0
8,702,710,0
6,504,494,0
14,1300,496,0
12,1102,501,0
13,1200,506,0
16,1501,512,0
3,204,396,0
9,803,424,0
2,103,567,0
20,1900,607,0
4,304,594,0
19,1800,518,0
5,403,521,0
10,904,478,0
11,1003,494,0
1,4,493,0
18,1701,502,0
17,1601,598,0
15,1401,512,0
7,602,515,0
14,1301,493,0
6,505,508,0
12,1103,499,0
8,703,582,0
3,205,486,0
16,1502,492,0
13,1201,507,0
9,804,572,0
2,104,420,0
20,1901,486,0
19,1801,484,0
1,5,486,0
11,1004,505,0
5,404,673,0
4,305,693,0
18,1702,594,0
14,1302,492,0
7,603,501,0
12,1104,488,0
10,905,635,0
17,1602,607,0
15,1402,595,0
16,1503,501,0
6,506,587,0
3,206,515,0
8,704,535,0
13,1202,590,0
19,1802,494,0
20,1902,512,0
1,6,500,0
9,805,713,0
4,306,414,0
18,1703,411,0
2,105,705,0
5,405,435,0
14,1303,418,0
11,1005,595,0
7,604,491,0
17,1603,415,0
12,1105,573,0
10,906,579,0
16,1504,499,0
15,1403,517,0
6,507,506,0
19,1803,500,0
8,705,671,0
3,207,771,0
13,1203,699,0
18,1704,492,0
9,806,502,0
20,1903,613,0
2,106,497,0
4,307,509,0
5,406,503,0
1,7,603,0
14,1304,575,0
11,1006,512,0
7,605,590,0
10,907,508,0
12,1106,521,0
17,1604,607,0
6,508,575,0
15,1404,676,0
16,1505,693,0
19,1804,600,0
13,1204,497,0
8,706,603,0
18,1705,498,0
3,208,518,0
20,1904,572,0
4,308,580,0
2,107,586,0
9,807,605,0
5,407,589,0
11,1007,519,0
1,8,606,0
7,606,512,0
14,1305,609,0
17,1605,580,0
10,908,592,0
12,1107,684,0
6,509,603,0
15,1405,513,0
18,1706,488,0
8,707,497,0
3,209,587,0
16,1506,698,0
13,1205,613,0
20,1905,530,0
2,108,512,0
19,1805,628,0
4,309,596,0
9,808,592,0
11,1008,586,0
5,408,671,0
7,607,585,0
1,9,596,0
14,1306,598,0
10,909,511,0
17,1606,524,0
6,510,504,0
15,1406,504,0
12,1108,592,0
8,708,591,0
13,1206,489,0
20,1906,488,0
16,1507,504,0
3,210,512,0
18,1707,623,0
2,109,578,0
4,310,498,0
9,809,583,0
19,1806,674,0
7,608,505,0
5,409,521,0
14,1307,504,0
11,1009,606,0
17,1607,501,0
10,910,514,0
1,10,538,0
8,709,317,0
15,1407,500,0
6,511,590,0
12,1109,604,0
3,211,493,0
16,1508,506,0
13,1207,515,0
20,1907,516,0
18,1708,575,0
4,311,503,0
19,1807,412,0
14,1308,397,0
2,110,521,0
7,609,495,0
5,410,489,0
11,1010,488,0
9,810,604,0
10,911,574,0
1,11,571,0
8,710,509,0
17,1608,595,0
15,1408,514,0
13,1208,476,0
6,512,604,0
12,1110,506,0
20,1908,572,0
16,1509,582,0
19,1808,501,0
2,111,497,0
3,212,611,0
18,1709,526,0
4,312,524,0
14,1309,519,0
10,912,490,0
5,411,595,0
11,1011,595,0
17,1609,488,0
7,610,614,0
8,711,493,0
15,1409,490,0
9,811,588,0
1,12,593,0
12,1111,413,0
6,513,420,0
16,1510,403,0
20,1909,413,0
13,1209,523,0
19,1809,487,0
14,1310,559,0
4,313,575,0
18,1710,584,0
3,213,600,0
2,112,606,0
11,1012,421,0
7,611,420,0
5,412,502,0
17,1610,589,0
10,913,608,0
8,712,593,0
9,812,522,0
15,1410,597,0
1,13,591,0
6,514,580,0
12,1112,594,0
13,1210,501,0
16,1511,523,0
18,1711,490,0
19,1810,603,0
4,314,511,0
11,1013,494,0
14,1311,528,0
7,612,495,0
20,1910,723,0
2,113,580,0
3,214,591,0
17,1611,414,0
5,413,518,0
10,914,496,0
15,1411,488,0
9,813,503,0
8,713,594,0
16,1512,480,0
1,14,516,0
13,1211,500,0
12,1113,582,0
6,515,604,0
11,1014,477,0
18,1712,504,0
20,1911,475,0
19,1811,507,0
4,315,508,0
7,613,497,0
2,114,428,0
3,215,488,0
14,1312,676,0
5,414,583,0
17,1612,600,0
10,915,521,0
9,814,511,0
8,714,427,0
15,1412,532,0
12,1114,417,0
13,1212,496,0
16,1513,514,0
1,15,585,0
6,516,496,0
11,1015,508,0
18,1713,508,0
19,1812,506,0
20,1912,515,0
4,316,576,0
7,614,579,0
3,216,517,0
2,115,588,0
14,1313,426,0
5,415,499,0
10,916,566,0
9,815,582,0
8,715,583,0
15,1413,580,0
17,1613,605,0
12,1115,590,0
13,1213,591,0
16,1514,599,0
6,517,595,0
18,1714,496,0
1,16,613,0
11,1016,508,0
20,1913,579,0
14,1314,572,0
3,217,587,0
7,615,604,0
19,1813,695,0
4,317,620,0
10,917,435,0
2,116,612,0
5,416,597,0
15,1414,492,0
8,716,507,0
9,816,586,0
17,1614,584,0
16,1515,495,0
1,17,406,0
12,1116,518,0
13,1214,594,0
18,1715,596,0
6,518,607,0
20,1914,513,0
11,1017,679,0
2,117,471,0
7,616,497,0
4,318,496,0
19,1814,509,0
14,1315,525,0
3,218,524,0
5,417,601,0
10,918,681,0
9,817,521,0
15,1415,608,0
12,1117,502,0
8,717,607,0
17,1615,532,0
16,1516,596,0
1,18,596,0
6,519,502,0
11,1018,503,0
20,1915,589,0
18,1716,606,0
2,118,515,0
13,1215,724,0
3,219,509,0
19,1815,523,0
4,319,533,0
7,617,595,0
10,919,492,0
14,1316,682,0
15,1416,492,0
9,818,499,0
5,418,518,0
17,1616,571,0
12,1118,587,0
8,718,590,0
16,1517,519,0
20,1916,398,0
1,19,688,0
11,1019,507,0
18,1717,501,0
2,119,495,0
19,1816,475,0
6,520,618,0
4,320,487,0
3,220,507,0
13,1216,568,0
14,1317,404,0
9,819,473,0
7,618,599,0
5,419,497,0
17,1617,415,0
15,1417,517,0
10,920,534,0
20,1917,495,0
16,1518,574,0
12,1119,605,0
18,1718,487,0
2,120,491,0
1,20,507,0
8,719,699,0
19,1817,499,0
4,321,564,0
3,221,562,0
6,521,585,0
11,1020,609,0
14,1318,582,0
13,1217,614,0
7,619,512,0
5,420,505,0
17,1618,500,0
20,1918,498,0
9,820,717,0
16,1519,511,0
15,1418,690,0
10,921,690,0
8,720,486,0
2,121,501,0
1,21,507,0
18,1719,604,0
3,222,503,0
19,1818,673,0
12,1120,783,0
11,1021,601,0
6,522,606,0
4,322,625,0
5,421,578,0
14,1319,611,0
7,620,684,0
13,1218,703,0
17,1619,692,0
16,1520,587,0
15,1419,587,0
10,922,588,0
20,1919,617,0
9,821,614,0
2,122,526,0
1,22,589,0
8,721,695,0
19,1819,514,0
3,223,698,0
18,1720,707,0
6,523,599,0
4,323,596,0
12,1121,622,0
11,1022,611,0
14,1320,602,0
7,621,519,0
13,1219,507,0
17,1620,580,0
5,422,707,0
9,822,490,0
16,1521,517,0
2,123,567,0
20,1920,597,0
10,923,605,0
15,1420,613,0
8,722,424,0
1,23,524,0
19,1820,495,0
11,1023,476,0
3,224,501,0
18,1721,502,0
6,524,579,0
4,324,580,0
12,1122,587,0
14,1321,591,0
7,622,585,0
13,1220,591,0
5,423,512,0
17,1621,602,0
9,823,592,0
2,124,512,0
16,1522,678,0
20,1921,594,0
15,1421,592,0
10,924,600,0
8,723,599,0
1,24,598,0
19,1821,700,0
3,225,596,0
11,1024,606,0
18,1722,604,0
4,325,516,0
12,1123,512,0
6,525,533,0
