"Client Nr","Query Number","Execution time","Error"
5,200,577,0
2,50,660,0
7,300,3009,0
6,250,3193,0
10,450,3358,0
15,699,3360,0
13,599,3325,0
12,549,3352,0
14,649,3359,0
8,350,3167,0
16,749,3234,0
20,949,3329,0
9,400,3281,0
1,1,3196,0
4,150,3215,0
19,899,3308,0
5,201,2851,0
3,100,3206,0
11,500,3176,0
2,51,2771,0
17,799,3146,0
18,849,3141,0
7,301,2041,0
6,251,1849,0
13,600,1649,0
10,451,1756,0
12,550,1749,0
14,650,1747,0
8,351,1744,0
20,950,1740,0
16,750,2231,0
15,700,2974,0
9,401,2959,0
1,2,2960,0
5,202,2957,0
4,151,2960,0
19,900,3057,0
3,101,3057,0
2,52,3056,0
11,501,3058,0
17,800,3108,0
18,850,4192,0
7,302,2685,0
6,252,2684,0
13,601,2730,0
10,452,2681,0
12,551,2680,0
14,651,2788,0
8,352,2788,0
20,951,2787,0
16,751,3692,0
15,701,3010,0
9,402,3302,0
1,3,3303,0
5,203,3303,0
19,901,3205,0
4,152,3304,0
2,53,3206,0
3,102,3266,0
11,502,3368,0
17,801,3316,0
18,851,3008,0
6,253,2953,0
7,303,2955,0
13,602,3153,0
10,453,3103,0
14,652,3095,0
12,552,3205,0
8,353,3095,0
20,952,3096,0
16,752,2996,0
15,702,3003,0
9,403,3012,0
1,4,3012,0
5,204,3012,0
19,902,3010,0
4,153,3012,0
2,54,3010,0
3,103,2996,0
11,503,2994,0
17,802,2994,0
18,852,3015,0
6,254,3014,0
7,304,3014,0
13,603,3043,0
10,454,3043,0
14,653,3040,0
12,553,3040,0
8,354,3039,0
20,953,3040,0
16,753,2989,0
15,703,2989,0
9,404,2983,0
1,5,2983,0
5,205,2983,0
19,903,2984,0
4,154,2984,0
2,55,2983,0
3,104,2988,0
11,504,2986,0
17,803,2986,0
18,853,2965,0
6,255,2964,0
7,305,2964,0
13,604,2940,0
10,455,2941,0
14,654,2945,0
12,554,2945,0
8,355,2945,0
20,954,2947,0
16,754,2990,0
15,704,2990,0
9,405,3016,0
1,6,3016,0
5,206,3016,0
19,904,3017,0
2,56,3016,0
4,155,3017,0
3,105,3016,0
11,505,3015,0
17,804,3016,0
18,854,2995,0
6,256,2994,0
7,306,2995,0
13,605,2996,0
10,456,2996,0
14,655,2989,0
12,555,2989,0
8,356,2997,0
20,955,2996,0
16,755,2993,0
15,705,2991,0
9,406,2970,0
1,7,2970,0
5,207,2970,0
19,905,2970,0
2,57,2970,0
4,156,2970,0
3,106,2966,0
11,506,2971,0
17,805,2971,0
18,855,3007,0
6,257,3010,0
7,307,3011,0
13,606,3014,0
10,457,3014,0
14,656,3021,0
12,556,3022,0
8,357,3014,0
20,956,3013,0
16,756,3061,0
15,706,3062,0
9,407,3040,0
1,8,3041,0
5,208,3040,0
19,906,3040,0
2,58,3041,0
4,157,3041,0
3,107,3041,0
11,507,3035,0
17,806,3035,0
18,856,3023,0
6,258,3020,0
7,308,3020,0
13,607,3021,0
10,458,3022,0
14,657,3019,0
12,557,3019,0
8,358,3019,0
20,957,3020,0
16,757,2980,0
15,707,2977,0
9,408,2987,0
1,9,2988,0
19,907,2988,0
5,209,2990,0
2,59,2988,0
4,158,2988,0
3,108,2992,0
11,508,2994,0
17,807,2994,0
18,857,2998,0
6,259,2998,0
7,309,2998,0
13,608,2994,0
10,459,2995,0
14,658,2995,0
12,558,2994,0
8,359,2994,0
20,958,2994,0
16,758,2991,0
15,708,2991,0
9,409,2987,0
1,10,2987,0
19,908,2986,0
5,210,2986,0
2,60,2986,0
4,159,2986,0
3,109,2986,0
11,509,2987,0
17,808,2986,0
18,858,2990,0
6,260,2988,0
7,310,2990,0
13,609,2989,0
10,460,2989,0
14,659,2988,0
12,559,2989,0
8,360,2989,0
20,959,2989,0
16,759,2982,0
15,709,2985,0
9,410,3000,0
1,11,3000,0
19,909,3000,0
5,211,3000,0
2,61,3000,0
4,160,3000,0
3,110,2999,0
11,510,3000,0
17,809,3001,0
18,859,3023,0
6,261,3023,0
7,311,3022,0
13,610,3016,0
10,461,3016,0
14,660,3017,0
12,560,3019,0
8,361,3019,0
20,960,3018,0
16,760,3012,0
15,710,3010,0
9,411,2996,0
1,12,2996,0
19,910,2996,0
5,212,2996,0
2,62,2997,0
4,161,2998,0
3,111,2997,0
11,511,2998,0
17,810,2998,0
18,860,2967,0
6,262,2968,0
7,312,2967,0
13,611,2984,0
10,462,2983,0
14,661,2985,0
12,561,2984,0
8,362,2984,0
20,961,2983,0
16,761,3001,0
15,711,3001,0
9,412,2993,0
1,13,2993,0
19,911,2993,0
5,213,2993,0
2,63,2993,0
4,162,2991,0
3,112,2992,0
11,512,2991,0
17,811,2991,0
18,861,2999,0
