"Client Nr","Query Number","Execution time","Error"
1,1,113,0
2,100,141,0
8,699,144,0
4,300,161,0
9,799,168,0
10,899,209,0
1,2,119,0
12,1098,282,0
15,1398,267,0
5,400,280,0
6,500,276,0
17,1597,211,0
13,1198,297,0
8,700,205,0
2,101,281,0
9,800,239,0
4,301,335,0
7,599,304,0
10,900,298,0
1,3,380,0
20,1897,361,0
3,200,444,0
11,999,515,0
14,1298,456,0
19,1797,453,0
15,1399,488,0
16,1498,530,0
17,1598,467,0
5,401,487,0
12,1099,512,0
18,1697,561,0
6,501,497,0
13,1199,557,0
8,701,564,0
2,102,505,0
9,801,522,0
4,302,494,0
7,600,587,0
11,1000,403,0
10,901,676,0
3,201,586,0
20,1898,596,0
14,1299,504,0
15,1400,426,0
19,1798,503,0
1,4,626,0
16,1499,596,0
17,1599,595,0
18,1698,582,0
12,1100,591,0
6,502,585,0
5,402,684,0
8,702,600,0
9,802,578,0
2,103,605,0
13,1200,698,0
4,303,616,0
10,902,501,0
11,1001,596,0
3,202,496,0
7,601,611,0
19,1799,565,0
1,5,570,0
14,1300,590,0
15,1401,589,0
20,1899,615,0
16,1500,507,0
12,1101,585,0
18,1699,595,0
17,1600,604,0
6,503,599,0
5,403,609,0
2,104,591,0
8,703,604,0
9,803,609,0
4,304,581,0
13,1201,604,0
11,1002,595,0
19,1800,510,0
3,203,605,0
14,1301,503,0
10,903,617,0
7,602,608,0
1,6,593,0
15,1402,595,0
20,1900,589,0
16,1501,597,0
17,1601,590,0
12,1102,603,0
18,1700,608,0
5,404,513,0
6,504,681,0
4,305,508,0
2,105,596,0
9,804,590,0
10,904,478,0
3,204,489,0
13,1202,601,0
11,1003,512,0
14,1302,505,0
8,704,781,0
19,1801,606,0
15,1403,507,0
1,7,526,0
20,1901,510,0
7,603,680,0
16,1502,511,0
18,1701,491,0
5,405,495,0
6,505,421,0
12,1103,521,0
17,1602,532,0
9,805,583,0
3,205,505,0
2,106,603,0
13,1203,511,0
8,705,502,0
11,1004,595,0
4,306,709,0
14,1303,599,0
10,905,702,0
1,8,575,0
20,1902,580,0
19,1802,599,0
15,1404,602,0
7,604,520,0
16,1503,593,0
17,1603,492,0
18,1702,520,0
12,1104,580,0
5,406,592,0
2,107,402,0
9,806,423,0
3,206,484,0
6,506,677,0
4,307,484,0
8,706,509,0
1,9,417,0
11,1005,515,0
13,1204,605,0
10,906,505,0
15,1405,494,0
7,605,497,0
14,1304,678,0
19,1803,589,0
16,1504,504,0
20,1903,607,0
12,1105,499,0
17,1604,586,0
5,407,510,0
18,1703,597,0
2,108,508,0
9,807,580,0
3,207,524,0
6,507,603,0
8,707,490,0
4,308,510,0
1,10,495,0
10,907,509,0
13,1205,592,0
11,1006,596,0
7,606,505,0
19,1804,502,0
12,1106,498,0
15,1406,692,0
16,1505,597,0
17,1605,503,0
20,1904,600,0
14,1305,625,0
5,408,509,0
2,109,510,0
18,1704,581,0
8,708,493,0
9,808,599,0
6,508,509,0
3,208,606,0
1,11,513,0
4,309,521,0
10,908,582,0
7,607,576,0
17,1606,401,0
13,1206,601,0
11,1007,603,0
19,1805,594,0
12,1107,509,0
15,1407,507,0
14,1306,496,0
2,110,557,0
20,1905,589,0
5,409,585,0
16,1506,605,0
8,709,424,0
18,1705,598,0
4,310,563,0
6,509,595,0
3,209,584,0
9,809,606,0
1,12,590,0
10,909,438,0
11,1008,575,0
13,1207,585,0
2,111,416,0
17,1607,605,0
7,608,616,0
19,1806,593,0
12,1108,590,0
14,1307,590,0
5,410,500,0
15,1408,604,0
8,710,511,0
16,1507,517,0
20,1906,604,0
18,1706,514,0
9,810,503,0
4,311,523,0
6,510,597,0
3,210,691,0
10,910,672,0
19,1807,420,0
17,1608,574,0
7,609,583,0
2,112,599,0
1,13,794,0
13,1208,612,0
12,1109,527,0
11,1009,634,0
14,1308,524,0
16,1508,562,0
8,711,571,0
15,1409,591,0
5,411,688,0
20,1907,605,0
18,1707,601,0
3,211,402,0
19,1808,389,0
10,911,402,0
17,1609,324,0
