"Client Nr","Query Number","Execution time","Error"
5,38,138,0
1,1,216,0
7,57,270,0
9,76,395,0
17,152,391,0
11,95,435,0
14,123,431,0
2,10,477,0
15,133,463,0
16,142,454,0
10,86,505,0
6,48,543,0
5,39,448,0
1,2,537,0
20,180,537,0
7,58,507,0
8,67,635,0
3,19,666,0
4,29,652,0
12,104,647,0
18,161,640,0
13,114,627,0
19,171,668,0
9,77,580,0
11,96,564,0
17,153,595,0
14,124,578,0
15,134,567,0
2,11,594,0
10,87,561,0
16,143,600,0
6,49,594,0
5,40,587,0
20,181,510,0
3,20,454,0
7,59,556,0
12,105,462,0
8,68,559,0
1,3,686,0
18,162,538,0
4,30,609,0
13,115,568,0
9,78,514,0
19,172,535,0
17,154,513,0
11,97,552,0
14,125,530,0
2,12,504,0
10,88,531,0
16,144,530,0
15,135,607,0
6,50,548,0
5,41,535,0
7,60,495,0
20,182,553,0
3,21,533,0
1,4,464,0
12,106,532,0
18,163,463,0
8,69,551,0
19,173,498,0
9,79,543,0
4,31,612,0
13,116,611,0
11,98,574,0
17,155,617,0
16,145,524,0
2,13,625,0
10,89,598,0
14,126,661,0
15,136,570,0
6,51,567,0
5,42,577,0
3,22,618,0
1,5,609,0
8,70,544,0
7,61,672,0
12,107,639,0
18,164,606,0
13,117,459,0
11,99,440,0
20,183,754,0
19,174,584,0
9,80,582,0
17,156,492,0
4,32,559,0
2,14,501,0
16,146,560,0
10,90,519,0
14,127,551,0
15,137,557,0
6,52,554,0
5,43,558,0
1,6,508,0
20,184,423,0
8,71,527,0
3,23,563,0
7,62,546,0
18,165,572,0
13,118,542,0
12,108,595,0
11,100,556,0
17,157,544,0
19,175,615,0
9,81,607,0
4,33,600,0
2,15,568,0
16,147,557,0
14,128,520,0
10,91,578,0
15,138,535,0
6,53,539,0
5,44,538,0
1,7,520,0
20,185,513,0
3,24,511,0
7,63,515,0
8,72,557,0
12,109,470,0
11,101,465,0
13,119,543,0
18,166,574,0
17,158,555,0
19,176,530,0
2,16,493,0
9,82,540,0
4,34,537,0
16,148,531,0
10,92,528,0
14,129,574,0
6,54,549,0
15,139,572,0
5,45,554,0
1,8,568,0
20,186,556,0
7,64,536,0
13,120,464,0
8,73,571,0
12,110,571,0
11,102,570,0
3,25,638,0
2,17,474,0
17,159,517,0
19,177,522,0
18,167,619,0
16,149,496,0
9,83,561,0
4,35,558,0
10,93,535,0
14,130,530,0
6,55,524,0
15,140,530,0
5,46,533,0
7,65,480,0
13,121,484,0
20,187,516,0
1,9,531,0
11,103,463,0
8,74,522,0
12,111,539,0
2,18,521,0
19,178,505,0
3,26,629,0
9,84,495,0
16,150,536,0
18,168,574,0
17,160,620,0
4,36,542,0
10,94,528,0
14,131,530,0
6,56,536,0
15,141,543,0
5,47,547,0
13,122,493,0
11,104,473,0
20,188,518,0
1,10,523,0
7,66,565,0
8,75,523,0
2,19,504,0
12,112,589,0
19,179,548,0
18,169,515,0
17,161,522,0
3,27,601,0
9,85,582,0
16,151,592,0
10,95,540,0
14,132,542,0
4,37,601,0
6,57,547,0
15,142,550,0
5,48,551,0
11,105,573,0
13,123,609,0
1,11,592,0
8,76,539,0
20,189,617,0
7,67,623,0
2,20,528,0
19,180,512,0
18,170,492,0
17,162,477,0
12,113,625,0
3,28,528,0
9,86,535,0
16,152,527,0
14,133,508,0
10,96,549,0
4,38,539,0
6,58,556,0
15,143,547,0
5,49,546,0
20,1,525,0
8,77,557,0
7,68,536,0
1,12,587,0
2,21,530,0
13,124,640,0
11,106,667,0
17,163,490,0
19,181,562,0
18,171,545,0
12,114,532,0
3,29,508,0
9,87,514,0
16,153,523,0
14,134,540,0
10,97,550,0
4,39,551,0
6,59,553,0
15,144,551,0
5,50,549,0
20,2,513,0
1,13,483,0
2,22,477,0
8,78,554,0
7,69,554,0
11,107,521,0
17,164,503,0
19,182,486,0
13,125,563,0
18,172,560,0
12,115,540,0
3,30,546,0
9,88,547,0
16,154,542,0
14,135,530,0
10,98,554,0
4,40,567,0
5,51,564,0
6,60,608,0
15,145,631,0
20,3,563,0
1,14,601,0
2,23,600,0
7,70,562,0
11,108,565,0
19,183,570,0
13,126,564,0
8,79,633,0
17,165,626,0
12,116,528,0
3,31,529,0
18,173,567,0
9,89,558,0
14,136,539,0
16,155,586,0
10,99,527,0
4,41,549,0
5,52,500,0
6,61,508,0
2,24,395,0
15,146,547,0
1,15,434,0
20,4,501,0
7,71,465,0
11,109,529,0
19,184,507,0
13,127,518,0
8,80,525,0
17,166,543,0
12,117,537,0
3,32,541,0
18,174,556,0
14,137,535,0
16,156,523,0
9,90,593,0
10,100,548,0
4,42,517,0
5,53,513,0
6,62,580,0
2,25,518,0
15,147,529,0
1,16,517,0
20,5,516,0
7,72,573,0
11,110,520,0
19,185,537,0
13,128,535,0
18,175,433,0
8,81,564,0
3,33,516,0
12,118,570,0
17,167,588,0
9,91,484,0
10,101,486,0
16,157,540,0
14,138,563,0
5,54,602,0
4,43,630,0
2,26,548,0
6,63,568,0
15,148,552,0
1,17,565,0
20,6,566,0
13,129,508,0
18,176,523,0
8,82,519,0
19,186,585,0
11,111,655,0
12,119,523,0
7,73,692,0
17,168,536,0
3,34,599,0
9,92,540,0
10,102,553,0
16,158,555,0
14,139,574,0
5,55,480,0
4,44,487,0
6,64,510,0
20,7,492,0
1,18,516,0
15,149,558,0
2,27,587,0
18,177,420,0
13,130,459,0
19,187,527,0
8,83,546,0
10,103,427,0
7,74,511,0
17,169,502,0
11,112,545,0
3,35,518,0
9,93,514,0
12,120,594,0
16,159,511,0
14,140,494,0
5,56,503,0
4,45,491,0
6,65,533,0
1,19,519,0
20,8,548,0
13,131,477,0
15,150,543,0
2,28,547,0
18,178,592,0
11,113,424,0
17,170,478,0
7,75,498,0
19,188,560,0
3,36,497,0
8,84,582,0
9,94,521,0
12,121,558,0
10,104,661,0
16,160,586,0
14,141,594,0
5,57,574,0
4,46,611,0
1,20,543,0
20,9,538,0
13,132,551,0
6,66,608,0
15,151,571,0
2,29,577,0
18,179,573,0
11,114,548,0
17,171,552,0
7,76,547,0
19,189,549,0
3,37,537,0
8,85,558,0
12,122,486,0
9,95,579,0
10,105,519,0
16,161,508,0
5,58,494,0
14,142,543,0
4,47,493,0
20,10,498,0
1,21,517,0
13,133,514,0
15,152,477,0
6,67,528,0
2,30,544,0
11,115,528,0
18,180,555,0
7,77,548,0
8,86,500,0
12,123,508,0
3,38,557,0
10,106,484,0
16,162,483,0
19,1,612,0
9,96,542,0
17,172,662,0
5,59,540,0
4,48,527,0
14,143,578,0
20,11,519,0
1,22,519,0
13,134,535,0
15,153,541,0
6,68,555,0
2,31,506,0
18,181,481,0
11,116,514,0
7,78,498,0
8,87,495,0
3,39,528,0
12,124,574,0
10,107,571,0
19,2,576,0
16,163,607,0
9,97,592,0
17,173,597,0
5,60,566,0
14,144,550,0
20,12,554,0
1,23,553,0
4,49,648,0
13,135,572,0
15,154,567,0
6,69,565,0
2,32,577,0
18,182,563,0
11,117,560,0
7,79,541,0
8,88,551,0
3,40,517,0
12,125,487,0
10,108,481,0
19,3,504,0
9,98,516,0
16,164,541,0
17,174,527,0
5,61,536,0
14,145,519,0
1,24,483,0
20,13,529,0
4,50,550,0
13,136,532,0
15,155,540,0
6,70,519,0
2,33,524,0
11,118,505,0
18,183,535,0
7,80,536,0
3,41,529,0
8,89,560,0
10,109,533,0
12,126,557,0
9,99,479,0
19,4,528,0
16,165,502,0
17,175,520,0
5,62,541,0
14,146,532,0
1,25,529,0
20,14,506,0
4,51,492,0
13,137,524,0
15,156,534,0
2,34,507,0
6,71,550,0
18,184,500,0
11,119,564,0
7,81,533,0
10,110,487,0
8,90,519,0
3,42,543,0
12,127,558,0
9,100,532,0
19,5,543,0
16,166,542,0
5,63,535,0
17,176,605,0
1,26,537,0
14,147,578,0
20,15,576,0
4,52,590,0
13,138,571,0
15,157,555,0
18,185,536,0
2,35,587,0
6,72,628,0
11,120,554,0
7,82,534,0
8,91,514,0
10,111,538,0
3,43,526,0
12,128,546,0
16,167,516,0
9,101,572,0
19,6,584,0
17,177,500,0
5,64,526,0
1,27,514,0
14,148,515,0
20,16,502,0
4,53,517,0
15,158,511,0
13,139,560,0
18,186,520,0
2,36,519,0
6,73,511,0
11,121,523,0
7,83,516,0
10,112,507,0
8,92,557,0
12,129,513,0
16,168,502,0
3,44,624,0
19,7,519,0
9,102,573,0
5,65,506,0
1,28,496,0
17,178,541,0
14,149,577,0
4,54,516,0
20,17,607,0
13,140,493,0
15,159,531,0
2,37,492,0
18,187,551,0
11,122,512,0
6,74,561,0
10,113,536,0
8,93,540,0
7,84,614,0
12,130,522,0
16,169,519,0
3,45,505,0
19,8,547,0
5,66,521,0
1,29,535,0
9,103,564,0
17,179,549,0
14,150,544,0
2,38,483,0
15,160,519,0
13,141,533,0
20,18,569,0
18,188,520,0
4,55,665,0
11,123,544,0
6,75,527,0
8,94,500,0
10,114,561,0
7,85,531,0
12,131,531,0
3,46,521,0
16,170,533,0
19,9,531,0
1,30,517,0
5,67,557,0
9,104,537,0
17,180,526,0
13,142,475,0
15,161,506,0
2,39,540,0
20,19,518,0
14,151,610,0
18,189,522,0
4,56,522,0
11,124,509,0
6,76,560,0
8,95,533,0
12,132,494,0
10,115,555,0
7,86,535,0
16,171,528,0
3,47,546,0
19,10,532,0
1,31,524,0
17,181,486,0
9,105,525,0
5,68,538,0
15,162,488,0
13,143,525,0
20,20,496,0
2,40,529,0
11,125,460,0
14,152,537,0
18,1,618,0
4,57,602,0
6,77,558,0
8,96,584,0
12,133,574,0
10,116,578,0
16,172,569,0
7,87,605,0
3,48,580,0
19,11,552,0
1,32,575,0
17,182,639,0
5,69,627,0
9,106,639,0
15,163,565,0
13,144,565,0
20,21,575,0
2,41,574,0
11,126,572,0
14,153,575,0
6,78,492,0
4,58,534,0
18,2,569,0
8,97,499,0
10,117,491,0
16,173,476,0
12,134,544,0
7,88,518,0
