"Client Nr","Query Number","Execution time","Error"
9,1131,28,0
12,1555,37,0
12,1556,14,0
9,1132,26,0
10,1273,56,0
13,1697,51,0
14,1838,48,0
3,283,50,0
12,1557,17,0
9,1133,18,0
6,707,38,0
10,1274,19,0
14,1839,21,0
13,1698,27,0
11,1414,53,0
12,1558,21,0
3,284,30,0
9,1134,26,0
10,1275,23,0
6,708,28,0
14,1840,23,0
13,1699,24,0
11,1415,26,0
12,1559,23,0
3,285,25,0
10,1276,19,0
9,1135,24,0
6,709,21,0
14,1841,23,0
13,1700,25,0
9,1136,17,0
12,1560,23,0
11,1416,24,0
3,286,21,0
10,1277,21,0
6,710,23,0
14,1842,22,0
13,1701,20,0
11,1417,20,0
12,1561,22,0
9,1137,27,0
3,287,24,0
6,711,24,0
10,1278,29,0
14,1843,26,0
11,1418,27,0
13,1702,32,0
9,1138,26,0
18,2403,48,0
12,1562,32,0
3,288,27,0
6,712,26,0
15,1979,47,0
10,1279,32,0
14,1844,29,0
11,1419,33,0
1,1,60,0
13,1703,42,0
9,1139,43,0
18,2404,43,0
7,849,58,0
12,1563,43,0
5,566,57,0
3,289,42,0
6,713,44,0
10,1280,37,0
14,1845,34,0
15,1980,43,0
11,1420,42,0
1,2,42,0
13,1704,42,0
12,1564,38,0
18,2405,40,0
3,290,39,0
7,850,42,0
9,1140,44,0
5,567,46,0
14,1846,41,0
6,714,43,0
15,1981,41,0
10,1281,43,0
16,2121,71,0
11,1421,27,0
1,3,28,0
20,2686,68,0
13,1705,29,0
12,1565,37,0
3,291,39,0
7,851,39,0
18,2406,41,0
5,568,36,0
14,1847,37,0
6,715,37,0
9,1141,44,0
15,1982,44,0
11,1422,40,0
16,2122,46,0
1,4,42,0
19,2545,64,0
10,1282,52,0
20,2687,41,0
17,2262,69,0
13,1706,41,0
3,292,36,0
18,2407,40,0
12,1566,45,0
5,569,38,0
14,1848,38,0
7,852,45,0
15,1983,34,0
11,1423,34,0
9,1142,44,0
6,716,46,0
1,5,36,0
16,2123,39,0
19,2546,39,0
10,1283,40,0
20,2688,40,0
17,2263,39,0
13,1707,41,0
3,293,39,0
18,2408,39,0
12,1567,40,0
7,853,38,0
14,1849,41,0
5,570,44,0
9,1143,39,0
15,1984,44,0
1,6,39,0
6,717,41,0
11,1424,45,0
10,1284,37,0
16,2124,43,0
19,2547,41,0
20,2689,42,0
13,1708,39,0
17,2264,46,0
3,294,40,0
12,1568,40,0
7,854,39,0
18,2409,46,0
5,571,41,0
9,1144,41,0
14,1850,47,0
11,1425,39,0
15,1985,45,0
1,7,45,0
6,718,45,0
10,1285,44,0
16,2125,44,0
19,2548,45,0
20,2690,40,0
17,2265,37,0
13,1709,39,0
3,295,38,0
12,1569,38,0
7,855,36,0
18,2410,39,0
5,572,38,0
9,1145,39,0
14,1851,40,0
15,1986,40,0
11,1426,44,0
6,719,39,0
1,8,46,0
19,2549,37,0
10,1286,42,0
16,2126,42,0
20,2691,41,0
17,2266,40,0
13,1710,39,0
3,296,37,0
12,1570,35,0
7,856,36,0
5,573,37,0
18,2411,39,0
11,1427,31,0
9,1146,37,0
14,1852,42,0
15,1987,42,0
1,9,40,0
6,720,46,0
19,2550,40,0
10,1287,40,0
16,2127,41,0
17,2267,41,0
13,1711,41,0
20,2692,44,0
3,297,43,0
7,857,40,0
12,1571,46,0
18,2412,36,0
5,574,39,0
9,1147,39,0
11,1428,43,0
14,1853,40,0
15,1988,40,0
1,10,36,0
19,2551,36,0
6,721,40,0
10,1288,39,0
13,1712,35,0
16,2128,42,0
20,2693,37,0
17,2268,40,0
7,858,37,0
3,298,41,0
18,2413,36,0
12,1572,39,0
5,575,38,0
9,1148,36,0
11,1429,33,0
14,1854,37,0
15,1989,42,0
1,11,41,0
19,2552,41,0
6,722,41,0
10,1289,41,0
13,1713,42,0
17,2269,41,0
16,2129,43,0
20,2694,44,0
7,859,43,0
3,299,41,0
18,2414,41,0
5,576,40,0
12,1573,41,0
11,1430,40,0
9,1149,40,0
14,1855,38,0
15,1990,36,0
1,12,36,0
19,2553,39,0
13,1714,34,0
6,723,36,0
10,1290,37,0
17,2270,33,0
20,2695,38,0
16,2130,39,0
7,860,38,0
3,300,36,0
5,577,38,0
18,2415,40,0
11,1431,34,0
12,1574,37,0
14,1856,34,0
9,1150,44,0
1,13,40,0
15,1991,42,0
13,1715,40,0
10,1291,40,0
17,2271,38,0
6,724,43,0
19,2554,45,0
20,2696,43,0
16,2131,44,0
3,301,43,0
7,861,45,0
11,1432,40,0
5,578,43,0
12,1575,44,0
18,2416,45,0
14,1857,44,0
9,1151,43,0
1,14,37,0
15,1992,38,0
17,2272,35,0
10,1292,35,0
6,725,36,0
13,1716,39,0
19,2555,38,0
3,302,37,0
20,2697,40,0
16,2132,40,0
7,862,39,0
11,1433,39,0
5,579,40,0
12,1576,43,0
18,2417,44,0
14,1858,42,0
9,1152,42,0
1,15,40,0
17,2273,36,0
15,1993,40,0
10,1293,40,0
19,2556,37,0
13,1717,41,0
6,726,43,0
20,2698,38,0
16,2133,38,0
3,303,41,0
11,1434,38,0
5,580,37,0
7,863,41,0
12,1577,36,0
18,2418,38,0
14,1859,38,0
1,16,34,0
9,1153,37,0
17,2274,37,0
19,2557,32,0
10,1294,36,0
15,1994,38,0
13,1718,35,0
6,727,39,0
20,2699,35,0
16,2134,35,0
3,304,34,0
11,1435,37,0
5,581,37,0
7,864,38,0
12,1578,41,0
18,2419,42,0
14,1860,47,0
1,17,47,0
17,2275,42,0
19,2558,43,0
9,1154,51,0
10,1295,46,0
15,1995,47,0
13,1719,52,0
6,728,49,0
16,2135,51,0
3,305,51,0
11,1436,47,0
5,582,47,0
20,2700,58,0
7,865,50,0
12,1579,46,0
18,2420,47,0
14,1861,45,0
1,18,46,0
17,2276,45,0
19,2559,45,0
10,1296,44,0
9,1155,45,0
15,1996,46,0
13,1720,43,0
6,729,41,0
3,306,36,0
11,1437,36,0
5,583,36,0
20,2701,35,0
16,2136,42,0
7,866,38,0
12,1580,37,0
18,2421,37,0
17,2277,34,0
14,1862,36,0
1,19,40,0
19,2560,39,0
9,1156,35,0
10,1297,40,0
13,1721,35,0
6,730,34,0
15,1997,39,0
11,1438,35,0
3,307,35,0
5,584,35,0
16,2137,39,0
20,2702,39,0
12,1581,35,0
18,2422,38,0
7,867,50,0
14,1863,43,0
19,2561,41,0
17,2278,48,0
1,20,42,0
9,1157,43,0
10,1298,41,0
13,1722,42,0
6,731,44,0
15,1998,43,0
11,1439,41,0
3,308,44,0
5,585,44,0
16,2138,41,0
12,1582,39,0
20,2703,47,0
18,2423,39,0
7,868,40,0
14,1864,43,0
19,2562,40,0
17,2279,40,0
1,21,46,0
9,1158,45,0
13,1723,44,0
10,1299,48,0
6,732,47,0
11,1440,46,0
15,1999,47,0
3,309,50,0
5,586,50,0
16,2139,48,0
12,1583,51,0
20,2704,48,0
18,2424,49,0
8,990,1075,0
4,425,1087,0
7,869,45,0
2,142,1096,0
19,2563,44,0
14,1865,46,0
17,2280,50,0
13,1724,40,0
1,22,48,0
9,1159,49,0
11,1441,41,0
15,2000,41,0
10,1300,47,0
6,733,46,0
3,310,38,0
16,2140,36,0
5,587,42,0
20,2705,35,0
12,1584,38,0
18,2425,41,0
7,870,40,0
4,426,42,0
8,991,43,0
2,143,41,0
19,2564,44,0
14,1866,43,0
17,2281,42,0
1,23,38,0
13,1725,44,0
9,1160,40,0
11,1442,40,0
6,734,36,0
16,2141,35,0
15,2001,41,0
10,1301,39,0
5,588,33,0
20,2706,32,0
12,1585,32,0
3,311,39,0
18,2426,26,0
8,992,22,0
7,871,25,0
6,735,1024,0
2,144,1042,0
13,1726,1029,0
9,1161,1027,0
19,2565,1037,0
11,1443,1028,0
1,24,1032,0
4,427,1046,0
17,2282,1035,0
14,1867,1041,0
6,736,29,0
13,1727,30,0
2,145,31,0
9,1162,37,0
11,1444,38,0
19,2566,40,0
1,25,41,0
8,993,1065,0
4,428,44,0
17,2283,43,0
12,1586,1074,0
16,2142,1075,0
5,589,1076,0
10,1302,1076,0
14,1868,47,0
18,2427,1078,0
20,2707,1080,0
7,872,1076,0
3,312,1082,0
15,2002,1087,0
6,737,43,0
13,1728,41,0
2,146,41,0
9,1163,36,0
11,1445,42,0
19,2567,41,0
1,26,41,0
8,994,41,0
4,429,43,0
17,2284,44,0
12,1587,43,0
5,590,43,0
10,1303,43,0
14,1869,43,0
3,313,39,0
15,2003,36,0
16,2143,49,0
18,2428,45,0
20,2708,46,0
7,873,45,0
2,147,38,0
9,1164,37,0
13,1729,40,0
6,738,43,0
19,2568,36,0
11,1446,40,0
8,995,40,0
1,27,41,0
4,430,39,0
17,2285,39,0
5,591,37,0
12,1588,40,0
14,1870,38,0
10,1304,40,0
3,314,39,0
16,2144,39,0
15,2004,41,0
20,2709,39,0
18,2429,41,0
7,874,42,0
2,148,34,0
13,1730,33,0
6,739,37,0
9,1165,39,0
19,2569,37,0
11,1447,38,0
8,996,41,0
1,28,41,0
4,431,45,0
17,2286,44,0
5,592,45,0
14,1871,46,0
12,1589,48,0
10,1305,46,0
3,315,45,0
16,2145,46,0
20,2710,43,0
15,2005,46,0
2,149,43,0
7,875,45,0
18,2430,48,0
13,1731,45,0
6,740,42,0
9,1166,47,0
19,2570,44,0
11,1448,43,0
8,997,40,0
1,29,42,0
5,593,37,0
4,432,41,0
17,2287,42,0
14,1872,39,0
12,1590,39,0
10,1306,42,0
15,2006,38,0
3,316,40,0
20,2711,40,0
16,2146,43,0
13,1732,39,0
7,876,41,0
2,150,43,0
18,2431,42,0
6,741,43,0
19,2571,37,0
9,1167,43,0
11,1449,36,0
8,998,37,0
1,30,35,0
5,594,35,0
17,2288,34,0
4,433,40,0
10,1307,34,0
12,1591,37,0
14,1873,40,0
15,2007,38,0
3,317,39,0
20,2712,39,0
16,2147,38,0
13,1733,37,0
2,151,38,0
7,877,40,0
18,2432,37,0
6,742,36,0
11,1450,35,0
9,1168,37,0
19,2572,40,0
1,31,37,0
8,999,38,0
5,595,41,0
17,2289,41,0
4,434,37,0
10,1308,37,0
12,1592,38,0
14,1874,38,0
3,318,36,0
15,2008,38,0
20,2713,46,0
16,2148,45,0
13,1734,46,0
2,152,45,0
6,743,44,0
7,878,47,0
11,1451,43,0
18,2433,49,0
9,1169,46,0
1,32,45,0
8,1000,46,0
19,2573,52,0
5,596,45,0
4,435,42,0
14,1875,38,0
17,2290,44,0
10,1309,44,0
12,1593,42,0
3,319,41,0
15,2009,44,0
16,2149,34,0
20,2714,39,0
2,153,36,0
13,1735,40,0
7,879,35,0
11,1452,36,0
6,744,41,0
9,1170,36,0
18,2434,40,0
1,33,36,0
