"Client Nr","Query Number","Execution time","Error"
6,48,265,0
7,57,293,0
9,76,307,0
11,95,335,0
17,152,361,0
4,29,392,0
8,67,416,0
10,86,434,0
13,114,442,0
16,142,520,0
20,180,517,0
18,161,525,0
1,1,593,0
15,133,589,0
2,10,599,0
12,104,690,0
6,49,605,0
5,38,640,0
19,171,633,0
14,123,625,0
9,77,614,0
3,19,682,0
11,96,598,0
7,58,663,0
17,153,591,0
4,30,585,0
8,68,595,0
10,87,606,0
13,115,593,0
16,143,563,0
20,181,575,0
18,162,596,0
15,134,455,0
2,11,455,0
1,2,552,0
12,105,546,0
14,124,502,0
19,172,552,0
5,39,574,0
11,97,518,0
3,20,551,0
6,50,628,0
9,78,582,0
17,154,546,0
7,59,595,0
4,31,572,0
8,69,582,0
13,116,552,0
10,88,589,0
16,144,638,0
2,12,527,0
18,163,594,0
20,182,681,0
15,135,582,0
1,3,584,0
5,40,478,0
11,98,479,0
14,125,562,0
19,173,538,0
12,106,600,0
3,21,584,0
6,51,586,0
9,79,583,0
17,155,571,0
4,32,546,0
7,60,562,0
8,70,560,0
10,89,553,0
13,117,600,0
18,164,466,0
20,183,474,0
15,136,503,0
16,145,604,0
2,13,581,0
1,4,508,0
5,41,514,0
11,99,544,0
19,174,544,0
14,126,556,0
12,107,567,0
3,22,524,0
6,52,521,0
9,80,529,0
17,156,524,0
7,61,531,0
4,33,556,0
8,71,538,0
10,90,528,0
13,118,508,0
20,184,508,0
18,165,532,0
2,14,484,0
15,137,534,0
16,146,530,0
5,42,520,0
14,127,466,0
1,5,583,0
19,175,525,0
11,100,567,0
12,108,535,0
3,23,541,0
6,53,543,0
9,81,547,0
17,157,575,0
7,62,555,0
4,34,561,0
8,72,541,0
10,91,536,0
13,119,572,0
18,166,523,0
20,185,590,0
2,15,547,0
15,138,552,0
5,43,500,0
16,147,585,0
1,6,506,0
14,128,522,0
11,101,489,0
19,176,614,0
12,109,597,0
3,24,593,0
6,54,586,0
9,82,596,0
17,158,574,0
7,63,581,0
8,73,545,0
4,35,606,0
10,92,607,0
