"Client Nr","Query Number","Execution time","Error"
8,350,580,0
4,150,960,0
9,400,1267,0
7,300,3239,0
6,250,3246,0
14,649,3308,0
19,899,3290,0
13,599,3294,0
3,100,3215,0
1,1,3262,0
11,500,3282,0
5,200,3237,0
10,450,3357,0
16,749,3376,0
12,549,3452,0
2,50,3421,0
20,949,3254,0
15,699,3260,0
8,351,3274,0
4,151,2900,0
18,849,3609,0
17,799,3607,0
9,401,3314,0
19,900,1658,0
14,650,1707,0
6,251,1804,0
7,301,1808,0
13,600,2493,0
5,201,2436,0
1,2,2441,0
11,501,2442,0
3,101,2449,0
10,451,2992,0
16,750,2991,0
12,550,2996,0
2,51,2997,0
20,950,2997,0
15,700,2994,0
8,352,3400,0
4,152,3451,0
18,850,3444,0
17,800,3442,0
9,402,3442,0
19,901,3022,0
14,651,3023,0
6,252,3024,0
7,302,3022,0
13,601,3057,0
5,202,3054,0
1,3,3055,0
11,502,3055,0
3,102,3055,0
10,452,3019,0
16,751,3019,0
12,551,3018,0
2,52,3018,0
20,951,3018,0
15,701,3019,0
8,353,3012,0
4,153,3010,0
18,851,3009,0
17,801,3007,0
9,403,2991,0
19,902,2991,0
14,652,2992,0
6,253,2992,0
7,303,2992,0
13,602,2955,0
5,203,2958,0
1,4,2958,0
11,503,2958,0
3,103,2958,0
10,453,2992,0
16,752,2992,0
12,552,2996,0
2,53,2996,0
20,952,2996,0
15,702,2995,0
8,354,3004,0
4,154,3005,0
18,852,3005,0
17,802,3006,0
9,404,3026,0
19,903,3026,0
14,653,3023,0
6,254,3024,0
7,304,3024,0
13,603,3004,0
5,204,2997,0
1,5,2996,0
11,504,2996,0
3,104,2996,0
10,454,2992,0
16,753,2993,0
12,553,2990,0
2,54,2990,0
20,953,2990,0
15,703,2990,0
8,355,2966,0
4,155,2967,0
18,853,2966,0
17,803,2966,0
9,405,2947,0
19,904,2947,0
14,654,2942,0
6,255,2947,0
7,305,2946,0
13,604,2971,0
5,205,2978,0
1,6,2978,0
11,505,2977,0
3,105,2978,0
10,455,2975,0
16,754,2981,0
12,554,2976,0
2,55,2977,0
20,954,2977,0
15,704,2976,0
8,356,3016,0
4,156,3013,0
18,854,3013,0
17,804,3013,0
9,406,2987,0
19,905,2987,0
14,655,2992,0
6,256,2987,0
7,306,2987,0
13,605,2987,0
5,206,2985,0
1,7,2984,0
11,506,2984,0
3,106,2984,0
10,456,2984,0
16,755,2978,0
12,555,2978,0
2,56,2977,0
20,955,2976,0
15,705,2977,0
8,357,2960,0
4,157,2964,0
18,855,2964,0
17,805,2964,0
9,407,2981,0
19,906,2980,0
14,656,2983,0
6,257,2982,0
7,307,2982,0
13,606,2998,0
5,207,3000,0
1,8,3001,0
11,507,3001,0
3,107,3001,0
10,457,3024,0
16,756,3025,0
12,556,3030,0
2,57,3030,0
20,956,3028,0
15,706,3031,0
8,358,2990,0
4,158,2991,0
18,856,2991,0
17,806,2992,0
19,907,2992,0
9,408,2996,0
14,657,2988,0
6,258,2989,0
7,308,2989,0
13,607,2986,0
5,208,2999,0
1,9,2999,0
11,508,2999,0
3,108,3001,0
10,458,2971,0
16,757,2970,0
12,557,2974,0
2,58,2974,0
20,957,2975,0
15,707,2973,0
8,359,3028,0
4,159,3028,0
18,857,3028,0
17,807,3028,0
19,908,3031,0
9,409,3030,0
14,658,3037,0
6,259,3036,0
7,309,3036,0
13,608,3030,0
1,10,3015,0
5,209,3017,0
11,509,3015,0
3,109,3014,0
10,459,3018,0
16,758,3019,0
12,558,3015,0
2,59,3015,0
20,958,3015,0
15,708,3014,0
8,360,2986,0
4,160,2984,0
18,858,2985,0
17,808,2985,0
19,909,2987,0
9,410,2987,0
14,659,2988,0
6,260,2988,0
7,310,2988,0
13,609,3000,0
1,11,3000,0
5,210,3000,0
11,510,3000,0
3,110,3000,0
10,460,3000,0
16,759,2999,0
12,559,3001,0
2,60,3001,0
20,959,3001,0
15,709,3001,0
8,361,3009,0
4,161,3007,0
18,859,3007,0
17,809,3007,0
19,910,2991,0
9,411,2990,0
14,660,2990,0
6,261,2990,0
7,311,2990,0
13,610,2974,0
1,12,2974,0
5,211,2974,0
11,511,2973,0
3,111,2974,0
10,461,2973,0
16,760,2973,0
12,560,2974,0
2,61,2974,0
20,960,2973,0
15,710,2973,0
8,362,2984,0
4,162,2986,0
18,860,2986,0
17,810,2986,0
19,911,2987,0
9,412,2987,0
14,661,2986,0
6,262,2985,0
7,312,2985,0
13,611,2985,0
1,13,2986,0
5,212,2986,0
11,512,2985,0
3,112,2986,0
10,462,2962,0
16,761,2962,0
12,561,2962,0
2,62,2962,0
20,961,2961,0
15,711,2962,0
8,363,2954,0
4,163,2953,0
18,861,2953,0
17,811,2953,0
19,912,2960,0
9,413,2960,0
14,662,2960,0
6,263,2960,0
7,313,2960,0
13,612,2993,0
1,14,2996,0
5,213,2996,0
11,513,2996,0
3,113,2997,0
10,463,3023,0
16,762,3024,0
