"Client Nr","Query Number","Execution time","Error"
2,10,177,0
4,29,201,0
11,95,311,0
10,86,358,0
19,171,362,0
16,142,387,0
13,114,427,0
8,67,418,0
15,133,454,0
12,104,469,0
3,19,474,0
17,152,532,0
14,123,439,0
2,11,454,0
4,30,538,0
6,48,587,0
9,76,592,0
5,38,590,0
1,1,611,0
7,57,603,0
18,161,675,0
10,87,576,0
20,180,694,0
11,96,643,0
19,172,587,0
13,115,584,0
16,143,620,0
8,68,611,0
3,20,555,0
12,105,580,0
15,134,624,0
17,153,596,0
2,12,572,0
14,124,624,0
4,31,555,0
6,49,574,0
9,77,565,0
5,39,570,0
1,2,538,0
20,181,488,0
7,58,569,0
18,162,545,0
10,88,551,0
19,173,538,0
11,97,580,0
13,116,550,0
8,69,535,0
16,144,565,0
3,21,551,0
15,135,544,0
12,106,566,0
2,13,540,0
17,154,564,0
14,125,543,0
4,32,564,0
6,50,533,0
1,3,500,0
5,40,552,0
9,78,575,0
7,59,499,0
18,163,500,0
20,182,549,0
10,89,591,0
19,174,578,0
11,98,574,0
8,70,534,0
13,117,571,0
16,145,557,0
3,22,546,0
12,107,544,0
15,136,560,0
2,14,552,0
17,155,566,0
14,126,546,0
4,33,482,0
6,51,532,0
1,4,594,0
5,41,590,0
10,90,476,0
19,175,457,0
20,183,587,0
18,164,616,0
9,79,656,0
7,60,647,0
13,118,500,0
11,99,543,0
8,71,539,0
16,146,541,0
3,23,549,0
12,108,536,0
15,137,562,0
2,15,523,0
17,156,551,0
14,127,589,0
6,52,503,0
4,34,606,0
1,5,434,0
5,42,436,0
10,91,524,0
9,80,498,0
7,61,495,0
18,165,523,0
20,184,559,0
13,119,511,0
19,176,612,0
8,72,532,0
11,100,549,0
3,24,517,0
12,109,508,0
16,147,551,0
2,16,508,0
15,138,555,0
17,157,539,0
14,128,530,0
6,53,520,0
1,6,519,0
4,35,581,0
5,43,647,0
10,92,584,0
20,185,536,0
7,62,593,0
18,166,602,0
9,81,626,0
13,120,568,0
19,177,571,0
8,73,547,0
11,101,551,0
3,25,544,0
12,110,551,0
16,148,553,0
2,17,541,0
15,139,551,0
14,129,531,0
17,158,577,0
6,54,574,0
4,36,526,0
1,7,621,0
18,167,500,0
5,44,616,0
20,186,576,0
7,63,559,0
19,178,537,0
8,74,540,0
11,102,550,0
9,82,606,0
10,93,669,0
12,111,554,0
3,26,579,0
16,149,562,0
13,121,657,0
15,140,581,0
2,18,651,0
14,130,571,0
4,37,512,0
1,8,478,0
17,159,607,0
6,55,570,0
5,45,493,0
18,168,511,0
7,64,503,0
20,187,530,0
8,75,486,0
11,103,509,0
19,179,572,0
9,83,535,0
12,112,522,0
10,94,560,0
16,150,521,0
3,27,549,0
13,122,562,0
15,141,547,0
2,19,512,0
14,131,511,0
4,38,500,0
1,9,533,0
6,56,539,0
17,160,561,0
8,76,502,0
7,65,537,0
18,169,584,0
5,46,615,0
9,84,483,0
20,188,589,0
19,180,518,0
11,104,550,0
12,113,524,0
3,28,499,0
16,151,520,0
10,95,544,0
13,123,542,0
15,142,521,0
2,20,525,0
14,132,582,0
4,39,608,0
1,10,573,0
6,57,568,0
17,161,611,0
8,77,495,0
7,66,500,0
18,170,580,0
5,47,578,0
19,181,548,0
20,189,568,0
12,114,546,0
9,85,604,0
11,105,591,0
3,29,560,0
10,96,548,0
16,152,613,0
13,124,570,0
15,143,553,0
2,21,562,0
14,133,547,0
4,40,539,0
1,11,535,0
6,58,527,0
7,67,578,0
19,182,457,0
20,1,461,0
17,162,663,0
8,78,648,0
12,115,498,0
9,86,508,0
11,106,503,0
18,171,596,0
5,48,588,0
10,97,540,0
3,30,565,0
16,153,547,0
15,144,514,0
13,125,542,0
2,22,541,0
4,41,504,0
14,134,538,0
6,59,514,0
1,12,555,0
7,68,470,0
20,2,513,0
12,116,495,0
17,163,543,0
8,79,537,0
19,183,598,0
11,107,545,0
5,49,536,0
18,172,588,0
9,87,631,0
10,98,590,0
3,31,587,0
16,154,572,0
15,145,588,0
13,126,584,0
2,23,564,0
4,42,560,0
14,135,562,0
6,60,547,0
1,13,565,0
7,69,597,0
12,117,515,0
20,3,562,0
5,50,493,0
18,173,458,0
8,80,579,0
17,164,606,0
19,184,599,0
11,108,616,0
9,88,553,0
10,99,543,0
3,32,549,0
16,155,579,0
13,127,563,0
15,146,588,0
2,24,577,0
4,43,527,0
14,136,531,0
6,61,532,0
12,118,474,0
7,70,548,0
1,14,679,0
8,81,474,0
20,4,562,0
5,51,516,0
18,174,555,0
17,165,532,0
9,89,465,0
19,185,549,0
11,109,577,0
10,100,558,0
13,128,490,0
16,156,527,0
3,33,592,0
2,25,507,0
15,147,539,0
4,44,519,0
14,137,540,0
6,62,549,0
7,71,518,0
1,15,527,0
12,119,622,0
5,52,511,0
20,5,538,0
18,175,494,0
17,166,500,0
9,90,499,0
8,82,617,0
19,186,562,0
13,129,494,0
3,34,495,0
11,110,569,0
10,101,569,0
2,26,509,0
15,148,522,0
4,45,522,0
16,157,632,0
14,138,576,0
6,63,570,0
18,176,494,0
7,72,594,0
1,16,581,0
17,167,545,0
20,6,583,0
5,53,606,0
9,91,564,0
8,83,566,0
12,120,675,0
3,35,502,0
11,111,500,0
19,187,598,0
10,102,526,0
13,130,603,0
2,27,558,0
15,149,539,0
4,46,561,0
16,158,541,0
14,139,511,0
6,64,530,0
18,177,489,0
7,73,474,0
20,7,442,0
9,92,436,0
1,17,502,0
17,168,487,0
5,54,527,0
12,121,538,0
8,84,566,0
10,103,487,0
3,36,546,0
19,188,537,0
13,131,496,0
