"Client Nr","Query Number","Execution time","Error"
1,1,109,0
3,200,116,0
6,500,128,0
9,799,131,0
8,699,161,0
15,1398,182,0
10,899,221,0
13,1198,225,0
2,100,284,0
14,1298,291,0
3,201,262,0
1,2,280,0
6,501,318,0
19,1797,333,0
9,800,321,0
11,999,348,0
8,700,361,0
12,1098,375,0
17,1597,311,0
5,400,349,0
4,300,424,0
13,1199,385,0
16,1498,431,0
7,599,518,0
10,900,491,0
15,1399,595,0
20,1897,577,0
3,202,574,0
18,1697,638,0
2,101,588,0
1,3,577,0
14,1299,588,0
19,1798,513,0
6,502,536,0
9,801,522,0
13,1200,492,0
5,401,568,0
12,1099,591,0
17,1598,584,0
8,701,623,0
11,1000,707,0
4,301,530,0
10,901,588,0
16,1499,599,0
20,1898,484,0
14,1300,479,0
15,1400,603,0
18,1698,509,0
7,600,714,0
2,102,519,0
3,203,533,0
1,4,528,0
19,1799,678,0
6,503,676,0
9,802,673,0
17,1599,582,0
12,1100,592,0
11,1001,583,0
8,702,598,0
13,1201,625,0
4,302,598,0
5,402,635,0
16,1500,500,0
14,1301,415,0
20,1899,507,0
18,1699,579,0
10,902,705,0
1,5,571,0
3,204,581,0
2,103,592,0
15,1401,618,0
7,601,615,0
6,504,431,0
19,1800,492,0
13,1202,475,0
11,1002,585,0
9,803,689,0
5,403,572,0
17,1600,617,0
12,1101,615,0
8,703,610,0
4,303,608,0
20,1900,590,0
16,1501,609,0
14,1302,689,0
3,205,491,0
1,6,589,0
10,903,602,0
2,104,599,0
7,602,585,0
18,1700,633,0
15,1402,677,0
19,1801,609,0
6,505,667,0
13,1203,523,0
11,1003,430,0
9,804,430,0
5,404,588,0
8,704,585,0
12,1102,598,0
4,304,588,0
17,1601,616,0
20,1901,586,0
16,1502,588,0
10,904,405,0
3,206,510,0
7,603,476,0
1,7,507,0
14,1303,702,0
2,105,585,0
18,1701,577,0
19,1802,513,0
15,1403,522,0
11,1004,500,0
6,506,525,0
9,805,574,0
13,1204,672,0
5,405,506,0
12,1103,486,0
20,1902,509,0
17,1602,573,0
4,305,586,0
8,705,603,0
16,1503,526,0
10,905,523,0
3,207,585,0
7,604,596,0
2,106,501,0
14,1304,510,0
1,8,604,0
18,1702,592,0
19,1803,584,0
15,1404,593,0
11,1005,592,0
6,507,596,0
13,1205,505,0
9,806,597,0
