"Client Nr","Query Number","Execution time","Error"
1,1,86,0
1,2,53,0
1,3,62,0
1,4,16961,0
1,5,57,0
1,6,67,0
1,7,68,0
1,8,21,0
1,9,49,0
1,10,470,0
1,11,14,0
1,12,196,0
1,13,71,0
1,14,15125,0
1,15,53,0
1,16,63,0
1,17,21,0
1,18,19,0
1,19,70,0
1,20,16621,0
1,21,196,0
1,22,54,0
1,23,8489,0
1,24,173,0
1,25,80,0
1,26,17,0
1,27,16,0
1,28,181,0
1,29,12,0
1,30,54,0
1,31,54,0
1,32,54,0
1,33,51,0
1,34,51,0
1,35,199,0
1,36,22,0
1,37,18034,0
1,38,231,0
1,39,56,0
1,40,9,0
1,41,8475,0
1,42,56,0
1,43,57,0
1,44,67,0
1,45,21,0
1,46,16158,0
1,47,16,0
1,48,59,0
1,49,460,0
1,50,15283,0
1,51,20809,0
1,52,65,0
1,53,53,0
1,54,11,0
1,55,8552,0
1,56,56,0
1,57,56,0
1,58,60,0
1,59,209,0
1,60,18,0
1,61,67,0
1,62,51,0
1,63,51,0
1,64,54,0
1,65,54,0
1,66,216,0
1,67,52,0
1,68,78,0
1,69,8443,0
1,70,57,0
1,71,58,0
1,72,70,0
1,73,73,0
1,74,73,0
1,75,64,0
1,76,26,0
1,77,71,0
1,78,23,0
1,79,58,0
1,80,70,0
1,81,17,0
1,82,65,0
1,83,67,0
1,84,60,0
1,85,54,0
1,86,218,0
1,87,467,0
1,88,22,0
1,89,61,0
1,90,626,0
1,91,72,0
1,92,67,0
1,93,8481,0
1,94,69,0
1,95,469,0
1,96,57,0
1,97,22,0
1,98,69,0
1,99,19,0
1,100,54,0
1,101,57,0
1,102,53,0
1,103,67,0
1,104,183,0
1,105,17,0
1,106,482,0
1,107,33,0
1,108,21,0
1,109,64,0
1,110,52,0
1,111,13,0
1,112,58,0
1,113,51,0
1,114,54,0
1,115,8553,0
1,116,15662,0
1,117,215,0
1,118,8524,0
1,119,13,0
1,120,8497,0
1,121,54,0
1,122,67,0
1,123,8478,0
1,124,52,0
1,125,211,0
1,126,217,0
1,127,476,0
1,128,8511,0
1,129,60,0
1,130,65,0
1,131,72,0
1,132,8475,0
1,133,59,0
1,134,58,0
1,135,20197,0
1,136,19,0
1,137,7,0
1,138,17288,0
1,139,70,0
1,140,64,0
1,141,21,0
1,142,476,0
1,143,67,0
1,144,68,0
1,145,71,0
1,146,16,0
1,147,53,0
1,148,17575,0
1,149,15,0
1,150,56,0
1,151,54,0
1,152,53,0
1,153,470,0
1,154,72,0
1,155,19056,0
1,156,7,0
1,157,17,0
1,158,8,0
1,159,65,0
1,160,634,0
1,161,72,0
1,162,58,0
1,163,16,0
1,164,16882,0
1,165,21,0
1,166,68,0
1,167,22,0
1,168,15,0
1,169,465,0
1,170,58,0
1,171,55,0
1,172,54,0
1,173,21,0
1,174,16142,0
1,175,57,0
1,176,52,0
1,177,20,0
1,178,57,0
1,179,8514,0
1,180,54,0
1,181,57,0
1,182,16477,0
1,183,55,0
1,184,465,0
1,185,51,0
1,186,14,0
1,187,205,0
1,188,492,0
1,189,67,0
1,190,54,0
1,191,66,0
1,192,14,0
1,193,25,0
1,194,13,0
1,195,59,0
1,196,54,0
1,197,64,0
1,198,65,0
1,199,54,0
1,200,58,0
1,201,15,0
1,202,63,0
1,203,63,0
1,204,17558,0
1,205,21,0
1,206,186,0
1,207,66,0
1,208,68,0
1,209,15296,0
1,210,72,0
1,211,54,0
1,212,51,0
1,213,8444,0
1,214,71,0
1,215,14,0
1,216,8546,0
1,217,54,0
1,218,18322,0
1,219,65,0
1,220,20,0
1,221,53,0
1,222,187,0
1,223,58,0
1,224,55,0
1,225,21,0
1,226,15,0
1,227,58,0
1,228,491,0
1,229,17,0
1,230,13,0
1,231,51,0
1,232,19959,0
1,233,10,0
1,234,18625,0
1,235,8533,0
1,236,69,0
1,237,218,0
1,238,75,0
1,239,10,0
1,240,9,0
1,241,54,0
1,242,62,0
1,243,17507,0
1,244,219,0
1,245,68,0
1,246,8517,0
1,247,9,0
1,248,53,0
1,249,8532,0
1,250,59,0
1,251,465,0
1,252,69,0
1,253,9,0
1,254,16569,0
1,255,221,0
1,256,8520,0
1,257,66,0
1,258,24,0
1,259,65,0
1,260,19,0
1,261,8491,0
1,262,13,0
1,263,65,0
1,264,63,0
1,265,16492,0
1,266,73,0
1,267,223,0
1,268,60,0
1,269,60,0
1,270,16896,0
1,271,59,0
1,272,50,0
1,273,70,0
1,274,12,0
