"Client Nr","Query Number","Execution time","Error"
1,1,89,0
1,2,54,0
1,3,62,0
1,4,18192,0
1,5,57,0
1,6,70,0
1,7,69,0
1,8,21,0
1,9,52,0
1,10,475,0
1,11,13,0
1,12,200,0
1,13,67,0
1,14,14514,0
1,15,54,0
1,16,62,0
1,17,20,0
1,18,18,0
1,19,68,0
1,20,16024,0
1,21,199,0
1,22,51,0
1,23,9234,0
1,24,186,0
1,25,72,0
1,26,14,0
1,27,10,0
1,28,162,0
1,29,13,0
1,30,74,0
1,31,51,0
1,32,58,0
1,33,51,0
1,34,51,0
1,35,189,0
1,36,22,0
1,37,19280,0
1,38,190,0
1,39,82,0
1,40,9,0
1,41,9148,0
1,42,53,0
1,43,52,0
1,44,59,0
1,45,21,0
1,46,15309,0
1,47,16,0
1,48,59,0
1,49,469,0
1,50,14442,0
1,51,22102,0
1,52,64,0
1,53,51,0
1,54,9,0
1,55,9088,0
1,56,54,0
1,57,54,0
1,58,57,0
1,59,189,0
1,60,12,0
1,61,70,0
1,62,50,0
1,63,50,0
1,64,55,0
1,65,52,0
1,66,209,0
1,67,75,0
1,68,66,0
1,69,9058,0
1,70,55,0
1,71,51,0
1,72,62,0
1,73,68,0
1,74,68,0
1,75,66,0
1,76,27,0
1,77,65,0
1,78,21,0
1,79,49,0
1,80,63,0
1,81,14,0
1,82,57,0
1,83,57,0
1,84,53,0
1,85,47,0
1,86,172,0
1,87,470,0
1,88,17,0
1,89,64,0
1,90,625,0
1,91,62,0
1,92,58,0
1,93,9109,0
1,94,63,0
1,95,469,0
1,96,53,0
1,97,19,0
1,98,63,0
1,99,19,0
1,100,49,0
1,101,51,0
1,102,49,0
1,103,63,0
1,104,186,0
1,105,16,0
1,106,478,0
1,107,25,0
1,108,16,0
1,109,63,0
1,110,49,0
1,111,11,0
1,112,55,0
1,113,51,0
1,114,52,0
1,115,9236,0
1,116,15092,0
1,117,230,0
1,118,9170,0
1,119,13,0
1,120,9112,0
1,121,48,0
1,122,60,0
1,123,9102,0
1,124,48,0
1,125,179,0
1,126,218,0
1,127,485,0
1,128,9198,0
1,129,62,0
1,130,65,0
1,131,62,0
1,132,9183,0
1,133,55,0
1,134,61,0
1,135,21721,0
1,136,16,0
1,137,8,0
1,138,18450,0
1,139,67,0
1,140,62,0
1,141,21,0
1,142,477,0
1,143,63,0
1,144,62,0
1,145,63,0
1,146,10,0
1,147,51,0
1,148,18834,0
1,149,14,0
1,150,53,0
1,151,52,0
1,152,49,0
1,153,458,0
1,154,62,0
1,155,20350,0
1,156,7,0
1,157,16,0
1,158,6,0
1,159,67,0
1,160,632,0
1,161,64,0
1,162,54,0
1,163,14,0
1,164,15885,0
1,165,20,0
1,166,65,0
1,167,21,0
1,168,13,0
1,169,465,0
1,170,59,0
1,171,56,0
1,172,50,0
1,173,22,0
1,174,17270,0
1,175,54,0
1,176,51,0
1,177,20,0
1,178,51,0
1,179,9260,0
1,180,55,0
1,181,59,0
1,182,17744,0
1,183,53,0
1,184,459,0
1,185,53,0
1,186,14,0
1,187,206,0
1,188,481,0
1,189,70,0
1,190,51,0
1,191,66,0
1,192,15,0
1,193,26,0
1,194,16,0
1,195,56,0
1,196,55,0
1,197,61,0
1,198,61,0
1,199,51,0
1,200,59,0
1,201,15,0
1,202,66,0
1,203,60,0
1,204,18834,0
1,205,21,0
1,206,208,0
1,207,65,0
1,208,70,0
1,209,14370,0
1,210,68,0
1,211,48,0
1,212,45,0
1,213,9218,0
1,214,70,0
1,215,18,0
1,216,9226,0
1,217,57,0
1,218,19747,0
1,219,69,0
1,220,22,0
1,221,55,0
1,222,188,0
1,223,57,0
1,224,55,0
1,225,20,0
1,226,14,0
1,227,56,0
1,228,493,0
1,229,17,0
1,230,11,0
1,231,53,0
1,232,21485,0
1,233,10,0
1,234,20041,0
1,235,9280,0
1,236,67,0
1,237,210,0
1,238,68,0
1,239,11,0
1,240,8,0
1,241,54,0
1,242,59,0
1,243,18746,0
1,244,204,0
1,245,66,0
1,246,9173,0
1,247,8,0
1,248,52,0
1,249,9137,0
1,250,54,0
1,251,465,0
1,252,73,0
1,253,15,0
1,254,17464,0
1,255,182,0
1,256,9060,0
1,257,64,0
1,258,24,0
1,259,70,0
1,260,17,0
1,261,9060,0
1,262,11,0
1,263,64,0
1,264,63,0
