"Client Nr","Query Number","Execution time","Error"
1,1,83,0
1,2,58,0
1,3,67,0
1,4,16914,0
1,5,64,0
1,6,70,0
1,7,69,0
1,8,19,0
1,9,50,0
1,10,470,0
1,11,14,0
1,12,203,0
1,13,70,0
1,14,15239,0
1,15,72,0
1,16,67,0
1,17,19,0
1,18,19,0
1,19,68,0
1,20,16714,0
1,21,235,0
1,22,57,0
1,23,8518,0
1,24,175,0
1,25,93,0
1,26,14,0
1,27,10,0
1,28,176,0
1,29,20,0
1,30,58,0
1,31,57,0
1,32,59,0
1,33,53,0
1,34,49,0
1,35,191,0
1,36,25,0
1,37,17992,0
1,38,189,0
1,39,82,0
1,40,9,0
1,41,8504,0
1,42,52,0
1,43,53,0
1,44,60,0
1,45,21,0
1,46,16025,0
1,47,15,0
1,48,62,0
1,49,461,0
1,50,15144,0
1,51,20702,0
1,52,70,0
1,53,55,0
1,54,10,0
1,55,8504,0
1,56,62,0
1,57,59,0
1,58,59,0
1,59,185,0
1,60,14,0
1,61,73,0
1,62,55,0
1,63,53,0
1,64,57,0
1,65,53,0
1,66,213,0
1,67,81,0
1,68,72,0
1,69,8491,0
1,70,59,0
1,71,54,0
1,72,62,0
1,73,64,0
1,74,63,0
1,75,65,0
1,76,24,0
1,77,66,0
1,78,22,0
1,79,54,0
1,80,68,0
1,81,14,0
1,82,56,0
1,83,59,0
1,84,56,0
1,85,51,0
1,86,175,0
1,87,469,0
1,88,21,0
1,89,61,0
1,90,625,0
1,91,67,0
1,92,63,0
1,93,8513,0
1,94,71,0
1,95,469,0
1,96,53,0
1,97,22,0
1,98,73,0
1,99,20,0
1,100,51,0
1,101,57,0
1,102,55,0
1,103,68,0
1,104,180,0
1,105,18,0
1,106,491,0
1,107,31,0
1,108,22,0
1,109,72,0
1,110,54,0
1,111,12,0
1,112,59,0
1,113,57,0
1,114,59,0
1,115,8555,0
1,116,15831,0
1,117,232,0
1,118,9185,0
1,119,15,0
1,120,9090,0
1,121,53,0
1,122,70,0
1,123,9126,0
1,124,50,0
1,125,189,0
1,126,219,0
1,127,497,0
1,128,9158,0
1,129,71,0
1,130,63,0
1,131,73,0
1,132,9220,0
1,133,55,0
1,134,59,0
1,135,21896,0
1,136,19,0
1,137,6,0
1,138,18684,0
1,139,67,0
1,140,57,0
1,141,20,0
1,142,476,0
1,143,62,0
1,144,75,0
1,145,70,0
1,146,13,0
1,147,55,0
1,148,18900,0
1,149,16,0
1,150,56,0
1,151,49,0
1,152,49,0
1,153,462,0
1,154,76,0
1,155,20688,0
1,156,8,0
1,157,17,0
1,158,8,0
1,159,64,0
1,160,635,0
1,161,65,0
1,162,56,0
1,163,21,0
1,164,15773,0
1,165,20,0
1,166,62,0
1,167,21,0
1,168,14,0
1,169,464,0
1,170,55,0
1,171,55,0
1,172,55,0
1,173,20,0
1,174,17322,0
1,175,62,0
1,176,49,0
1,177,20,0
1,178,52,0
1,179,9362,0
1,180,52,0
1,181,57,0
1,182,17680,0
1,183,52,0
1,184,469,0
1,185,49,0
1,186,16,0
1,187,226,0
1,188,488,0
1,189,65,0
1,190,50,0
1,191,66,0
1,192,15,0
1,193,23,0
1,194,12,0
1,195,62,0
1,196,53,0
1,197,62,0
1,198,65,0
1,199,52,0
1,200,56,0
1,201,16,0
1,202,62,0
1,203,60,0
1,204,18987,0
1,205,22,0
1,206,189,0
1,207,63,0
1,208,65,0
1,209,14212,0
1,210,61,0
1,211,50,0
1,212,48,0
1,213,9240,0
1,214,67,0
1,215,16,0
1,216,9204,0
1,217,53,0
1,218,19754,0
1,219,66,0
1,220,21,0
1,221,50,0
1,222,210,0
1,223,50,0
1,224,50,0
1,225,25,0
1,226,14,0
1,227,52,0
1,228,491,0
1,229,14,0
1,230,14,0
1,231,51,0
1,232,21463,0
1,233,11,0
1,234,20084,0
1,235,9112,0
1,236,63,0
1,237,202,0
1,238,65,0
1,239,10,0
1,240,7,0
1,241,50,0
1,242,54,0
1,243,18828,0
1,244,224,0
1,245,67,0
1,246,9154,0
1,247,9,0
1,248,51,0
1,249,9151,0
1,250,51,0
1,251,468,0
1,252,67,0
1,253,11,0
1,254,17509,0
1,255,229,0
1,256,8526,0
1,257,72,0
1,258,21,0
1,259,69,0
1,260,18,0
1,261,8624,0
1,262,12,0
1,263,69,0
1,264,71,0
