"Client Nr","Query Number","Execution time","Error"
1,1,9175,0
1,2,54,0
1,3,13625,0
1,4,9150,0
1,5,65,0
1,6,194,0
1,7,70,0
1,8,468,0
1,9,13,0
1,10,463,0
1,11,56,0
1,12,20798,0
1,13,480,0
1,14,50,0
1,15,51,0
1,16,67,0
1,17,15293,0
1,18,80,0
1,19,204,0
1,20,82,0
1,21,57,0
1,22,467,0
1,23,52,0
1,24,18,0
1,25,52,0
1,26,16,0
1,27,58,0
1,28,188,0
1,29,48,0
1,30,509,0
1,31,63,0
1,32,52,0
1,33,459,0
1,34,56,0
1,35,425,0
1,36,53,0
1,37,9146,0
1,38,11,0
1,39,184,0
1,40,16,0
1,41,65,0
1,42,14676,0
1,43,9186,0
1,44,60,0
1,45,64,0
1,46,56,0
1,47,14304,0
1,48,58,0
1,49,9179,0
1,50,54,0
1,51,9156,0
1,52,64,0
1,53,177,0
1,54,51,0
1,55,48,0
1,56,50,0
1,57,52,0
1,58,46,0
1,59,9149,0
1,60,63,0
1,61,208,0
1,62,8,0
1,63,59,0
1,64,68,0
1,65,190,0
1,66,22,0
1,67,17252,0
1,68,62,0
1,69,482,0
1,70,14,0
1,71,67,0
1,72,64,0
1,73,52,0
1,74,68,0
1,75,51,0
1,76,233,0
1,77,16455,0
1,78,70,0
1,79,664,0
1,80,16,0
1,81,626,0
1,82,67,0
1,83,15,0
1,84,468,0
1,85,67,0
1,86,70,0
1,87,9133,0
1,88,23,0
1,89,49,0
1,90,14,0
1,91,18,0
1,92,183,0
1,93,6,0
1,94,13,0
1,95,219,0
1,96,51,0
1,97,11,0
1,98,53,0
1,99,16901,0
1,100,63,0
1,101,66,0
1,102,51,0
1,103,50,0
1,104,15913,0
1,105,21757,0
1,106,59,0
1,107,70,0
1,108,61,0
1,109,9141,0
1,110,9225,0
1,111,183,0
1,112,16156,0
1,113,20417,0
1,114,14,0
1,115,191,0
1,116,68,0
1,117,15,0
1,118,479,0
1,119,9153,0
1,120,13,0
1,121,14257,0
1,122,16,0
1,123,50,0
1,124,54,0
1,125,20354,0
1,126,50,0
1,127,9170,0
1,128,464,0
1,129,63,0
1,130,7,0
1,131,58,0
1,132,21750,0
1,133,9206,0
1,134,64,0
1,135,16716,0
1,136,15001,0
1,137,77,0
1,138,14216,0
1,139,20,0
1,140,55,0
1,141,15,0
1,142,17703,0
1,143,51,0
1,144,9242,0
1,145,62,0
1,146,13,0
1,147,59,0
1,148,49,0
1,149,68,0
1,150,65,0
1,151,19,0
1,152,14535,0
1,153,23782,0
1,154,57,0
1,155,12,0
1,156,49,0
1,157,68,0
1,158,57,0
1,159,57,0
1,160,22,0
1,161,55,0
1,162,52,0
1,163,20,0
1,164,212,0
1,165,20031,0
1,166,181,0
1,167,501,0
1,168,478,0
1,169,9244,0
1,170,64,0
1,171,54,0
1,172,46,0
1,173,51,0
1,174,49,0
1,175,62,0
1,176,50,0
1,177,14883,0
1,178,58,0
1,179,67,0
1,180,186,0
1,181,53,0
1,182,15,0
1,183,68,0
1,184,188,0
1,185,78,0
1,186,10,0
1,187,49,0
1,188,59,0
1,189,457,0
1,190,8,0
1,191,20297,0
1,192,467,0
1,193,50,0
1,194,15,0
1,195,66,0
1,196,53,0
1,197,48,0
1,198,50,0
1,199,50,0
1,200,48,0
1,201,68,0
1,202,51,0
1,203,53,0
1,204,55,0
1,205,49,0
1,206,224,0
1,207,84,0
1,208,49,0
1,209,475,0
1,210,16,0
1,211,16007,0
1,212,75,0
1,213,12,0
