"Client Nr","Query Number","Execution time","Error"
1,1,27,0
1,2,236,0
1,3,512,0
1,4,21000,0
1,5,53,0
1,6,227,0
1,7,207,0
1,8,72,0
1,9,56,0
1,10,9266,0
1,11,70,0
1,12,64,0
1,13,175,0
1,14,68,0
1,15,18190,0
1,16,18221,0
1,17,61,0
1,18,236,0
1,19,11,0
1,20,19449,0
1,21,64,0
1,22,192,0
1,23,213,0
1,24,20798,0
1,25,58,0
1,26,484,0
1,27,68,0
1,28,18,0
1,29,69,0
1,30,54,0
1,31,19,0
1,32,51,0
1,33,22,0
1,34,19,0
1,35,15,0
1,36,13,0
1,37,15355,0
1,38,77,0
1,39,9213,0
1,40,56,0
1,41,480,0
1,42,16491,0
1,43,9121,0
1,44,69,0
1,45,16527,0
1,46,68,0
1,47,14,0
1,48,54,0
1,49,68,0
1,50,20,0
1,51,55,0
1,52,54,0
1,53,61,0
1,54,66,0
1,55,230,0
1,56,9273,0
1,57,20,0
1,58,18,0
1,59,20,0
1,60,57,0
1,61,28,0
1,62,53,0
1,63,49,0
1,64,56,0
1,65,56,0
1,66,57,0
1,67,68,0
1,68,49,0
1,69,197,0
1,70,23,0
1,71,52,0
1,72,14,0
1,73,56,0
1,74,13,0
1,75,486,0
1,76,54,0
1,77,54,0
1,78,53,0
1,79,19,0
1,80,61,0
1,81,7,0
1,82,21320,0
1,83,12,0
1,84,70,0
1,85,9224,0
1,86,19,0
1,87,15360,0
1,88,72,0
1,89,66,0
1,90,62,0
1,91,52,0
1,92,66,0
1,93,66,0
1,94,58,0
1,95,21,0
1,96,15408,0
1,97,494,0
1,98,23,0
1,99,55,0
1,100,11,0
1,101,18931,0
1,102,15,0
1,103,14750,0
1,104,73,0
1,105,21,0
1,106,183,0
1,107,61,0
1,108,18,0
1,109,209,0
1,110,51,0
1,111,471,0
1,112,64,0
1,113,59,0
1,114,188,0
1,115,67,0
1,116,66,0
1,117,16027,0
1,118,24,0
1,119,72,0
1,120,10,0
1,121,475,0
1,122,52,0
1,123,64,0
1,124,60,0
1,125,228,0
1,126,14841,0
1,127,14579,0
1,128,23,0
1,129,12,0
1,130,20436,0
1,131,485,0
1,132,469,0
1,133,17236,0
1,134,15683,0
1,135,9184,0
1,136,9,0
1,137,73,0
1,138,9165,0
1,139,15891,0
1,140,16270,0
1,141,187,0
1,142,13846,0
1,143,69,0
1,144,181,0
1,145,12,0
1,146,52,0
1,147,63,0
1,148,65,0
1,149,53,0
1,150,48,0
1,151,9192,0
1,152,13986,0
1,153,20232,0
1,154,9122,0
1,155,8,0
1,156,485,0
1,157,51,0
1,158,18,0
1,159,45,0
1,160,248,0
1,161,9202,0
1,162,67,0
1,163,17,0
1,164,52,0
1,165,50,0
1,166,52,0
1,167,52,0
1,168,15,0
1,169,54,0
1,170,48,0
1,171,66,0
1,172,58,0
1,173,63,0
1,174,8,0
1,175,56,0
1,176,236,0
1,177,52,0
1,178,52,0
1,179,51,0
1,180,50,0
1,181,80,0
1,182,63,0
1,183,63,0
1,184,51,0
1,185,177,0
1,186,92,0
1,187,67,0
1,188,55,0
1,189,57,0
1,190,14,0
1,191,7,0
1,192,9106,0
1,193,14,0
1,194,51,0
1,195,49,0
1,196,470,0
1,197,57,0
1,198,64,0
1,199,67,0
1,200,15147,0
1,201,9165,0
1,202,68,0
1,203,52,0
1,204,52,0
1,205,9105,0
1,206,68,0
1,207,64,0
1,208,471,0
1,209,16654,0
1,210,57,0
1,211,205,0
1,212,51,0
1,213,51,0
1,214,20714,0
