"Client Nr","Query Number","Execution time","Error"
1,1,91,0
1,2,4643,0
1,3,1619,0
1,4,288,0
1,5,52,0
1,6,4616,0
1,7,5028,0
1,8,132,0
1,9,58,0
1,10,745,0
1,11,85,0
1,12,73,0
1,13,4685,0
1,14,128,0
1,15,288,0
1,16,280,0
1,17,82,0
1,18,4697,0
1,19,88,0
1,20,263,0
1,21,1649,0
1,22,4808,0
1,23,4782,0
1,24,285,0
1,25,62,0
1,26,1610,0
1,27,119,0
1,28,21,0
1,29,1616,0
1,30,1640,0
1,31,20,0
1,32,1663,0
1,33,21,0
1,34,11,0
1,35,17,0
1,36,12,0
1,37,3346,0
1,38,113,0
1,39,787,0
1,40,52,0
1,41,1590,0
1,42,3547,0
1,43,795,0
1,44,1632,0
1,45,3679,0
1,46,142,0
1,47,15,0
1,48,44,0
1,49,84,0
1,50,24,0
1,51,59,0
1,52,48,0
1,53,110,0
1,54,92,0
1,55,93,0
1,56,758,0
1,57,21,0
1,58,13,0
1,59,14,0
1,60,57,0
1,61,22,0
1,62,46,0
1,63,42,0
1,64,63,0
1,65,46,0
1,66,73,0
1,67,76,0
1,68,43,0
1,69,4899,0
1,70,22,0
1,71,70,0
1,72,20,0
1,73,70,0
1,74,18,0
1,75,1607,0
1,76,87,0
1,77,56,0
1,78,45,0
1,79,23,0
1,80,92,0
1,81,61,0
1,82,330,0
1,83,61,0
1,84,1587,0
1,85,814,0
1,86,20,0
1,87,3283,0
1,88,107,0
1,89,95,0
1,90,80,0
1,91,47,0
1,92,87,0
1,93,75,0
1,94,88,0
1,95,18,0
1,96,3193,0
1,97,1635,0
1,98,24,0
1,99,92,0
1,100,63,0
1,101,262,0
1,102,18,0
1,103,3214,0
1,104,124,0
1,105,65,0
1,106,4760,0
1,107,115,0
1,108,20,0
1,109,4964,0
1,110,97,0
1,111,1646,0
1,112,125,0
1,113,96,0
1,114,4638,0
1,115,127,0
1,116,92,0
1,117,3497,0
1,118,25,0
1,119,1600,0
1,120,84,0
1,121,1600,0
1,122,1648,0
1,123,110,0
1,124,91,0
1,125,4723,0
1,126,2980,0
1,127,3150,0
1,128,26,0
1,129,14,0
1,130,318,0
1,131,1598,0
1,132,1640,0
1,133,277,0
1,134,3302,0
1,135,785,0
1,136,63,0
1,137,83,0
1,138,830,0
1,139,3424,0
1,140,3541,0
1,141,4925,0
1,142,3057,0
1,143,97,0
1,144,4829,0
1,145,102,0
1,146,56,0
1,147,112,0
1,148,110,0
1,149,1599,0
1,150,1634,0
1,151,813,0
1,152,2911,0
1,153,311,0
1,154,801,0
1,155,72,0
1,156,1594,0
1,157,81,0
1,158,19,0
1,159,49,0
1,160,4780,0
1,161,805,0
1,162,1650,0
1,163,13,0
1,164,70,0
1,165,46,0
1,166,45,0
1,167,1620,0
1,168,18,0
1,169,69,0
1,170,108,0
1,171,104,0
1,172,101,0
1,173,71,0
1,174,63,0
1,175,60,0
1,176,4586,0
1,177,132,0
1,178,1627,0
1,179,83,0
1,180,1645,0
1,181,1674,0
1,182,125,0
1,183,94,0
1,184,61,0
1,185,4638,0
1,186,114,0
1,187,99,0
1,188,97,0
1,189,73,0
1,190,18,0
1,191,60,0
1,192,704,0
1,193,28,0
1,194,60,0
1,195,46,0
1,196,1664,0
1,197,92,0
1,198,1621,0
1,199,114,0
1,200,3321,0
1,201,777,0
1,202,100,0
1,203,62,0
1,204,61,0
1,205,749,0
1,206,87,0
1,207,83,0
1,208,1546,0
1,209,257,0
1,210,106,0
1,211,4684,0
1,212,71,0
1,213,1603,0
1,214,306,0
1,215,747,0
1,216,21,0
1,217,50,0
1,218,1560,0
1,219,113,0
1,220,21,0
1,221,74,0
1,222,1593,0
1,223,124,0
1,224,79,0
1,225,64,0
1,226,84,0
1,227,301,0
1,228,67,0
1,229,67,0
1,230,3481,0
1,231,1632,0
1,232,116,0
1,233,4710,0
1,234,73,0
1,235,47,0
1,236,44,0
1,237,59,0
1,238,4788,0
1,239,72,0
1,240,64,0
1,241,64,0
1,242,100,0
1,243,66,0
1,244,43,0
1,245,60,0
1,246,102,0
1,247,1612,0
1,248,128,0
1,249,268,0
1,250,1565,0
1,251,113,0
1,252,65,0
1,253,3213,0
1,254,811,0
1,255,94,0
1,256,62,0
1,257,45,0
1,258,4853,0
1,259,4684,0
1,260,117,0
1,261,48,0
1,262,1637,0
1,263,76,0
1,264,90,0
1,265,95,0
1,266,20,0
1,267,14,0
1,268,49,0
1,269,44,0
1,270,842,0
1,271,97,0
1,272,4810,0
1,273,74,0
1,274,3216,0
1,275,92,0
1,276,60,0
1,277,1590,0
1,278,1637,0
1,279,115,0
1,280,1658,0
1,281,755,0
1,282,21,0
1,283,1670,0
1,284,3230,0
1,285,3724,0
1,286,3131,0
1,287,102,0
1,288,3269,0
1,289,4783,0
1,290,1632,0
1,291,69,0
1,292,23,0
1,293,16,0
1,294,90,0
1,295,107,0
1,296,98,0
1,297,48,0
1,298,1611,0
1,299,119,0
1,300,53,0
1,301,102,0
1,302,91,0
1,303,49,0
1,304,16,0
1,305,1596,0
1,306,80,0
1,307,67,0
1,308,48,0
1,309,3187,0
1,310,93,0
1,311,65,0
1,312,16,0
1,313,1625,0
1,314,108,0
1,315,20,0
1,316,1571,0
1,317,77,0
