"Client Nr","Query Number","Execution time","Error"
1,1,908,0
1,2,52,0
1,3,2938,0
1,4,828,0
1,5,74,0
1,6,4913,0
1,7,109,0
1,8,1611,0
1,9,17,0
1,10,1599,0
1,11,82,0
1,12,279,0
1,13,1644,0
1,14,68,0
1,15,48,0
1,16,1587,0
1,17,3324,0
1,18,138,0
1,19,4547,0
1,20,1627,0
1,21,130,0
1,22,1626,0
1,23,122,0
1,24,20,0
1,25,54,0
1,26,15,0
1,27,54,0
1,28,4742,0
1,29,1622,0
1,30,1609,0
1,31,118,0
1,32,1634,0
1,33,1657,0
1,34,118,0
1,35,4954,0
1,36,76,0
1,37,812,0
1,38,70,0
1,39,4623,0
1,40,13,0
1,41,122,0
1,42,3110,0
1,43,871,0
1,44,73,0
1,45,76,0
1,46,68,0
1,47,3028,0
1,48,85,0
1,49,739,0
1,50,61,0
1,51,753,0
1,52,94,0
1,53,4748,0
1,54,90,0
1,55,49,0
1,56,63,0
1,57,103,0
1,58,52,0
1,59,761,0
1,60,76,0
1,61,4752,0
1,62,88,0
1,63,102,0
1,64,93,0
1,65,4768,0
1,66,16,0
1,67,278,0
1,68,99,0
1,69,1670,0
1,70,21,0
1,71,113,0
1,72,89,0
1,73,48,0
1,74,1634,0
1,75,1662,0
1,76,4808,0
1,77,3493,0
1,78,130,0
1,79,1572,0
1,80,17,0
1,81,1622,0
1,82,123,0
1,83,15,0
1,84,1637,0
1,85,127,0
1,86,1683,0
1,87,882,0
1,88,19,0
1,89,53,0
1,90,17,0
1,91,15,0
1,92,4756,0
1,93,95,0
1,94,18,0
1,95,130,0
1,96,47,0
1,97,82,0
1,98,48,0
1,99,273,0
1,100,73,0
1,101,102,0
1,102,52,0
1,103,44,0
1,104,3236,0
1,105,316,0
1,106,65,0
1,107,95,0
1,108,78,0
1,109,783,0
1,110,812,0
1,111,4929,0
1,112,3546,0
1,113,338,0
1,114,19,0
1,115,4902,0
1,116,130,0
1,117,21,0
1,118,1696,0
1,119,786,0
1,120,20,0
1,121,2999,0
1,122,105,0
1,123,50,0
1,124,61,0
1,125,257,0
1,126,52,0
1,127,787,0
1,128,1572,0
1,129,1583,0
1,130,82,0
1,131,100,0
1,132,294,0
1,133,756,0
1,134,98,0
1,135,257,0
1,136,3212,0
1,137,131,0
1,138,2936,0
1,139,22,0
1,140,77,0
1,141,16,0
1,142,287,0
1,143,48,0
1,144,733,0
1,145,104,0
1,146,13,0
1,147,65,0
1,148,47,0
1,149,1598,0
1,150,118,0
1,151,19,0
1,152,2999,0
1,153,304,0
1,154,60,0
1,155,76,0
1,156,45,0
1,157,84,0
1,158,94,0
1,159,70,0
1,160,18,0
1,161,65,0
1,162,45,0
1,163,19,0
1,164,4795,0
1,165,306,0
1,166,4517,0
1,167,1638,0
1,168,1560,0
1,169,857,0
1,170,82,0
1,171,100,0
1,172,91,0
1,173,89,0
1,174,49,0
1,175,93,0
1,176,47,0
1,177,3256,0
1,178,81,0
1,179,80,0
1,180,4950,0
1,181,74,0
1,182,15,0
1,183,82,0
1,184,4553,0
1,185,134,0
1,186,68,0
1,187,47,0
1,188,68,0
1,189,1644,0
1,190,86,0
1,191,257,0
1,192,1661,0
1,193,83,0
1,194,19,0
1,195,1593,0
1,196,127,0
1,197,57,0
1,198,44,0
1,199,1611,0
1,200,71,0
1,201,106,0
1,202,60,0
1,203,47,0
1,204,1625,0
1,205,1626,0
1,206,4886,0
1,207,82,0
1,208,46,0
1,209,1628,0
1,210,15,0
1,211,3075,0
1,212,121,0
1,213,69,0
1,214,3525,0
1,215,74,0
1,216,90,0
1,217,4822,0
1,218,287,0
1,219,17,0
1,220,93,0
1,221,47,0
1,222,83,0
1,223,60,0
1,224,21,0
1,225,60,0
1,226,1636,0
1,227,276,0
1,228,4629,0
1,229,111,0
1,230,3140,0
1,231,3279,0
1,232,125,0
1,233,46,0
1,234,66,0
1,235,46,0
1,236,1673,0
1,237,4608,0
1,238,4798,0
1,239,122,0
1,240,102,0
1,241,46,0
1,242,60,0
1,243,59,0
1,244,66,0
1,245,702,0
1,246,1619,0
1,247,66,0
1,248,703,0
1,249,69,0
1,250,3310,0
1,251,29,0
1,252,83,0
1,253,46,0
1,254,1617,0
1,255,1575,0
1,256,1564,0
1,257,64,0
1,258,21,0
1,259,89,0
1,260,45,0
1,261,60,0
1,262,53,0
1,263,17,0
1,264,78,0
1,265,62,0
1,266,2984,0
1,267,1699,0
1,268,139,0
1,269,712,0
1,270,20,0
1,271,1619,0
1,272,92,0
1,273,56,0
1,274,91,0
1,275,4597,0
1,276,3266,0
1,277,25,0
1,278,18,0
1,279,4755,0
1,280,108,0
1,281,44,0
1,282,3350,0
1,283,89,0
1,284,93,0
1,285,80,0
1,286,1598,0
1,287,315,0
1,288,4723,0
1,289,1673,0
1,290,25,0
1,291,86,0
1,292,785,0
1,293,62,0
1,294,92,0
1,295,726,0
1,296,686,0
1,297,1585,0
1,298,122,0
1,299,66,0
1,300,311,0
1,301,51,0
1,302,249,0
1,303,95,0
1,304,1613,0
1,305,5014,0
1,306,1621,0
1,307,4893,0
1,308,79,0
1,309,87,0
1,310,98,0
1,311,87,0
1,312,741,0
1,313,3087,0
1,314,27,0
1,315,68,0
1,316,730,0
1,317,17,0
1,318,3528,0
1,319,3131,0
1,320,89,0
1,321,97,0
1,322,63,0
1,323,764,0
1,324,4804,0
1,325,93,0
1,326,46,0
1,327,84,0
1,328,302,0
1,329,62,0
1,330,100,0
1,331,4919,0
1,332,22,0
1,333,285,0
1,334,4856,0
1,335,3245,0
1,336,316,0
1,337,64,0
1,338,19,0
1,339,703,0
1,340,3636,0
1,341,1611,0
1,342,68,0
1,343,2701,0
1,344,71,0
1,345,86,0
1,346,43,0
1,347,73,0
1,348,3209,0
1,349,4730,0
1,350,748,0
1,351,98,0
1,352,3200,0
1,353,276,0
1,354,53,0
1,355,83,0
1,356,62,0
1,357,88,0
1,358,55,0
1,359,62,0
1,360,58,0
1,361,79,0
1,362,3811,0
1,363,4938,0
1,364,1616,0
1,365,117,0
1,366,59,0
1,367,101,0
1,368,4681,0
1,369,21,0
1,370,126,0
1,371,1646,0
1,372,18,0
1,373,87,0
1,374,95,0
1,375,1666,0
1,376,840,0
1,377,778,0
1,378,57,0
1,379,44,0
1,380,16,0
1,381,1677,0
1,382,3227,0
1,383,1599,0
1,384,3035,0
1,385,79,0
1,386,65,0
1,387,91,0
1,388,82,0
1,389,88,0
1,390,44,0
1,391,42,0
1,392,112,0
1,393,83,0
1,394,81,0
1,395,1597,0
1,396,4627,0
1,397,84,0
1,398,47,0
1,399,57,0
1,400,92,0
1,401,1631,0
1,402,121,0
1,403,1657,0
1,404,1697,0
1,405,78,0
1,406,4542,0
1,407,296,0
1,408,747,0
1,409,93,0
1,410,48,0
1,411,18,0
1,412,71,0
1,413,311,0
1,414,3393,0
1,415,3308,0
1,416,99,0
1,417,72,0
1,418,1657,0
1,419,22,0
1,420,16,0
1,421,65,0
1,422,4968,0
1,423,1655,0
1,424,322,0
1,425,99,0
1,426,92,0
1,427,65,0
1,428,20,0
1,429,57,0
1,430,70,0
1,431,91,0
1,432,93,0
1,433,102,0
1,434,44,0
1,435,1634,0
1,436,101,0
1,437,90,0
1,438,84,0
1,439,255,0
1,440,44,0
1,441,19,0
1,442,12,0
1,443,94,0
1,444,88,0
1,445,3483,0
1,446,75,0
1,447,1597,0
1,448,116,0
1,449,741,0
1,450,1633,0
1,451,4883,0
1,452,1662,0
1,453,772,0
1,454,723,0
1,455,22,0
1,456,1643,0
1,457,94,0
1,458,1552,0
1,459,760,0
1,460,304,0
1,461,1616,0
1,462,78,0
1,463,95,0
1,464,45,0
1,465,17,0
1,466,95,0
1,467,96,0
1,468,81,0
1,469,103,0
1,470,276,0
1,471,20,0
1,472,12,0
1,473,67,0
1,474,21,0
1,475,11,0
1,476,706,0
1,477,17,0
1,478,4777,0
1,479,75,0
1,480,44,0
1,481,17,0
1,482,4739,0
1,483,115,0
1,484,289,0
1,485,94,0
1,486,4766,0
1,487,19,0
1,488,4843,0
1,489,90,0
1,490,68,0
1,491,103,0
1,492,50,0
1,493,68,0
1,494,832,0
1,495,1616,0
1,496,1650,0
1,497,81,0
1,498,87,0
1,499,22,0
