"Client Nr","Query Number","Execution time","Error"
1,1,6824,0
1,2,41,0
1,3,6647,0
1,4,5803,0
1,5,46,0
1,6,147,0
1,7,54,0
1,8,67,0
1,9,13,0
1,10,68,0
1,11,43,0
1,12,9420,0
1,13,80,0
1,14,36,0
1,15,48,0
1,16,7596,0
1,17,168,0
1,18,92,0
1,19,80,0
1,20,19,0
1,21,37,0
1,22,11,0
1,23,39,0
1,24,124,0
1,25,73,0
1,26,78,0
1,27,49,0
1,28,100,0
1,29,294,0
1,30,40,0
1,31,5841,0
1,32,17,0
1,33,115,0
1,34,14,0
1,35,6814,0
1,36,6692,0
1,37,48,0
1,38,50,0
1,39,44,0
1,40,6797,0
1,41,5813,0
1,42,40,0
1,43,6699,0
1,44,119,0
1,45,40,0
1,46,31,0
1,47,38,0
1,48,35,0
1,49,5793,0
1,50,120,0
1,51,12,0
1,52,54,0
1,53,140,0
1,54,20,0
1,55,7183,0
1,56,91,0
1,57,14,0
1,58,52,0
1,59,49,0
1,60,55,0
1,61,134,0
1,62,7905,0
1,63,198,0
1,64,13,0
1,65,170,0
1,66,20,0
1,67,71,0
1,68,44,0
1,69,5764,0
1,70,9,0
1,71,33,0
1,72,14,0
1,73,15,0
1,74,137,0
1,75,10,0
1,76,11,0
1,77,142,0
1,78,34,0
1,79,13,0
1,80,7447,0
1,81,46,0
1,82,36,0
1,83,34,0
1,84,7505,0
1,85,9275,0
1,86,43,0
1,87,51,0
1,88,47,0
1,89,6050,0
1,90,6808,0
1,91,150,0
1,92,7488,0
1,93,9128,0
1,94,11,0
1,95,138,0
1,96,19,0
1,97,73,0
1,98,5989,0
1,99,11,0
1,100,6879,0
1,101,32,0
1,102,41,0
1,103,8287,0
1,104,36,0
1,105,6838,0
1,106,79,0
1,107,47,0
1,108,9,0
1,109,8471,0
1,110,6710,0
1,111,7157,0
1,112,7242,0
1,113,64,0
1,114,6848,0
1,115,13,0
1,116,38,0
1,117,10,0
1,118,7643,0
1,119,34,0
1,120,6741,0
1,121,12,0
1,122,48,0
1,123,35,0
1,124,68,0
1,125,20,0
1,126,6915,0
1,127,10076,0
1,128,40,0
1,129,23,0
1,130,49,0
1,131,42,0
1,132,17,0
1,133,41,0
1,134,14,0
1,135,124,0
1,136,8119,0
1,137,116,0
1,138,99,0
1,139,80,0
1,140,5857,0
1,141,57,0
1,142,57,0
1,143,36,0
1,144,7498,0
1,145,46,0
1,146,55,0
1,147,136,0
1,148,16,0
1,149,51,0
1,150,143,0
1,151,51,0
1,152,18,0
1,153,41,0
1,154,70,0
1,155,16,0
1,156,8400,0
1,157,86,0
1,158,39,0
1,159,11,0
1,160,46,0
1,161,40,0
1,162,34,0
1,163,47,0
1,164,41,0
1,165,48,0
1,166,43,0
1,167,156,0
1,168,43,0
1,169,62,0
1,170,10,0
1,171,6905,0
1,172,20,0
1,173,8001,0
1,174,121,0
1,175,7273,0
1,176,12,0
1,177,36,0
1,178,48,0
1,179,42,0
1,180,15,0
1,181,35,0
1,182,71,0
1,183,7392,0
1,184,150,0
1,185,7019,0
1,186,7549,0
1,187,38,0
1,188,43,0
1,189,93,0
1,190,157,0
1,191,169,0
1,192,36,0
1,193,8,0
1,194,12,0
1,195,41,0
1,196,5797,0
1,197,84,0
1,198,35,0
1,199,5801,0
1,200,46,0
1,201,7605,0
1,202,34,0
1,203,13,0
1,204,70,0
1,205,48,0
1,206,95,0
1,207,34,0
1,208,16,0
1,209,51,0
1,210,35,0
1,211,43,0
1,212,38,0
1,213,15,0
1,214,48,0
1,215,42,0
1,216,6634,0
1,217,69,0
1,218,6721,0
1,219,15,0
1,220,70,0
1,221,48,0
1,222,37,0
1,223,101,0
1,224,7362,0
1,225,20,0
1,226,15,0
1,227,117,0
1,228,61,0
1,229,7507,0
1,230,35,0
1,231,49,0
1,232,66,0
1,233,8862,0
1,234,151,0
1,235,164,0
1,236,16,0
1,237,34,0
1,238,6727,0
1,239,41,0
1,240,5853,0
1,241,5863,0
1,242,97,0
1,243,47,0
1,244,9832,0
1,245,8144,0
1,246,85,0
1,247,347,0
1,248,50,0
1,249,132,0
1,250,40,0
1,251,5836,0
1,252,6874,0
1,253,20,0
1,254,33,0
1,255,6125,0
1,256,8,0
1,257,8070,0
1,258,6810,0
1,259,18,0
1,260,6674,0
1,261,129,0
1,262,40,0
1,263,45,0
1,264,9337,0
1,265,8,0
1,266,134,0
1,267,15,0
1,268,8256,0
1,269,127,0
1,270,7186,0
1,271,8950,0
1,272,13,0
1,273,13,0
1,274,5955,0
1,275,7938,0
1,276,89,0
1,277,6179,0
1,278,58,0
1,279,16,0
1,280,7137,0
1,281,161,0
1,282,6749,0
1,283,7175,0
1,284,8958,0
1,285,48,0
1,286,10,0
1,287,36,0
1,288,44,0
1,289,10,0
1,290,48,0
1,291,7889,0
1,292,143,0
1,293,68,0
1,294,42,0
1,295,104,0
1,296,15,0
1,297,63,0
1,298,14,0
1,299,36,0
1,300,47,0
1,301,5846,0
1,302,6735,0
1,303,39,0
1,304,15,0
1,305,86,0
1,306,6753,0
1,307,101,0
1,308,6515,0
1,309,40,0
1,310,45,0
1,311,48,0
1,312,81,0
1,313,106,0
1,314,34,0
1,315,13,0
1,316,48,0
1,317,45,0
1,318,78,0
1,319,39,0
1,320,142,0
1,321,8901,0
