"Client Nr","Query Number","Execution time","Error"
3,1001,735,0
7,3001,975,0
10,4501,2606,0
4,1501,2893,0
2,501,3171,0
5,2001,3420,0
8,3501,3667,0
1,1,3933,0
6,2501,4392,0
9,4001,4655,0
3,1002,4393,0
7,3002,4406,0
10,4502,4319,0
4,1502,4284,0
2,502,4320,0
5,2002,4343,0
8,3502,4350,0
1,2,4470,0
6,2502,4405,0
9,4002,4400,0
3,1003,4269,0
7,3003,4485,0
10,4503,4457,0
4,1503,4457,0
2,503,4448,0
5,2003,4446,0
8,3503,4458,0
1,3,4456,0
6,2503,4433,0
9,4003,4417,0
3,1004,4415,0
7,3004,4321,0
10,4504,4323,0
4,1504,4324,0
2,504,4319,0
5,2004,4318,0
8,3504,4309,0
1,4,4312,0
6,2504,4373,0
9,4004,4365,0
3,1005,4340,0
7,3005,4329,0
10,4505,4334,0
4,1505,4346,0
2,505,4355,0
5,2005,4356,0
8,3505,4359,0
1,5,4365,0
6,2505,4308,0
9,4005,4381,0
3,1006,4402,0
7,3006,4398,0
10,4506,4417,0
4,1506,4412,0
2,506,4405,0
5,2006,4405,0
8,3506,4395,0
1,6,4427,0
6,2506,4406,0
9,4006,4344,0
3,1007,4343,0
7,3007,4360,0
10,4507,4390,0
4,1507,4392,0
2,507,4399,0
5,2007,4401,0
8,3507,4417,0
1,7,4437,0
6,2507,4452,0
9,4007,4452,0
3,1008,4460,0
7,3008,4457,0
10,4508,4461,0
4,1508,4447,0
2,508,4445,0
5,2008,4449,0
8,3508,4468,0
1,8,4402,0
6,2508,4396,0
9,4008,4406,0
3,1009,4401,0
7,3009,4407,0
10,4509,4355,0
4,1509,4362,0
2,509,4350,0
5,2009,4334,0
8,3509,4300,0
1,9,4320,0
6,2509,4372,0
9,4009,4358,0
3,1010,4341,0
7,3010,4334,0
10,4510,4320,0
4,1510,4329,0
2,510,4342,0
5,2010,4353,0
8,3510,4354,0
1,10,4347,0
6,2510,4331,0
9,4010,4338,0
3,1011,4352,0
7,3011,4360,0
10,4511,4367,0
4,1511,4365,0
2,511,4367,0
5,2011,4395,0
8,3511,4462,0
1,11,4452,0
6,2511,4440,0
9,4011,4455,0
3,1012,4469,0
7,3012,4477,0
10,4512,4551,0
4,1512,4573,0
2,512,4609,0
5,2012,4602,0
8,3512,4551,0
1,12,4617,0
6,2512,4603,0
9,4012,4602,0
3,1013,4607,0
7,3013,4607,0
10,4513,4551,0
4,1513,4534,0
2,513,4504,0
5,2013,4491,0
8,3513,4487,0
1,13,4475,0
6,2513,4454,0
9,4013,4446,0
3,1014,4433,0
7,3014,4423,0
