"Client Nr","Query Number","Execution time","Error"
1,1,1343,0
5,400,1626,0
7,599,1626,0
2,100,1629,0
4,300,1628,0
8,699,1654,0
6,500,1661,0
9,799,1668,0
10,899,1669,0
3,200,2855,0
5,401,1268,0
7,600,1274,0
2,101,1275,0
1,2,1595,0
4,301,1279,0
8,700,1276,0
6,501,1278,0
9,800,1428,0
7,601,1390,0
2,102,1389,0
1,3,1395,0
10,900,2631,0
3,201,1450,0
5,402,1455,0
4,302,1429,0
8,701,1428,0
6,502,1572,0
3,202,1350,0
7,602,1404,0
5,403,1358,0
2,103,1422,0
4,303,1377,0
9,801,2633,0
1,4,1434,0
10,901,1431,0
8,702,2462,0
6,503,2560,0
3,203,1397,0
7,603,1400,0
4,304,1373,0
9,802,1372,0
5,404,1419,0
2,104,1412,0
1,5,1392,0
10,902,2426,0
4,305,1225,0
8,703,1520,0
6,504,1277,0
3,204,1283,0
7,604,1282,0
9,803,1275,0
5,405,1409,0
2,105,1988,0
1,6,2415,0
10,903,1531,0
4,306,1388,0
8,704,1379,0
9,804,1357,0
6,505,1397,0
3,205,1393,0
7,605,1531,0
5,406,2252,0
2,106,1878,0
1,7,1541,0
10,904,1393,0
4,307,1389,0
8,705,1396,0
9,805,1403,0
6,506,1406,0
7,606,1264,0
3,206,1713,0
5,407,1683,0
6,507,1321,0
2,107,1491,0
8,706,1379,0
9,806,1362,0
1,8,1419,0
10,905,1419,0
4,308,1475,0
7,607,2423,0
3,207,2384,0
5,408,1400,0
6,508,1395,0
2,108,1398,0
8,707,1395,0
9,807,1399,0
1,9,1402,0
10,906,1448,0
4,309,2291,0
7,608,1473,0
5,409,1351,0
6,509,1352,0
2,109,1352,0
8,708,1353,0
9,808,1346,0
1,10,1343,0
3,208,1556,0
10,907,1699,0
4,310,1644,0
7,609,1548,0
5,410,1405,0
6,510,1405,0
2,110,1402,0
8,709,1397,0
9,809,1401,0
1,11,1452,0
3,209,2198,0
10,908,2289,0
6,511,1335,0
4,311,1465,0
2,111,1348,0
7,610,1380,0
5,411,1379,0
9,810,1357,0
8,710,1516,0
1,12,2462,0
3,210,1570,0
10,909,1382,0
6,512,1381,0
4,312,1376,0
2,112,1380,0
7,611,1377,0
5,412,1378,0
9,811,1524,0
8,711,1527,0
1,13,1495,0
3,211,1491,0
4,313,1324,0
2,113,1321,0
10,910,1354,0
6,513,1353,0
7,612,1336,0
5,413,1484,0
9,812,2367,0
8,712,2370,0
6,514,1368,0
3,212,1404,0
4,314,1403,0
7,613,1381,0
1,14,1432,0
2,114,1420,0
10,911,1465,0
5,414,1722,0
9,813,1207,0
3,213,1326,0
8,713,1354,0
6,515,1352,0
4,315,1347,0
7,614,1347,0
1,15,1492,0
10,912,1439,0
2,115,1983,0
5,415,2181,0
8,714,1366,0
9,814,1676,0
6,516,1369,0
4,316,1369,0
3,214,1415,0
7,615,1536,0
1,16,1391,0
10,913,1812,0
2,116,1894,0
6,517,1199,0
5,416,1373,0
8,715,1371,0
9,815,1372,0
3,215,1346,0
4,317,1371,0
7,616,1440,0
