"Client Nr","Query Number","Execution time","Error"
2,100,1129,0
5,400,1555,0
6,500,1561,0
3,200,1572,0
1,1,1585,0
4,300,1601,0
8,699,1587,0
7,599,1587,0
9,799,1590,0
10,899,2282,0
2,101,1704,0
5,401,1269,0
6,501,1273,0
3,201,1278,0
4,301,1266,0
8,700,1261,0
1,2,1579,0
7,600,2267,0
9,800,2271,0
10,900,1697,0
5,402,1388,0
6,502,1382,0
3,202,1388,0
2,102,1431,0
4,302,1591,0
8,701,1682,0
1,3,1453,0
7,601,1400,0
9,801,1676,0
6,503,1368,0
10,901,1575,0
3,203,1365,0
5,403,1403,0
2,103,1527,0
4,303,1336,0
8,702,1601,0
1,4,2378,0
6,504,1411,0
3,204,1407,0
5,404,1401,0
7,602,1742,0
9,802,1458,0
10,902,1446,0
4,304,1403,0
2,104,1923,0
8,703,2076,0
7,603,1211,0
9,803,1355,0
1,5,1411,0
6,505,1413,0
3,205,1410,0
5,405,1553,0
10,903,1824,0
4,305,1786,0
2,105,1919,0
8,704,1397,0
7,604,1396,0
9,804,1253,0
1,6,1390,0
6,506,1386,0
3,206,1528,0
5,406,1815,0
10,904,1781,0
4,306,1914,0
2,106,1370,0
8,705,1372,0
7,605,1516,0
1,7,1364,0
6,507,1368,0
9,805,1678,0
3,207,1813,0
5,407,1549,0
10,905,1731,0
8,706,1398,0
4,307,1511,0
2,107,1559,0
6,508,1384,0
7,606,1413,0
1,8,1457,0
9,806,1822,0
3,208,1689,0
5,408,1825,0
8,707,1377,0
4,308,1389,0
10,906,1462,0
2,108,1404,0
6,509,1548,0
7,607,1549,0
1,9,1844,0
9,807,1616,0
3,209,1707,0
4,309,1380,0
5,409,1423,0
8,708,1568,0
2,109,1403,0
10,907,1572,0
6,510,1410,0
7,608,1829,0
1,10,1599,0
9,808,1772,0
4,310,1374,0
3,210,1389,0
5,410,1514,0
8,709,1362,0
2,110,1359,0
10,908,1448,0
6,511,1805,0
7,609,1577,0
1,11,1705,0
9,809,1396,0
4,311,1395,0
3,211,1531,0
8,710,1386,0
5,411,1539,0
2,111,1533,0
10,909,1485,0
6,512,1322,0
7,610,1746,0
9,810,1343,0
1,12,1672,0
4,312,1504,0
3,212,1515,0
5,412,1366,0
2,112,1374,0
8,711,1824,0
10,910,1857,0
6,513,1917,0
7,611,1422,0
9,811,1425,0
1,13,1407,0
4,313,1546,0
5,413,1390,0
2,113,1384,0
3,213,1834,0
8,712,1524,0
10,911,1530,0
6,514,1475,0
7,612,1354,0
9,812,1350,0
1,14,1407,0
4,314,1357,0
5,414,1355,0
2,114,1796,0
3,214,1380,0
8,713,1971,0
6,515,1387,0
10,912,1696,0
7,613,1395,0
9,813,1694,0
1,15,1506,0
4,315,1418,0
5,415,1837,0
2,115,1544,0
3,215,1828,0
8,714,1240,0
6,516,1237,0
10,913,1531,0
7,614,1688,0
9,814,1391,0
1,16,1673,0
5,416,1393,0
4,316,1979,0
2,116,1506,0
3,216,1414,0
8,715,1483,0
6,517,1715,0
10,914,1561,0
7,615,1409,0
9,815,1409,0
1,17,1537,0
5,417,1393,0
4,317,1478,0
2,117,1563,0
3,217,1522,0
8,716,1502,0
6,518,1506,0
10,915,1365,0
7,616,1555,0
9,816,1796,0
1,18,1531,0
5,418,1671,0
4,318,1434,0
2,118,1543,0
3,218,1439,0
8,717,1619,0
6,519,1679,0
10,916,1681,0
7,617,1630,0
9,817,1527,0
1,19,1381,0
5,419,1238,0
4,319,1661,0
2,119,1365,0
3,219,1917,0
8,718,1685,0
6,520,1391,0
10,917,1532,0
7,618,1537,0
9,818,1405,0
1,20,1400,0
5,420,1457,0
4,320,1405,0
2,120,1507,0
6,521,1356,0
3,220,1380,0
8,719,1571,0
10,918,1513,0
7,619,1366,0
9,819,1356,0
1,21,1704,0
4,321,1369,0
5,421,2201,0
2,121,1863,0
6,522,1396,0
3,221,1707,0
8,720,1519,0
10,919,1424,0
7,620,1427,0
9,820,1477,0
1,22,1359,0
4,322,1781,0
5,422,1525,0
2,122,1589,0
8,721,1357,0
6,523,1695,0
3,222,1387,0
10,920,1375,0
7,621,1421,0
9,821,1608,0
1,23,2114,0
4,323,1592,0
5,423,1691,0
2,123,1487,0
8,722,1389,0
6,524,1389,0
3,223,1398,0
10,921,1444,0
7,622,1629,0
9,822,1962,0
1,24,1519,0
4,324,1519,0
5,424,1375,0
2,124,1373,0
8,723,1372,0
6,525,1371,0
3,224,1361,0
10,922,1603,0
7,623,1804,0
9,823,1514,0
1,25,1526,0
