"Client Nr","Query Number","Execution time","Error"
2,19,442,0
1,1,604,0
3,38,1134,0
5,76,1389,0
6,95,1545,0
9,152,1731,0
4,57,1882,0
8,133,2060,0
7,114,2172,0
10,171,2324,0
2,20,2224,0
1,2,2206,0
3,39,2144,0
6,96,1871,0
5,77,2178,0
9,153,2006,0
4,58,2050,0
8,134,2006,0
7,115,1932,0
10,172,2036,0
2,21,2003,0
1,3,2029,0
6,97,1857,0
3,40,2143,0
5,78,2008,0
9,154,2072,0
8,135,1886,0
4,59,2147,0
7,116,2057,0
10,173,2034,0
2,22,2023,0
1,4,2127,0
6,98,1956,0
3,41,1938,0
5,79,2010,0
9,155,1940,0
8,136,1906,0
4,60,1976,0
7,117,1946,0
10,174,2027,0
2,23,1983,0
1,5,2099,0
6,99,2129,0
3,42,2107,0
5,80,2050,0
9,156,1999,0
8,137,2131,0
4,61,2076,0
7,118,2123,0
10,175,2103,0
2,24,2108,0
1,6,2055,0
6,100,1963,0
5,81,1785,0
3,43,2147,0
9,157,1988,0
8,138,1917,0
4,62,1952,0
7,119,1969,0
10,176,1989,0
2,25,1908,0
1,7,1912,0
6,101,1830,0
9,158,1654,0
3,44,1915,0
5,82,2231,0
8,139,1967,0
4,63,1975,0
7,120,2012,0
10,177,1880,0
2,26,1952,0
1,8,1955,0
6,102,2023,0
9,159,1958,0
3,45,1932,0
5,83,1951,0
8,140,1897,0
4,64,1984,0
7,121,2044,0
10,178,2052,0
2,27,2195,0
1,9,2073,0
9,160,1865,0
6,103,2171,0
3,46,2119,0
5,84,2144,0
8,141,2168,0
4,65,2138,0
7,122,2104,0
10,179,2274,0
2,28,2173,0
9,161,1998,0
1,10,2276,0
6,104,2191,0
3,47,2067,0
5,85,2087,0
8,142,2113,0
4,66,2108,0
7,123,2179,0
10,180,2148,0
2,29,2136,0
9,162,2016,0
6,105,1864,0
1,11,2180,0
3,48,2051,0
5,86,2077,0
8,143,2117,0
4,67,2104,0
7,124,2139,0
10,181,2066,0
2,30,2009,0
6,106,1932,0
9,163,2278,0
1,12,2150,0
3,49,2160,0
5,87,2218,0
8,144,2164,0
4,68,2164,0
7,125,2129,0
10,182,2107,0
2,31,2111,0
6,107,2028,0
9,164,2018,0
1,13,2117,0
3,50,2136,0
5,88,2142,0
8,145,2124,0
4,69,2132,0
7,126,2153,0
10,183,2074,0
2,32,2100,0
6,108,2079,0
9,165,2180,0
1,14,2111,0
3,51,2132,0
5,89,2132,0
8,146,2120,0
4,70,2133,0
7,127,2153,0
10,184,2146,0
2,33,2104,0
6,109,2185,0
9,166,2217,0
1,15,2196,0
3,52,2220,0
5,90,2163,0
8,147,2166,0
4,71,2183,0
7,128,2101,0
10,185,2068,0
2,34,2065,0
6,110,2068,0
9,167,2021,0
1,16,2136,0
5,91,1895,0
3,53,2204,0
8,148,2092,0
4,72,2065,0
7,129,2020,0
10,186,2133,0
2,35,2220,0
6,111,2148,0
9,168,2154,0
1,17,2196,0
5,92,2012,0
3,54,2184,0
8,149,2092,0
4,73,1990,0
7,130,1982,0
10,187,1939,0
2,36,1880,0
6,112,1967,0
9,169,1952,0
1,18,1779,0
5,93,1961,0
3,55,1948,0
8,150,1926,0
4,74,1976,0
7,131,1992,0
10,188,1997,0
2,37,1997,0
6,113,2058,0
9,170,2032,0
1,19,2047,0
5,94,2061,0
8,151,1888,0
3,56,2172,0
4,75,2044,0
7,132,2104,0
10,189,2044,0
2,38,2112,0
6,114,2062,0
9,171,1996,0
1,20,2146,0
5,95,2056,0
8,152,1960,0
3,57,2092,0
4,76,2073,0
7,133,2141,0
10,1,2172,0
2,39,2106,0
6,115,2033,0
9,172,2133,0
1,21,2051,0
5,96,2009,0
8,153,2092,0
3,58,2076,0
4,77,2084,0
7,134,1986,0
10,2,2059,0
2,40,2017,0
6,116,2069,0
9,173,1991,0
1,22,1926,0
5,97,2009,0
8,154,2040,0
3,59,2013,0
4,78,2007,0
7,135,2076,0
10,3,2013,0
2,41,2053,0
6,117,2038,0
9,174,2105,0
1,23,2101,0
5,98,2095,0
8,155,2083,0
3,60,2099,0
4,79,2073,0
7,136,2018,0
10,4,2074,0
2,42,2021,0
6,118,2013,0
9,175,1909,0
1,24,1994,0
5,99,1985,0
8,156,1938,0
3,61,1950,0
4,80,2115,0
7,137,2103,0
10,5,2069,0
2,43,2036,0
6,119,1990,0
9,176,2036,0
1,25,2030,0
5,100,2029,0
8,157,2058,0
3,62,2020,0
4,81,1955,0
7,138,1941,0
10,6,1923,0
2,44,1956,0
6,120,1961,0
9,177,1944,0
1,26,1939,0
5,101,1959,0
8,158,1962,0
3,63,2040,0
4,82,1962,0
7,139,1951,0
10,7,1979,0
2,45,2039,0
6,121,2118,0
9,178,2125,0
1,27,2110,0
5,102,2094,0
8,159,2057,0
3,64,2080,0
4,83,2072,0
7,140,2077,0
10,8,2084,0
2,46,2074,0
6,122,2024,0
9,179,2084,0
1,28,2102,0
5,103,2096,0
8,160,2228,0
4,84,1980,0
3,65,2313,0
7,141,2134,0
10,9,2177,0
2,47,2151,0
6,123,2154,0
9,180,2156,0
1,29,2137,0
5,104,2228,0
8,161,2109,0
4,85,2026,0
