"Client Nr","Query Number","Execution time","Error"
1,1,697,0
2,501,1021,0
10,4501,2437,0
3,1001,2936,0
5,2001,3320,0
4,1501,3653,0
9,4001,3893,0
8,3501,4142,0
6,2501,4382,0
7,3001,4650,0
1,2,4264,0
2,502,4506,0
10,4502,4462,0
3,1002,4262,0
5,2002,4287,0
4,1502,4246,0
9,4002,4254,0
8,3502,4270,0
6,2502,4285,0
7,3002,4293,0
1,3,4308,0
2,503,4654,0
10,4503,4416,0
3,1003,4411,0
5,2003,4232,0
4,1503,4226,0
9,4003,4237,0
8,3503,4236,0
6,2503,4237,0
7,3003,4323,0
1,4,4360,0
2,504,4436,0
10,4504,4260,0
3,1004,4266,0
5,2004,4276,0
4,1504,4274,0
9,4004,4315,0
8,3504,4347,0
6,2504,4369,0
7,3004,4356,0
1,5,4558,0
2,505,4583,0
10,4505,4403,0
3,1005,4409,0
5,2005,4418,0
4,1505,4434,0
9,4005,4398,0
8,3505,4372,0
6,2505,4376,0
7,3005,4324,0
1,6,4518,0
2,506,4509,0
10,4506,4318,0
3,1006,4342,0
5,2006,4317,0
4,1506,4340,0
9,4006,4322,0
8,3506,4322,0
6,2506,4297,0
7,3006,4336,0
1,7,4555,0
2,507,4578,0
10,4507,4407,0
3,1007,4381,0
5,2007,4401,0
4,1507,4365,0
9,4007,4377,0
8,3507,4373,0
6,2507,4371,0
7,3007,4369,0
1,8,4769,0
2,508,4537,0
10,4508,4374,0
3,1008,4374,0
5,2008,4388,0
4,1508,4400,0
9,4008,4410,0
8,3508,4443,0
6,2508,4465,0
7,3008,4491,0
1,9,4552,0
2,509,4404,0
10,4509,4380,0
3,1009,4437,0
5,2009,4410,0
4,1509,4396,0
9,4009,4369,0
8,3509,4327,0
6,2509,4346,0
7,3009,4535,0
1,10,4584,0
2,510,4389,0
10,4510,4395,0
3,1010,4344,0
5,2010,4370,0
4,1510,4385,0
9,4010,4413,0
8,3510,4437,0
6,2510,4450,0
7,3010,4844,0
1,11,4559,0
2,511,4367,0
10,4511,4352,0
3,1011,4343,0
5,2011,4328,0
4,1511,4319,0
9,4011,4309,0
8,3511,4361,0
6,2511,4448,0
7,3011,4501,0
1,12,4316,0
2,512,4317,0
10,4512,4320,0
3,1012,4367,0
5,2012,4347,0
4,1512,4334,0
9,4012,4314,0
8,3512,4305,0
6,2512,4442,0
7,3012,4492,0
1,13,4339,0
2,513,4346,0
10,4513,4352,0
3,1013,4311,0
5,2013,4339,0
4,1513,4355,0
9,4013,4376,0
8,3513,4368,0
6,2513,4592,0
7,3013,4596,0
1,14,4403,0
2,514,4371,0
10,4514,4360,0
3,1014,4348,0
