"Client Nr","Query Number","Execution time","Error"
1,1,267,0
4,599,556,0
2,200,671,0
5,799,855,0
9,1597,965,0
8,1398,1147,0
7,1198,1335,0
10,1797,1366,0
3,400,1514,0
6,999,1791,0
1,2,1887,0
2,201,1688,0
4,600,1996,0
9,1598,1778,0
5,800,2001,0
8,1399,1892,0
7,1199,1908,0
10,1798,2083,0
3,401,2079,0
6,1000,1987,0
9,1599,1295,0
4,601,1704,0
1,3,2294,0
2,202,2202,0
5,801,1898,0
8,1400,1904,0
7,1200,1993,0
10,1799,1991,0
3,402,1990,0
9,1600,1790,0
6,1001,2191,0
1,4,1607,0
4,602,2004,0
2,203,1982,0
5,802,1899,0
8,1401,1894,0
7,1201,1704,0
10,1800,1704,0
3,403,1712,0
9,1601,1717,0
6,1002,1701,0
1,5,1802,0
4,603,1892,0
2,204,1715,0
5,803,1799,0
8,1402,1812,0
10,1801,1783,0
3,404,1687,0
9,1602,1605,0
7,1202,2388,0
6,1003,1712,0
1,6,1804,0
4,604,1699,0
2,205,1804,0
5,804,1803,0
8,1403,1788,0
10,1802,1704,0
3,405,1813,0
9,1603,1888,0
7,1203,1899,0
6,1004,1900,0
1,7,1898,0
4,605,1905,0
2,206,1890,0
8,1404,1693,0
5,805,2181,0
10,1803,1911,0
3,406,1895,0
9,1604,1904,0
7,1204,1811,0
6,1005,1908,0
1,8,1895,0
4,606,1898,0
2,207,1997,0
8,1405,1909,0
5,806,1810,0
3,407,1608,0
10,1804,1908,0
9,1605,1685,0
7,1205,1788,0
6,1006,1685,0
1,9,1797,0
4,607,1697,0
5,807,1304,0
2,208,1808,0
8,1406,1985,0
3,408,1703,0
10,1805,1789,0
9,1606,1816,0
7,1206,1811,0
6,1007,1906,0
4,608,1698,0
5,808,1692,0
1,10,2189,0
8,1407,1512,0
2,209,2005,0
3,409,1882,0
10,1806,1797,0
9,1607,1792,0
6,1008,1592,0
7,1207,2000,0
5,809,1609,0
1,11,1605,0
8,1408,1792,0
4,609,2405,0
2,210,1800,0
3,410,1813,0
10,1807,1917,0
9,1608,2000,0
6,1009,1893,0
7,1208,1900,0
5,810,1893,0
8,1409,1595,0
1,12,1995,0
4,610,1702,0
2,211,1793,0
3,411,1701,0
10,1808,1693,0
9,1609,1694,0
6,1010,1719,0
7,1209,1693,0
8,1410,1514,0
5,811,1800,0
1,13,1702,0
4,611,1693,0
2,212,1698,0
3,412,1708,0
10,1809,1598,0
9,1610,1516,0
6,1011,1596,0
7,1210,1598,0
8,1411,1500,0
5,812,1609,0
1,14,1512,0
4,612,1606,0
2,213,1697,0
3,413,1877,0
10,1810,1883,0
6,1012,1682,0
9,1611,1984,0
7,1211,1809,0
8,1412,1901,0
5,813,1802,0
1,15,1903,0
4,613,1891,0
2,214,1809,0
6,1013,1415,0
3,414,1902,0
10,1811,1922,0
9,1612,1902,0
7,1212,1800,0
8,1413,1791,0
5,814,1809,0
1,16,1894,0
2,215,1600,0
3,415,1409,0
6,1014,1804,0
4,614,2312,0
9,1613,1503,0
10,1812,1895,0
7,1213,1704,0
8,1414,1709,0
5,815,1783,0
1,17,1696,0
2,216,1690,0
3,416,1604,0
6,1015,1505,0
9,1614,1403,0
4,615,1696,0
10,1813,1590,0
7,1214,1521,0
8,1415,1599,0
5,816,1605,0
2,217,1500,0
1,18,1698,0
3,417,1701,0
6,1016,1783,0
9,1615,1796,0
4,616,1800,0
10,1814,1813,0
7,1215,1882,0
8,1416,1800,0
5,817,1791,0
2,218,1708,0
1,19,1709,0
3,418,1691,0
6,1017,1598,0
9,1616,1597,0
4,617,1595,0
10,1815,1590,0
5,818,1207,0
8,1417,1498,0
2,219,1404,0
7,1216,1907,0
3,419,1402,0
1,20,1793,0
6,1018,1706,0
9,1617,1713,0
4,618,1805,0
8,1418,1603,0
5,819,1796,0
10,1816,2100,0
2,220,1881,0
7,1217,1983,0
3,420,1901,0
1,21,1898,0
6,1019,1899,0
9,1618,1896,0
4,619,1885,0
8,1419,1701,0
5,820,1705,0
7,1218,1402,0
2,221,1709,0
10,1817,2105,0
3,421,1704,0
1,22,1610,0
6,1020,1598,0
9,1619,1695,0
4,620,1606,0
8,1420,1590,0
5,821,1605,0
7,1219,1594,0
2,222,1507,0
10,1818,1503,0
3,422,1495,0
1,23,1599,0
6,1021,1692,0
9,1620,1506,0
4,621,1603,0
5,822,1586,0
8,1421,1806,0
7,1220,1700,0
2,223,1708,0
10,1819,1799,0
3,423,1825,0
1,24,1886,0
9,1621,1698,0
6,1022,2000,0
4,622,1902,0
8,1422,1699,0
5,823,1916,0
7,1221,1804,0
2,224,1892,0
10,1820,1899,0
3,424,1876,0
1,25,1900,0
9,1622,1792,0
4,623,1600,0
6,1023,1915,0
8,1423,1800,0
5,824,1798,0
7,1222,1804,0
2,225,1796,0
10,1821,1884,0
3,425,1795,0
1,26,1709,0
4,624,1692,0
9,1623,2009,0
6,1024,1803,0
8,1424,1800,0
5,825,1889,0
7,1223,1902,0
2,226,1899,0
3,426,1708,0
10,1822,2000,0
1,27,1902,0
4,625,1811,0
9,1624,1803,0
6,1025,1889,0
8,1425,1892,0
5,826,1804,0
7,1224,1807,0
2,227,1802,0
10,1823,1609,0
3,427,1900,0
4,626,1491,0
1,28,1897,0
9,1625,1699,0
6,1026,1702,0
8,1426,1703,0
5,827,1785,0
7,1225,1696,0
4,627,1203,0
10,1824,1606,0
2,228,2093,0
3,428,1897,0
1,29,1691,0
9,1626,1799,0
6,1027,1809,0
8,1427,1802,0
5,828,1802,0
10,1825,1500,0
4,628,1792,0
7,1226,2089,0
2,229,1604,0
3,429,1700,0
1,30,1609,0
9,1627,1498,0
6,1028,1489,0
8,1428,1494,0
5,829,1418,0
10,1826,1501,0
7,1227,1310,0
4,629,1516,0
2,230,1499,0
3,430,1394,0
1,31,1501,0
9,1628,1509,0
6,1029,1509,0
8,1429,1417,0
5,830,1485,0
7,1228,1386,0
10,1827,1595,0
4,630,1497,0
2,231,1511,0
3,431,1604,0
1,32,1599,0
9,1629,1693,0
6,1030,1693,0
8,1430,1785,0
7,1229,1501,0
5,831,1807,0
10,1828,1689,0
4,631,1707,0
2,232,1698,0
3,432,1699,0
1,33,1707,0
8,1431,1306,0
9,1630,1900,0
6,1031,1900,0
7,1230,1810,0
5,832,1909,0
10,1829,1903,0
4,632,1896,0
3,433,1699,0
2,233,2095,0
8,1432,1694,0
1,34,2093,0
