"Client Nr","Query Number","Execution time","Error"
2,334,711,0
7,2001,1012,0
10,3001,2662,0
3,667,3183,0
1,1,3484,0
4,1001,3775,0
8,2334,4029,0
12,3667,4503,0
9,2667,4774,0
13,4001,5022,0
11,3334,5271,0
14,4334,5647,0
15,4667,7074,0
5,1334,7521,0
6,1667,7777,0
2,335,7405,0
7,2002,7366,0
4,1002,5097,0
1,2,5651,0
3,668,6174,0
10,3002,6976,0
8,2335,6026,0
12,3668,7033,0
9,2668,7254,0
13,4002,7260,0
11,3335,7276,0
14,4335,7166,0
2,336,5237,0
6,1668,5760,0
5,1335,6293,0
15,4668,7029,0
7,2003,6165,0
4,1003,7101,0
1,3,7303,0
3,669,7299,0
10,3003,7297,0
8,2336,7167,0
11,3336,5140,0
13,4003,5687,0
9,2669,6227,0
12,3669,6974,0
14,4336,6067,0
2,337,7003,0
6,1669,7193,0
5,1336,7191,0
15,4669,7185,0
7,2004,7060,0
10,3004,5116,0
3,670,5645,0
1,4,6170,0
4,1004,6896,0
8,2337,6031,0
11,3337,6978,0
13,4004,7170,0
9,2670,7168,0
12,3670,7170,0
14,4337,7049,0
15,4670,5132,0
5,1337,5662,0
6,1670,6191,0
2,338,6908,0
7,2005,6034,0
10,3005,6952,0
3,671,7175,0
1,5,7190,0
4,1005,7209,0
8,2338,7100,0
12,3671,5150,0
9,2671,5693,0
13,4005,6244,0
11,3338,6977,0
14,4338,6091,0
15,4671,7093,0
5,1338,7274,0
6,1671,7269,0
2,339,7279,0
7,2006,7180,0
4,1006,5233,0
1,6,5780,0
3,672,6326,0
10,3006,7085,0
8,2339,6160,0
12,3672,7105,0
9,2672,7310,0
13,4006,7316,0
11,3339,7331,0
14,4339,7226,0
2,340,5262,0
6,1672,5805,0
5,1339,6339,0
15,4672,7079,0
7,2007,6235,0
4,1007,7148,0
1,7,7345,0
3,673,7338,0
10,3007,7331,0
8,2340,7238,0
11,3340,5195,0
13,4007,5735,0
9,2673,6274,0
12,3673,7011,0
14,4340,6073,0
2,341,6969,0
6,1673,7154,0
5,1340,7141,0
15,4673,7116,0
7,2008,6971,0
10,3008,5063,0
3,674,5591,0
1,8,6123,0
4,1008,6902,0
8,2341,5965,0
11,3341,6881,0
13,4008,7095,0
9,2674,7114,0
12,3674,7130,0
14,4341,7012,0
15,4674,5139,0
5,1341,5649,0
6,1674,6154,0
2,342,6862,0
7,2009,5989,0
10,3009,6902,0
3,675,7125,0
1,9,7132,0
4,1009,7094,0
8,2342,7018,0
12,3675,5159,0
9,2675,5715,0
13,4009,6267,0
11,3342,7029,0
14,4342,6179,0
