"Client Nr","Query Number","Execution time","Error"
5,754,44,0
10,1697,50,0
9,1508,57,0
3,377,1044,0
4,566,1053,0
2,189,1064,0
1,1,1051,0
3,378,25,0
4,567,28,0
2,190,28,0
1,2,27,0
6,943,1063,0
11,1885,1059,0
12,2074,1062,0
7,1131,1058,0
10,1698,1031,0
9,1509,1032,0
5,755,1037,0
12,2075,16,0
15,2639,1041,0
14,2451,1069,0
7,1132,19,0
9,1510,13,0
5,756,13,0
8,1320,1075,0
10,1699,18,0
12,2076,20,0
7,1133,20,0
15,2640,22,0
14,2452,26,0
9,1511,28,0
5,757,28,0
8,1321,27,0
10,1700,28,0
12,2077,20,0
13,2262,1076,0
15,2641,22,0
7,1134,29,0
14,2453,25,0
9,1512,23,0
10,1701,19,0
8,1322,23,0
5,758,27,0
12,2078,23,0
15,2642,21,0
13,2263,24,0
14,2454,23,0
10,1702,22,0
9,1513,23,0
7,1135,27,0
5,759,21,0
12,2079,20,0
8,1323,28,0
15,2643,23,0
13,2264,23,0
10,1703,21,0
14,2455,22,0
9,1514,21,0
5,760,21,0
12,2080,20,0
7,1136,25,0
8,1324,18,0
13,2265,24,0
15,2644,24,0
10,1704,22,0
14,2456,24,0
5,761,22,0
7,1137,20,0
12,2081,24,0
9,1515,27,0
8,1325,22,0
13,2266,22,0
15,2645,25,0
14,2457,20,0
10,1705,23,0
5,762,22,0
7,1138,25,0
9,1516,25,0
12,2082,26,0
8,1326,26,0
13,2267,21,0
14,2458,21,0
15,2646,26,0
5,763,21,0
10,1706,25,0
7,1139,24,0
12,2083,24,0
9,1517,25,0
8,1327,25,0
13,2268,23,0
15,2647,22,0
14,2459,25,0
10,1707,23,0
5,764,27,0
7,1140,21,0
12,2084,20,0
8,1328,22,0
9,1518,26,0
13,2269,25,0
15,2648,22,0
14,2460,23,0
5,765,20,0
10,1708,22,0
7,1141,25,0
12,2085,24,0
9,1519,23,0
8,1329,24,0
13,2270,22,0
14,2461,17,0
15,2649,20,0
5,766,19,0
10,1709,20,0
7,1142,20,0
12,2086,22,0
9,1520,19,0
13,2271,17,0
8,1330,20,0
14,2462,22,0
5,767,23,0
15,2650,28,0
7,1143,21,0
10,1710,25,0
12,2087,23,0
8,1331,22,0
9,1521,24,0
13,2272,25,0
14,2463,22,0
5,768,21,0
7,1144,18,0
15,2651,23,0
10,1711,22,0
12,2088,22,0
8,1332,21,0
9,1522,22,0
5,769,18,0
13,2273,26,0
14,2464,24,0
15,2652,18,0
7,1145,22,0
10,1712,26,0
8,1333,20,0
5,770,19,0
13,2274,19,0
12,2089,28,0
9,1523,26,0
14,2465,23,0
7,1146,19,0
15,2653,22,0
10,1713,16,0
13,2275,18,0
8,1334,25,0
12,2090,21,0
9,1524,21,0
5,771,24,0
14,2466,20,0
7,1147,20,0
15,2654,22,0
10,1714,21,0
12,2091,17,0
8,1335,19,0
13,2276,23,0
9,1525,19,0
14,2467,17,0
5,772,22,0
7,1148,21,0
10,1715,21,0
15,2655,23,0
8,1336,23,0
13,2277,22,0
14,2468,23,0
5,773,20,0
12,2092,27,0
9,1526,26,0
15,2656,21,0
7,1149,27,0
10,1716,25,0
8,1337,25,0
14,2469,25,0
